# audit_status: compromised — ch2 rest RMS 4.2x neighbours (likely contact fault)
# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: rest
# started: 2026-08-12T20:28:49
# duration_s: 29.807
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:28:49.032Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 835.8
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
25096,-0.06491,0.03513,0.01187
25097,-0.06564,0.01971,-0.02634
25098,-0.03751,-0.00903,-0.05136
25100,0.00079,-0.03479,-0.05573
25101,0.02640,-0.04468,-0.04834
25102,0.02670,-0.03711,-0.04477
25103,0.00546,-0.02170,-0.05313
25104,-0.02106,-0.01108,-0.06738
25105,-0.03525,-0.01089,-0.07297
25107,-0.02902,-0.01584,-0.05853
25108,-0.00769,-0.01550,-0.02484
25109,0.01590,-0.00458,0.01514
25110,0.03253,0.01163,0.04358
25111,0.04224,0.02228,0.04782
25113,0.04980,0.02130,0.02655
25114,0.05563,0.01285,-0.01016
25115,0.05307,0.00632,-0.04636
25116,0.03677,0.00592,-0.06766
25117,0.01239,0.00574,-0.06732
25119,-0.00470,-0.00424,-0.04791
25120,-0.00314,-0.02722,-0.01855
25121,0.01123,-0.05447,0.01016
25122,0.01804,-0.07175,0.03085
25123,0.00040,-0.07089,0.04129
25125,-0.03787,-0.05597,0.04291
25126,-0.07291,-0.03897,0.03784
25127,-0.07999,-0.02979,0.02658
25128,-0.05380,-0.02948,0.00818
25129,-0.01184,-0.03217,-0.01709
25130,0.02115,-0.03180,-0.04440
25132,0.03241,-0.02765,-0.06421
25133,0.02710,-0.02399,-0.06674
25134,0.01855,-0.02530,-0.04938
25135,0.01416,-0.03165,-0.02084
25136,0.01050,-0.03760,0.00308
25138,0.00003,-0.03561,0.01041
25139,-0.01965,-0.02136,0.00192
25140,-0.04352,0.00204,-0.00970
25141,-0.06348,0.02426,-0.01038
25142,-0.07382,0.03284,0.00458
25144,-0.07202,0.02069,0.02844
25145,-0.05716,-0.00833,0.04977
25146,-0.03003,-0.04095,0.06024
25147,0.00363,-0.06229,0.05664
25148,0.03195,-0.06589,0.03879
25150,0.04178,-0.05780,0.00955
25151,0.02820,-0.05035,-0.02280
25152,0.00037,-0.05005,-0.04498
25153,-0.02243,-0.04971,-0.04587
25154,-0.02444,-0.03421,-0.02512
25155,-0.00555,0.00397,0.00534
25157,0.01831,0.05237,0.02957
25158,0.02829,0.08328,0.03784
25159,0.01846,0.07431,0.02930
25160,0.00095,0.02808,0.00812
25161,-0.00558,-0.02707,-0.01996
25163,0.00687,-0.05807,-0.04675
25164,0.02792,-0.05264,-0.06131
25165,0.03860,-0.02698,-0.05582
25166,0.02881,-0.00900,-0.03372
25167,0.00693,-0.01266,-0.00977
25169,-0.00797,-0.02661,0.00104
25170,-0.00342,-0.02759,-0.00504
25171,0.01553,-0.00513,-0.02087
25172,0.03146,0.02591,-0.03912
25173,0.03021,0.03751,-0.05872
25175,0.01315,0.01434,-0.07852
25176,-0.00497,-0.03036,-0.08755
25177,-0.00961,-0.06369,-0.06860
25178,0.00101,-0.05875,-0.01624
25179,0.01544,-0.01501,0.05014
25180,0.02029,0.04315,0.09592
25182,0.01279,0.08612,0.09839
25183,0.00275,0.09869,0.06454
25184,0.00266,0.08508,0.02240
25185,0.01538,0.05939,-0.00394
25186,0.03094,0.03317,-0.00970
25188,0.03552,0.01105,-0.00320
25189,0.02362,-0.00565,0.00931
25190,0.00308,-0.01434,0.02786
25191,-0.01144,-0.01120,0.05023
25192,-0.01056,0.00467,0.06558
25194,0.00244,0.02759,0.06091
25195,0.01389,0.04617,0.03357
25196,0.01047,0.04895,-0.00546
25197,-0.00958,0.03140,-0.04095
25198,-0.03323,0.00040,-0.06393
25200,-0.04135,-0.02756,-0.07242
25201,-0.02420,-0.03513,-0.06549
25202,0.00845,-0.01532,-0.04205
25203,0.03314,0.02188,-0.00671
25204,0.03116,0.05414,0.02652
25205,0.00491,0.06113,0.04214
25207,-0.02353,0.03870,0.03717
25208,-0.03091,0.00165,0.02612
25209,-0.01212,-0.02795,0.02948
25210,0.01630,-0.03778,0.05551
25211,0.03003,-0.03314,0.09250
25213,0.01550,-0.02963,0.11853
25214,-0.02115,-0.03705,0.11890
25215,-0.05902,-0.04990,0.09518
25216,-0.07559,-0.05304,0.05972
25217,-0.06046,-0.03625,0.02332
25219,-0.02246,-0.00439,-0.01123
25220,0.01404,0.02649,-0.04495
25221,0.02493,0.04193,-0.07474
25222,0.00467,0.03952,-0.09143
25223,-0.02750,0.02805,-0.08655
25225,-0.04156,0.01852,-0.06097
25226,-0.02161,0.01559,-0.02631
25227,0.01990,0.01575,0.00287
25228,0.05173,0.01239,0.01920
25229,0.04941,0.00269,0.02548
25230,0.01422,-0.00940,0.02969
25232,-0.02948,-0.01642,0.03690
25233,-0.05441,-0.01505,0.04614
25234,-0.04977,-0.01138,0.05286
25235,-0.02567,-0.01770,0.05286
25236,-0.00171,-0.04102,0.04465
25238,0.00879,-0.07321,0.03033
25239,0.00629,-0.09433,0.01617
25240,-0.00067,-0.08853,0.01102
25241,-0.00739,-0.05884,0.02063
25242,-0.01840,-0.02515,0.04147
25244,-0.03986,-0.00586,0.06125
25245,-0.06607,-0.00116,0.06885
25246,-0.07700,0.00476,0.06601
25247,-0.05316,0.02435,0.06729
25248,0.00317,0.05038,0.08585
25250,0.06351,0.06073,0.11716
25251,0.09317,0.04010,0.13846
25252,0.07938,-0.00272,0.12720
25253,0.04059,-0.03958,0.08218
25254,0.00812,-0.04587,0.02667
25255,-0.00104,-0.02045,-0.01065
25257,0.00546,0.01422,-0.01889
25258,0.00958,0.03064,-0.01187
25259,0.00403,0.01776,-0.01309
25260,-0.00153,-0.01175,-0.03467
25261,0.00607,-0.03226,-0.06918
25263,0.02631,-0.02505,-0.09952
25264,0.04218,0.00769,-0.11450
25265,0.03558,0.04504,-0.11456
25266,0.00589,0.06311,-0.10498
25267,-0.02625,0.05298,-0.08591
25269,-0.03500,0.02640,-0.05130
25270,-0.01279,0.00500,0.00229
25271,0.02078,0.00235,0.06686
25272,0.03412,0.01392,0.12366
25273,0.01126,0.02289,0.15326
25275,-0.03339,0.01572,0.14713
25276,-0.06744,-0.00638,0.11108
25277,-0.06879,-0.02917,0.06113
25278,-0.04285,-0.03690,0.01614
25279,-0.01346,-0.02380,-0.00778
25280,0.00043,0.00195,-0.00269
25282,-0.00140,0.02347,0.02634
25283,-0.00735,0.02484,0.06094
25284,-0.00961,0.00043,0.07855
25285,-0.01013,-0.04092,0.06668
25286,-0.01413,-0.08020,0.03119
25288,-0.02280,-0.09976,-0.01105
25289,-0.03513,-0.09497,-0.04727
25290,-0.05206,-0.07672,-0.07614
25291,-0.07333,-0.06177,-0.09839
25292,-0.08844,-0.05765,-0.10406
25294,-0.07690,-0.05515,-0.07547
25295,-0.02502,-0.03601,-0.00836
25296,0.05392,0.00934,0.07037
25297,0.12033,0.06863,0.11374
25298,0.13522,0.11133,0.09085
25300,0.09241,0.10901,0.01694
25301,0.02487,0.05786,-0.05447
25302,-0.02231,-0.01535,-0.07370
25303,-0.02802,-0.06976,-0.03403
25304,-0.00732,-0.07849,0.02780
25305,0.00998,-0.04565,0.06766
25307,0.01108,0.00043,0.07141
25308,0.01071,0.03073,0.05960
25309,0.03104,0.03467,0.05914
25310,0.07281,0.01999,0.07315
25311,0.10791,-0.00153,0.07895
25313,0.10202,-0.02539,0.05374
25314,0.04700,-0.05219,0.00204
25315,-0.02792,-0.07828,-0.04297
25316,-0.07697,-0.09271,-0.04517
25317,-0.07239,-0.08478,0.00366
25319,-0.02332,-0.05399,0.07413
25320,0.03482,-0.01099,0.11938
25321,0.06818,0.03030,0.10898
25322,0.06543,0.06000,0.05035
25323,0.03818,0.07336,-0.01801
25325,0.00687,0.06793,-0.05630
25326,-0.01324,0.04404,-0.05280
25327,-0.01712,0.00870,-0.02966
25328,-0.00787,-0.02359,-0.02200
25329,0.00723,-0.03806,-0.04718
25330,0.02063,-0.03009,-0.08994
25332,0.02722,-0.00967,-0.11551
25333,0.02551,0.00485,-0.09933
25334,0.01562,-0.00092,-0.04874
25335,-0.00296,-0.02820,0.00159
25336,-0.02942,-0.06436,0.01639
25338,-0.05582,-0.09033,-0.01239
25339,-0.06604,-0.09134,-0.05945
25340,-0.04617,-0.06552,-0.08682
25341,-0.00027,-0.02570,-0.07422
25342,0.04559,0.00806,-0.03412
25344,0.06036,0.02103,0.00134
25345,0.03473,0.01291,0.00949
25346,-0.00815,-0.00418,-0.00354
25347,-0.03134,-0.01672,-0.01089
25348,-0.01627,-0.02008,0.00681
25350,0.02151,-0.01929,0.04022
25351,0.04871,-0.02118,0.05795
25352,0.04614,-0.02725,0.03693
25353,0.02509,-0.03354,-0.01190
25354,0.01276,-0.03625,-0.04779
25355,0.02304,-0.03571,-0.03329
25357,0.04196,-0.03513,0.03156
25358,0.04245,-0.03690,0.10568
25359,0.01190,-0.04105,0.13843
25360,-0.03415,-0.04596,0.11032
25361,-0.06577,-0.04953,0.04678
25363,-0.06528,-0.04889,-0.00549
25364,-0.04160,-0.04092,-0.01816
25365,-0.01947,-0.02435,-0.00037
25366,-0.01581,-0.00192,0.01700
25367,-0.02591,0.02060,0.01376
25369,-0.03137,0.03854,-0.00299
25370,-0.02023,0.05103,-0.01102
25371,0.00134,0.05878,0.00259
25372,0.01556,0.05994,0.03070
25373,0.01016,0.04913,0.05667
25375,-0.01144,0.02255,0.07050
25376,-0.03479,-0.01514,0.07281
25377,-0.04764,-0.05011,0.06650
25378,-0.04779,-0.06714,0.05042
25379,-0.04059,-0.06076,0.02432
25380,-0.03198,-0.03934,-0.00360
25382,-0.02502,-0.01868,-0.01953
25383,-0.02206,-0.00995,-0.01779
25384,-0.02585,-0.01294,-0.00922
25385,-0.03622,-0.01892,-0.01276
25386,-0.04581,-0.01990,-0.03592
25388,-0.04263,-0.01425,-0.06546
25389,-0.01990,-0.00513,-0.07880
25390,0.01553,0.00449,-0.06607
25391,0.04568,0.01379,-0.03958
25392,0.05478,0.02170,-0.02148
25394,0.04208,0.02502,-0.02228
25395,0.02155,0.02173,-0.03186
25396,0.00937,0.01550,-0.03159
25397,0.01025,0.01419,-0.01315
25398,0.01578,0.02133,0.01428
25400,0.01483,0.02875,0.03537
25401,0.00537,0.02167,0.04474
25402,-0.00388,-0.00610,0.05115
25403,-0.00314,-0.04172,0.06586
25404,0.00824,-0.06076,0.08737
25405,0.02081,-0.04907,0.09860
25407,0.02393,-0.01733,0.08026
25408,0.01611,0.00766,0.02966
25409,0.00589,0.00879,-0.03217
25410,0.00323,-0.00479,-0.07233
25411,0.00977,-0.00793,-0.06897
25413,0.01804,0.01273,-0.02722
25414,0.02017,0.04263,0.02475
25415,0.01727,0.05267,0.05682
25416,0.01898,0.02866,0.05786
25417,0.03265,-0.01385,0.03946
25419,0.05255,-0.04523,0.02090
25420,0.06082,-0.05078,0.01041
25421,0.04245,-0.04242,0.00055
25422,0.00085,-0.04135,-0.01959
25423,-0.04102,-0.05267,-0.04922
25425,-0.05740,-0.06042,-0.07407
25426,-0.04153,-0.04819,-0.07901
25427,-0.01221,-0.02133,-0.06186
25428,0.00180,-0.00464,-0.03458
25429,-0.01324,-0.01682,-0.01160
25430,-0.04395,-0.04944,0.00195
25432,-0.06219,-0.07254,0.01129
25433,-0.05090,-0.06201,0.02396
25434,-0.01987,-0.02075,0.04187
25435,0.00357,0.02615,0.06042
25436,-0.00043,0.05487,0.07324
25438,-0.02664,0.06079,0.07541
25439,-0.05084,0.05545,0.06387
25440,-0.05304,0.05060,0.03723
25441,-0.03452,0.04733,-0.00113
25442,-0.01398,0.03915,-0.04001
25444,-0.00735,0.02213,-0.06296
25445,-0.01300,0.00006,-0.05789
25446,-0.01535,-0.01822,-0.02722
25447,-0.00272,-0.02466,0.01102
25448,0.01959,-0.01593,0.03357
25450,0.03275,0.00366,0.02643
25451,0.02090,0.02130,-0.00766
25452,-0.01501,0.02036,-0.05289
25453,-0.05658,-0.00668,-0.09045
25454,-0.07996,-0.04639,-0.10648
25455,-0.07059,-0.06842,-0.09464
25457,-0.03098,-0.04922,-0.05621
25458,0.02139,0.00314,-0.00012
25459,0.06369,0.04938,0.05768
25460,0.07950,0.04990,0.09833
25461,0.06665,0.00061,0.10876
25463,0.03729,-0.06140,0.08942
25464,0.00943,-0.08966,0.05502
25465,-0.00385,-0.06763,0.02652
25466,-0.00165,-0.01938,0.01834
25467,0.00601,0.01636,0.02933
25469,0.00644,0.02054,0.04422
25470,-0.00644,0.00354,0.04498
25471,-0.02753,-0.01328,0.02441
25472,-0.04361,-0.02124,-0.00882
25473,-0.04221,-0.02869,-0.03812
25475,-0.02032,-0.04681,-0.05347
25476,0.01334,-0.07553,-0.05838
25477,0.04465,-0.10278,-0.06268
25478,0.06384,-0.11374,-0.06818
25479,0.07034,-0.09879,-0.06369
25480,0.06961,-0.05664,-0.03610
25482,0.06635,0.00385,0.01276
25483,0.06250,0.06232,0.06223
25484,0.06042,0.09244,0.08841
25485,0.06479,0.07748,0.08466
25486,0.07812,0.02661,0.06650
25488,0.09396,-0.02570,0.05588
25489,0.09802,-0.04285,0.05994
25490,0.07935,-0.01505,0.06598
25491,0.04230,0.03217,0.05643
25492,0.00577,0.05960,0.02875
25494,-0.01114,0.04816,0.00031
25495,-0.00412,0.01382,-0.00653
25496,0.01419,-0.01010,0.01480
25497,0.02591,-0.00604,0.04691
25498,0.02164,0.01178,0.06036
25500,0.00494,0.01437,0.03644
25501,-0.01303,-0.01007,-0.01694
25502,-0.02216,-0.04117,-0.06842
25503,-0.01797,-0.04520,-0.08411
25504,-0.00266,-0.00925,-0.05139
25505,0.01617,0.04330,0.01144
25507,0.02823,0.07227,0.06693
25508,0.02563,0.05652,0.08313
25509,0.00900,0.01190,0.05420
25510,-0.01093,-0.02475,0.00259
25511,-0.01941,-0.02911,-0.03754
25513,-0.00879,-0.00824,-0.04364
25514,0.01404,0.01038,-0.01883
25515,0.03128,0.00616,0.01230
25516,0.02832,-0.01721,0.02304
25517,0.00723,-0.03812,0.00568
25519,-0.01309,-0.03824,-0.02225
25520,-0.01312,-0.01974,-0.03253
25521,0.00787,-0.00421,-0.01080
25522,0.02747,-0.01547,0.02957
25523,0.01804,-0.05945,0.05862
25525,-0.02695,-0.11542,0.05704
25526,-0.08292,-0.14719,0.03421
25527,-0.11169,-0.12790,0.01965
25528,-0.09207,-0.06155,0.03360
25529,-0.03607,0.01642,0.06543
25530,0.02258,0.06308,0.08118
25532,0.05548,0.05896,0.05408
25533,0.05713,0.02139,-0.00909
25534,0.04077,-0.01157,-0.07077
25535,0.02151,-0.01349,-0.09201
25536,0.00562,0.00967,-0.06326
25538,-0.00797,0.02713,-0.01083
25539,-0.02011,0.01221,0.02585
25540,-0.02893,-0.03265,0.02545
25541,-0.03271,-0.07596,-0.00098
25542,-0.03262,-0.08206,-0.02457
25544,-0.03220,-0.04047,-0.02692
25545,-0.03522,0.02417,-0.01666
25546,-0.04413,0.07010,-0.01822
25547,-0.05829,0.07034,-0.04422
25548,-0.07144,0.03302,-0.07846
25550,-0.07144,-0.00720,-0.08804
25551,-0.04718,-0.01935,-0.05396
25552,-0.00012,-0.00162,0.00903
25553,0.05032,0.02051,0.06293
25554,0.07690,0.02124,0.07825
25555,0.06467,0.00040,0.05692
25557,0.02478,-0.01697,0.02679
25558,-0.01251,-0.00702,0.01559
25559,-0.02151,0.02667,0.02939
25560,-0.00186,0.05392,0.05267
25561,0.02271,0.04568,0.06525
25563,0.02698,0.00244,0.05893
25564,0.00861,-0.04437,0.04129
25565,-0.00870,-0.06012,0.02716
25566,0.00272,-0.03867,0.02612
25567,0.04599,-0.00864,0.03415
25569,0.09189,-0.00818,0.03503
25570,0.10104,-0.05026,0.01184
25571,0.05814,-0.10941,-0.03760
25572,-0.01266,-0.14105,-0.09323
25573,-0.06644,-0.11737,-0.12317
25575,-0.07394,-0.04889,-0.10666
25576,-0.04346,0.02457,-0.05173
25577,-0.00897,0.06433,0.00839
25578,0.00168,0.05777,0.03891
25579,-0.01114,0.02057,0.02780
25580,-0.02576,-0.02051,-0.00851
25582,-0.02396,-0.04611,-0.04099
25583,-0.00833,-0.05087,-0.05023
25584,0.00278,-0.03885,-0.03763
25585,-0.00494,-0.01688,-0.01932
25586,-0.02808,0.00821,-0.01050
25588,-0.04837,0.02982,-0.01321
25589,-0.04886,0.04105,-0.01657
25590,-0.02780,0.03482,-0.00842
25591,-0.00067,0.00516,0.01138
25592,0.01163,-0.04712,0.02814
25594,-0.00070,-0.10696,0.02417
25595,-0.02704,-0.14438,-0.00293
25596,-0.04297,-0.12982,-0.03391
25597,-0.02988,-0.05859,-0.04196
25598,0.00797,0.03622,-0.01791
25600,0.04422,0.10101,0.01785
25601,0.05130,0.10028,0.03091
25602,0.02353,0.04483,0.00366
25603,-0.01804,-0.01743,-0.04675
25604,-0.04456,-0.04150,-0.08246
25605,-0.04407,-0.02060,-0.07846
25607,-0.02936,0.01489,-0.04413
25608,-0.02197,0.03036,-0.01236
25609,-0.02927,0.01862,-0.00760
25610,-0.03668,0.00089,-0.02432
25611,-0.02258,0.00015,-0.03659
25613,0.01852,0.01608,-0.02628
25614,0.06702,0.02643,-0.00064
25615,0.09229,0.01178,0.01801
25616,0.07791,-0.02289,0.01727
25617,0.03568,-0.05118,0.00659
25619,-0.00388,-0.04922,0.00397
25620,-0.01627,-0.01727,0.01349
25621,-0.00134,0.02112,0.01910
25622,0.01984,0.03958,0.00302
25623,0.02539,0.02948,-0.03210
25625,0.01138,0.00284,-0.06107
25626,-0.00781,-0.02121,-0.05841
25627,-0.01511,-0.03168,-0.02295
25628,-0.00677,-0.02930,0.01917
25629,0.00616,-0.01959,0.03604
25630,0.01004,-0.00674,0.01553
25632,0.00143,0.00586,-0.02667
25633,-0.01172,0.01233,-0.06052
25634,-0.01947,0.00616,-0.06381
25635,-0.01981,-0.01227,-0.03616
25636,-0.01904,-0.03131,0.00208
25638,-0.02454,-0.03464,0.02365
25639,-0.03677,-0.01468,0.01202
25640,-0.04883,0.01880,-0.02652
25641,-0.05219,0.04471,-0.06531
25642,-0.04312,0.04688,-0.07446
25644,-0.02466,0.02652,-0.04367
25645,-0.00403,0.00067,0.00790
25646,0.01111,-0.01160,0.04358
25647,0.01532,-0.00366,0.03629
25648,0.00723,0.01517,-0.01038
25650,-0.00980,0.02774,-0.06390
25651,-0.02859,0.02106,-0.08615
25652,-0.04230,-0.00610,-0.06012
25653,-0.04889,-0.04370,-0.00092
25654,-0.05243,-0.07642,0.05563
25655,-0.05789,-0.09122,0.07706
25657,-0.06439,-0.08289,0.05426
25658,-0.06378,-0.05615,0.00534
25659,-0.04788,-0.02301,-0.03876
25660,-0.01764,0.00421,-0.05591
25661,0.01443,0.01971,-0.04678
25663,0.03265,0.02597,-0.03082
25664,0.02975,0.02859,-0.02756
25665,0.01221,0.02945,-0.03806
25666,-0.00519,0.02493,-0.04337
25667,-0.00977,0.01147,-0.02182
25669,0.00119,-0.00748,0.02884
25670,0.01987,-0.02185,0.08401
25671,0.03366,-0.02371,0.10767
25672,0.03348,-0.01562,0.07932
25673,0.02005,-0.00943,0.01169
25675,0.00415,-0.01492,-0.05542
25676,-0.00137,-0.03018,-0.08081
25677,0.00702,-0.04300,-0.04996
25678,0.01883,-0.04254,0.01489
25679,0.01746,-0.02881,0.06967
25680,-0.00418,-0.01059,0.07898
25682,-0.03546,0.00458,0.04065
25683,-0.05646,0.01651,-0.01462
25684,-0.05600,0.02780,-0.04861
25685,-0.04214,0.03625,-0.04602
25686,-0.03430,0.03528,-0.02390
25688,-0.04419,0.02280,-0.01221
25689,-0.06473,0.00815,-0.02393
25690,-0.07629,0.00577,-0.04315
25691,-0.06436,0.02063,-0.04254
25692,-0.03079,0.04099,-0.01187
25694,0.00946,0.04752,0.03085
25695,0.04114,0.03076,0.05649
25696,0.05814,-0.00079,0.05142
25697,0.06335,-0.02905,0.02722
25698,0.06229,-0.04166,0.00586
25700,0.05792,-0.03909,-0.00189
25701,0.05014,-0.02933,-0.00217
25702,0.03802,-0.01837,-0.00595
25703,0.02258,-0.00754,-0.01489
25704,0.00781,0.00323,-0.02130
25705,0.00012,0.01178,-0.01968
25707,0.00461,0.01498,-0.01538
25708,0.01944,0.01190,-0.01999
25709,0.03296,0.00424,-0.03955
25710,0.02905,-0.00571,-0.06787
25711,0.00003,-0.01617,-0.09018
25713,-0.04315,-0.02487,-0.09268
25714,-0.07425,-0.02780,-0.06943
25715,-0.06903,-0.02139,-0.02457
25716,-0.02368,-0.00632,0.02960
25717,0.04150,0.01083,0.07663
25719,0.09628,0.02072,0.10233
25720,0.12003,0.01767,0.10141
25721,0.11096,0.00412,0.07925
25722,0.08051,-0.01059,0.04739
25723,0.04181,-0.01724,0.01648
25725,0.00363,-0.01450,-0.00705
25726,-0.02832,-0.01028,-0.01923
25727,-0.04919,-0.01434,-0.01660
25728,-0.05698,-0.02689,0.00122
25729,-0.05603,-0.03586,0.02682
25730,-0.05518,-0.02747,0.04541
25732,-0.06003,-0.00171,0.04333
25733,-0.06647,0.02304,0.01877
25734,-0.06277,0.02460,-0.01514
25735,-0.03979,-0.00153,-0.03818
25736,0.00006,-0.03430,-0.03601
25738,0.04324,-0.04321,-0.00882
25739,0.07422,-0.01477,0.02902
25740,0.08435,0.03470,0.05634
25741,0.07422,0.07184,0.05518
25742,0.05020,0.07303,0.01968
25744,0.02136,0.04175,-0.03979
25745,-0.00131,0.00281,-0.10028
25746,-0.00714,-0.01901,-0.13782
25747,0.00732,-0.01700,-0.14111
25748,0.03201,-0.00369,-0.11707
25750,0.04660,0.00229,-0.08331
25751,0.03564,-0.00867,-0.05493
25752,0.00278,-0.03186,-0.03647
25753,-0.03116,-0.05347,-0.02579
25754,-0.04684,-0.06052,-0.02179
25755,-0.04391,-0.04788,-0.02582
25757,-0.03821,-0.02005,-0.03485
25758,-0.04092,0.01132,-0.03723
25759,-0.04321,0.03226,-0.01938
25760,-0.02505,0.03320,0.02078
25761,0.01956,0.01596,0.06802
25763,0.06973,-0.00507,0.09982
25764,0.09421,-0.01117,0.10309
25765,0.08279,0.00620,0.08267
25766,0.05884,0.03598,0.05405
25767,0.05655,0.05350,0.02945
25769,0.08499,0.03888,0.01056
25770,0.11566,-0.00684,-0.00818
25771,0.10898,-0.06110,-0.03143
25772,0.05423,-0.09515,-0.05753
25773,-0.01642,-0.09192,-0.07812
25775,-0.05499,-0.05374,-0.08176
25776,-0.03967,0.00198,-0.06100
25777,0.00748,0.05173,-0.02045
25778,0.04214,0.07434,0.02054
25779,0.03708,0.05862,0.03781
25780,0.00232,0.01038,0.02136
25782,-0.02881,-0.04541,-0.01334
25783,-0.03125,-0.07520,-0.03555
25784,-0.00739,-0.05765,-0.02545
25785,0.02020,-0.00064,0.00696
25786,0.03116,0.06131,0.03033
25788,0.02267,0.09128,0.02115
25789,0.00656,0.07703,-0.01398
25790,-0.00452,0.03836,-0.04517
25791,-0.00751,0.00803,-0.04846
25792,-0.00803,0.00296,-0.02850
25794,-0.01215,0.01208,-0.01233
25795,-0.02005,0.01123,-0.02161
25796,-0.02625,-0.00967,-0.05045
25797,-0.02457,-0.03464,-0.07065
25798,-0.01346,-0.03763,-0.05814
25800,0.00201,-0.01089,-0.01572
25801,0.01306,0.02316,0.02890
25802,0.01300,0.03104,0.04651
25803,0.00266,0.00122,0.02905
25804,-0.00888,-0.04117,-0.00668
25805,-0.01053,-0.05490,-0.03497
25807,0.00168,-0.02026,-0.03943
25808,0.02023,0.04083,-0.01926
25809,0.03070,0.08188,0.01663
25810,0.02328,0.07108,0.05740
25811,0.00101,0.01761,0.09210
25813,-0.02209,-0.03778,0.10901
25814,-0.03235,-0.05743,0.09927
25815,-0.02765,-0.03561,0.06470
25816,-0.01910,0.00229,0.02097
25817,-0.02133,0.02560,-0.01010
25819,-0.03922,0.02466,-0.01428
25820,-0.06290,0.01450,0.00644
25821,-0.07529,0.01572,0.03656
25822,-0.06693,0.03241,0.05740
25823,-0.04544,0.04749,0.05661
25825,-0.02982,0.03992,0.03262
25826,-0.03360,0.00635,-0.00476
25827,-0.05106,-0.03323,-0.03784
25828,-0.05957,-0.05133,-0.04871
25829,-0.03833,-0.03619,-0.02942
25830,0.01239,-0.00122,0.01221
25832,0.06876,0.02658,0.05649
25833,0.10059,0.02740,0.08289
25834,0.09436,0.00058,0.07950
25835,0.06198,-0.03912,0.04660
25836,0.02908,-0.07327,-0.00424
25838,0.01422,-0.08887,-0.05228
25839,0.01703,-0.08130,-0.07394
25840,0.02377,-0.05484,-0.05624
25841,0.02240,-0.02112,-0.00952
25842,0.01263,0.00687,0.03479
25844,0.00342,0.02426,0.04703
25845,0.00256,0.03806,0.02548
25846,0.00955,0.05771,-0.00040
25847,0.01740,0.07886,0.00296
25848,0.02039,0.07956,0.03955
25850,0.01910,0.03934,0.07785
25851,0.01834,-0.03339,0.07971
25852,0.02094,-0.09616,0.03741
25853,0.02441,-0.10272,-0.01758
25854,0.02390,-0.04578,-0.04184
25855,0.01849,0.02927,-0.01675
25857,0.01410,0.05859,0.03830
25858,0.01862,0.01590,0.08466
25859,0.03400,-0.06149,0.09451
25860,0.05286,-0.10281,0.06662
25861,0.06360,-0.06573,0.02039
25863,0.05972,0.02542,-0.02054
25864,0.04532,0.09970,-0.04086
25865,0.03070,0.10037,-0.03735
25866,0.02280,0.03256,-0.01727
25867,0.01846,-0.04385,0.00510
25869,0.00681,-0.06747,0.01453
25870,-0.02032,-0.02664,0.00278
25871,-0.05835,0.03568,-0.02579
25872,-0.08893,0.06375,-0.05573
25873,-0.09106,0.03809,-0.06955
25875,-0.05731,-0.01248,-0.05774
25876,-0.00351,-0.04205,-0.02319
25877,0.03839,-0.03052,0.02179
25878,0.04190,0.00192,0.06204
25879,0.00616,0.01825,0.08502
25880,-0.04227,0.00079,0.08401
25882,-0.06949,-0.03415,0.06055
25883,-0.06064,-0.05374,0.02579
25884,-0.02994,-0.03857,-0.00198
25885,-0.00610,0.00256,-0.00641
25886,-0.00638,0.04318,0.01538
25888,-0.02240,0.06168,0.04837
25889,-0.02963,0.05518,0.06882
25890,-0.01053,0.03592,0.06198
25891,0.02951,0.01816,0.03326
25892,0.06662,0.00772,0.00192
25894,0.07822,0.00168,-0.01730
25895,0.06073,-0.00504,-0.02603
25896,0.03107,-0.01276,-0.03601
25897,0.01187,-0.01550,-0.05164
25898,0.01328,-0.00644,-0.06146
25900,0.02597,0.01447,-0.04913
25901,0.03064,0.03653,-0.01248
25902,0.01566,0.04443,0.03015
25903,-0.01227,0.03012,0.05411
25904,-0.03339,0.00119,0.04987
25905,-0.03094,-0.02359,0.02994
25907,-0.00421,-0.02930,0.01553
25908,0.03171,-0.01733,0.01697
25909,0.05737,-0.00360,0.02628
25910,0.06131,-0.00330,0.02716
25911,0.04422,-0.01700,0.01044
25913,0.01535,-0.03076,-0.01917
25914,-0.01376,-0.02994,-0.04895
25915,-0.03403,-0.01361,-0.06882
25916,-0.04114,0.00378,-0.07742
25917,-0.03619,0.00461,-0.08063
25919,-0.02371,-0.01691,-0.08481
25920,-0.00769,-0.04996,-0.09070
25921,0.01059,-0.07550,-0.09137
25922,0.03076,-0.08014,-0.07657
25923,0.04892,-0.06433,-0.04129
