# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: baseline rest
# started: 2026-08-12T20:32:07
# duration_s: 30.166
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:32:07.716Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.6
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
24337,0.00772,0.01099,0.05411
24338,-0.02692,0.02011,0.03940
24339,-0.05829,0.02780,0.01611
24340,-0.06931,0.02542,0.00739
24342,-0.05783,0.00793,0.02292
24343,-0.03470,-0.02069,0.05197
24344,-0.01465,-0.04868,0.07178
24345,-0.00922,-0.06302,0.06448
24346,-0.02338,-0.05682,0.02991
24348,-0.05289,-0.03259,-0.01392
24349,-0.08374,-0.00027,-0.04288
24350,-0.09842,0.02814,-0.04269
24351,-0.08844,0.04395,-0.01865
24353,-0.06223,0.04477,0.00824
24354,-0.03754,0.03488,0.01672
24355,-0.02365,0.02231,0.00180
24356,-0.01077,0.01483,-0.02026
24357,0.01901,0.01630,-0.02432
24359,0.06854,0.02570,0.00256
24360,0.11432,0.03824,0.04788
24361,0.12161,0.04715,0.08099
24362,0.07526,0.04587,0.07657
24363,-0.00275,0.03101,0.03537
24365,-0.06625,0.00574,-0.01608
24366,-0.07919,-0.01981,-0.04694
24367,-0.04239,-0.03302,-0.04651
24368,0.00928,-0.02756,-0.02948
24369,0.03568,-0.00864,-0.01883
24371,0.02228,0.01010,-0.02298
24372,-0.01221,0.01584,-0.02997
24373,-0.03510,0.00543,-0.02289
24374,-0.02774,-0.01385,0.00052
24375,0.00180,-0.02994,0.02457
24377,0.03046,-0.03357,0.03195
24378,0.04269,-0.02261,0.02164
24379,0.04236,-0.00266,0.00989
24380,0.04449,0.01633,0.01300
24381,0.05746,0.02493,0.02994
24383,0.07422,0.01996,0.04221
24384,0.08038,0.00620,0.03131
24385,0.06918,-0.00751,-0.00351
24386,0.04794,-0.01505,-0.04288
24387,0.03058,-0.01712,-0.06186
24389,0.02509,-0.01917,-0.04886
24390,0.02786,-0.02554,-0.01364
24391,0.02939,-0.03577,0.02032
24392,0.02460,-0.04562,0.03223
24393,0.01843,-0.05060,0.01733
24395,0.02191,-0.04852,-0.01199
24396,0.04126,-0.04034,-0.03702
24397,0.06882,-0.02979,-0.04630
24398,0.08459,-0.02216,-0.04114
24400,0.07019,-0.02127,-0.02988
24401,0.02585,-0.02536,-0.01804
24402,-0.02478,-0.02652,-0.00467
24403,-0.05054,-0.01590,0.01190
24404,-0.03778,0.00754,0.02786
24406,-0.00305,0.03287,0.03537
24407,0.02014,0.04370,0.03149
24408,0.01016,0.03101,0.02328
24409,-0.02496,0.00217,0.02158
24410,-0.05618,-0.02341,0.02908
24412,-0.05981,-0.02921,0.03629
24413,-0.03650,-0.01498,0.03113
24414,-0.00775,0.00381,0.01294
24415,0.00357,0.01016,-0.00391
24416,-0.01010,0.00003,-0.00125
24418,-0.03879,-0.01587,0.02725
24419,-0.06519,-0.02466,0.07007
24420,-0.07663,-0.02429,0.10449
24421,-0.07156,-0.02377,0.10953
24422,-0.05875,-0.03058,0.07651
24424,-0.04935,-0.04028,0.01456
24425,-0.04648,-0.03989,-0.05060
24426,-0.03998,-0.02176,-0.08606
24427,-0.01346,0.00763,-0.07004
24428,0.03860,0.03348,-0.00818
24430,0.09915,0.04608,0.06540
24431,0.13602,0.04657,0.10916
24432,0.12646,0.04022,0.10284
24433,0.07745,0.02762,0.06100
24434,0.02161,0.00583,0.01886
24436,-0.00940,-0.02243,0.00302
24437,-0.01010,-0.04468,0.01236
24438,-0.00162,-0.04767,0.02515
24439,-0.00772,-0.03070,0.02261
24440,-0.03061,-0.00769,0.00632
24442,-0.05002,0.00580,-0.00677
24443,-0.04605,0.00687,-0.00339
24444,-0.02133,0.00607,0.01224
24445,-0.00003,0.01407,0.02386
24446,-0.00330,0.02908,0.02054
24448,-0.02539,0.03821,0.00751
24449,-0.03519,0.03067,-0.00043
24450,-0.00436,0.00870,0.00528
24451,0.06305,-0.01422,0.01846
24453,0.12814,-0.02551,0.02625
24454,0.14630,-0.02432,0.02353
24455,0.10446,-0.02109,0.01776
24456,0.03329,-0.02692,0.01923
24457,-0.01663,-0.04272,0.02820
24459,-0.01437,-0.05774,0.03369
24460,0.02966,-0.05936,0.02512
24461,0.07684,-0.04492,0.00424
24462,0.09451,-0.02496,-0.01517
24463,0.08029,-0.01431,-0.01923
24465,0.05707,-0.01956,-0.00592
24466,0.04691,-0.03445,0.01328
24467,0.04944,-0.04700,0.02213
24468,0.04370,-0.04950,0.01099
24469,0.00995,-0.04172,-0.01645
24471,-0.04987,-0.02585,-0.04443
24472,-0.11047,-0.00223,-0.05380
24473,-0.14072,0.02811,-0.03397
24474,-0.12515,0.05734,0.00824
24475,-0.07346,0.07156,0.05115
24477,-0.01300,0.06018,0.07285
24478,0.02811,0.02646,0.06699
24479,0.03604,-0.01279,0.04678
24480,0.01627,-0.03943,0.03210
24481,-0.01251,-0.04697,0.03183
24483,-0.03091,-0.04276,0.03775
24484,-0.03027,-0.03812,0.03546
24485,-0.01569,-0.03735,0.01962
24486,0.00082,-0.03586,-0.00180
24487,0.01129,-0.02786,-0.01743
24489,0.01727,-0.01450,-0.02371
24490,0.02426,-0.00378,-0.02548
24491,0.03189,-0.00211,-0.02603
24492,0.03098,-0.00690,-0.02075
24493,0.01306,-0.00809,-0.00266
24495,-0.01675,0.00201,0.02560
24496,-0.03864,0.01962,0.04834
24497,-0.03351,0.03137,0.04822
24498,-0.00189,0.02618,0.02292
24500,0.03314,0.00665,-0.00977
24501,0.04489,-0.01187,-0.02484
24502,0.02701,-0.01498,-0.00989
24503,0.00009,-0.00333,0.02545
24504,-0.00638,0.00790,0.05811
24506,0.01981,0.00479,0.06927
24507,0.06314,-0.00928,0.05545
24508,0.09448,-0.01538,0.02567
24509,0.09512,0.00150,-0.00845
24510,0.06982,0.03360,-0.03906
24512,0.03937,0.05325,-0.06067
24513,0.02255,0.03757,-0.06720
24514,0.02402,-0.00800,-0.05429
24515,0.03531,-0.05112,-0.02573
24516,0.04443,-0.05963,0.00443
24518,0.04443,-0.02969,0.01944
24519,0.03534,0.01102,0.01245
24520,0.02158,0.02722,-0.00754
24521,0.00861,0.00507,-0.02222
24522,0.00073,-0.03888,-0.01828
24524,0.00027,-0.07346,0.00201
24525,0.00720,-0.07675,0.02332
24526,0.01910,-0.04865,0.02969
24527,0.03168,-0.00552,0.01730
24528,0.03992,0.03360,-0.00323
24530,0.04105,0.05774,-0.01602
24531,0.03729,0.06546,-0.01352
24532,0.03558,0.06046,-0.00201
24533,0.04239,0.04688,0.00531
24534,0.05588,0.02786,0.00180
24536,0.06396,0.00735,-0.00601
24537,0.05270,-0.00867,-0.00552
24538,0.01962,-0.01385,0.00797
24539,-0.02057,-0.00620,0.02499
24540,-0.04614,0.00854,0.03049
24542,-0.04651,0.01941,0.01920
24543,-0.03073,0.01825,0.00137
24544,-0.01718,0.00610,-0.00717
24545,-0.01437,-0.00784,-0.00064
24546,-0.01337,-0.01477,0.01202
24548,-0.00009,-0.01349,0.01718
24549,0.02567,-0.00958,0.01031
24550,0.04562,-0.00790,-0.00162
24551,0.03958,-0.00748,-0.00952
24553,0.00620,-0.00400,-0.01181
24554,-0.03357,0.00351,-0.01331
24555,-0.05402,0.01010,-0.01700
24556,-0.04590,0.00983,-0.01920
24557,-0.02084,0.00192,-0.01443
24559,0.00272,-0.00858,-0.00299
24560,0.01544,-0.01657,0.00809
24561,0.01859,-0.02222,0.01166
24562,0.01312,-0.03024,0.00641
24563,-0.00769,-0.04401,-0.00323
24565,-0.05130,-0.06155,-0.01151
24566,-0.11075,-0.07648,-0.01346
24567,-0.16028,-0.08234,-0.00552
24568,-0.16980,-0.07587,0.01221
24569,-0.12830,-0.05701,0.03223
24571,-0.05487,-0.02823,0.04111
24572,0.01328,0.00555,0.03003
24573,0.04630,0.03690,0.00534
24574,0.04010,0.05768,-0.01422
24575,0.01404,0.06265,-0.01462
24577,-0.00708,0.05170,-0.00134
24578,-0.01019,0.02982,0.00583
24579,0.00195,0.00500,-0.00546
24580,0.01895,-0.01443,-0.02493
24581,0.03293,-0.02240,-0.02966
24583,0.04196,-0.01840,-0.00952
24584,0.04645,-0.00977,0.01837
24585,0.04468,-0.00888,0.02365
24586,0.03329,-0.02444,-0.00845
24587,0.01202,-0.05197,-0.06192
24589,-0.01208,-0.07343,-0.10303
24590,-0.02594,-0.06927,-0.10767
24591,-0.01776,-0.03519,-0.07761
24592,0.01392,0.01233,-0.03299
24593,0.05655,0.04803,0.00662
24595,0.08875,0.05835,0.03323
24596,0.09271,0.05081,0.04660
24597,0.06592,0.04398,0.04578
24598,0.02441,0.04761,0.02847
24600,-0.00589,0.05304,-0.00098
24601,-0.00583,0.04285,-0.02728
24602,0.02252,0.01001,-0.03232
24603,0.05496,-0.03287,-0.01028
24604,0.06128,-0.06308,0.02481
24606,0.02972,-0.06601,0.04916
24607,-0.01959,-0.04568,0.04846
24608,-0.04669,-0.01938,0.02881
24609,-0.02472,-0.00381,0.00940
24610,0.03287,-0.00485,0.00458
24612,0.07718,-0.01733,0.01282
24613,0.06323,-0.03094,0.02148
24614,-0.00873,-0.03662,0.02118
24615,-0.08762,-0.02972,0.01358
24616,-0.11115,-0.01151,0.00702
24618,-0.05798,0.01111,0.00635
24619,0.03381,0.02740,0.00839
24620,0.09915,0.02823,0.00717
24621,0.09970,0.01157,0.00116
24622,0.05182,-0.01559,-0.00482
24624,0.00589,-0.04123,-0.00497
24625,-0.00040,-0.05576,0.00165
24626,0.02814,-0.05710,0.01044
24627,0.05496,-0.05005,0.01584
24628,0.04947,-0.04086,0.01620
24630,0.01474,-0.03302,0.01456
24631,-0.01819,-0.02682,0.01489
24632,-0.02121,-0.02200,0.01779
24633,0.00427,-0.01901,0.01974
24634,0.02960,-0.01773,0.01660
24636,0.02679,-0.01624,0.00818
24637,-0.00339,-0.01239,-0.00055
24638,-0.03012,-0.00717,-0.00311
24639,-0.01981,-0.00433,0.00299
24640,0.03226,-0.00574,0.01376
24642,0.09546,-0.00684,0.02182
24643,0.12939,0.00046,0.02194
24644,0.11792,0.01892,0.01465
24645,0.08002,0.04071,0.00589
24646,0.04877,0.05298,0.00323
24648,0.03912,0.05020,0.01157
24649,0.03632,0.03983,0.02893
24650,0.01483,0.03433,0.04510
24651,-0.03210,0.03806,0.04532
24653,-0.08176,0.04324,0.02023
24654,-0.10037,0.03995,-0.02435
24655,-0.07306,0.02753,-0.06750
24656,-0.01816,0.01398,-0.08633
24657,0.02676,0.00467,-0.07266
24659,0.03433,-0.00458,-0.03873
24660,0.00815,-0.02005,-0.00522
24661,-0.02151,-0.03711,0.01682
24662,-0.02194,-0.03986,0.03235
24663,0.01715,-0.01740,0.05139
24665,0.07681,0.01971,0.07278
24666,0.12378,0.04364,0.08148
24667,0.13446,0.03394,0.06299
24668,0.10904,-0.00159,0.02054
24669,0.06723,-0.03214,-0.02328
24671,0.03137,-0.03189,-0.04337
24672,0.01221,-0.00375,-0.03214
24673,0.00684,0.02432,-0.00497
24674,0.00723,0.02679,0.01355
24675,0.00977,0.00452,0.01035
24677,0.01700,-0.01721,-0.00650
24678,0.03207,-0.01428,-0.01559
24679,0.05209,0.01123,-0.00085
24680,0.06708,0.03073,0.03473
24681,0.06647,0.01428,0.07043
24683,0.04825,-0.04041,0.08292
24684,0.02325,-0.10104,0.06320
24685,0.00937,-0.12411,0.02209
24686,0.01901,-0.09070,-0.01831
24687,0.04886,-0.02347,-0.03995
24689,0.08118,0.03070,-0.03796
24690,0.09641,0.03909,-0.01877
24691,0.08722,0.00833,0.00772
24692,0.06229,-0.02597,0.03314
24693,0.03778,-0.03445,0.05038
24695,0.02426,-0.01944,0.05289
24696,0.02026,-0.00717,0.03799
24697,0.01654,-0.01642,0.01224
24698,0.00534,-0.03806,-0.00937
24700,-0.01270,-0.04587,-0.01285
24701,-0.02841,-0.02640,0.00394
24702,-0.03143,0.00470,0.02863
24703,-0.01950,0.01669,0.04373
24704,-0.00439,-0.00681,0.03934
24706,-0.00629,-0.05295,0.01807
24707,-0.03726,-0.09186,-0.00970
24708,-0.08487,-0.10214,-0.03384
24709,-0.11331,-0.08441,-0.04773
24710,-0.08826,-0.05402,-0.04724
24712,-0.00797,-0.02438,-0.03146
24713,0.08701,0.00067,-0.00668
24714,0.14050,0.02145,0.01291
24715,0.12360,0.03415,0.01331
24716,0.05728,0.03104,-0.00604
24718,-0.00674,0.00937,-0.02841
24719,-0.02972,-0.02225,-0.03250
24720,-0.01428,-0.04810,-0.01297
24721,0.00656,-0.05685,0.01202
24722,0.00638,-0.04895,0.01727
24724,-0.00928,-0.03339,-0.00342
24725,-0.01300,-0.01895,-0.02795
24726,0.01141,-0.00949,-0.02615
24727,0.04755,-0.00613,0.00867
24728,0.05923,-0.01096,0.04871
24730,0.02661,-0.02512,0.05536
24731,-0.03049,-0.04330,0.01651
24732,-0.06519,-0.05319,-0.03873
24733,-0.04337,-0.04355,-0.06384
24734,0.02542,-0.01465,-0.03616
24736,0.09412,0.02017,0.02319
24737,0.11679,0.04373,0.06790
24738,0.08539,0.04636,0.06607
24739,0.03345,0.02988,0.02487
24740,0.00464,0.00256,-0.01947
24742,0.01562,-0.02728,-0.03397
24743,0.04510,-0.05365,-0.01428
24744,0.05634,-0.07150,0.01642
24745,0.03159,-0.07687,0.03027
24746,-0.01160,-0.06900,0.01785
24748,-0.03537,-0.05142,-0.00674
24749,-0.01447,-0.03058,-0.02103
24750,0.04086,-0.01309,-0.01526
24751,0.09113,-0.00424,-0.00143
24753,0.09906,-0.00644,-0.00284
24754,0.06042,-0.01682,-0.03195
24755,0.00797,-0.02646,-0.07645
24756,-0.01682,-0.02518,-0.10565
24757,-0.00003,-0.01080,-0.09418
24759,0.03259,0.00568,-0.04367
24760,0.04004,0.00638,0.01544
24761,0.00467,-0.01880,0.04480
24762,-0.05038,-0.06152,0.02625
24763,-0.08237,-0.09903,-0.02386
24765,-0.06766,-0.10971,-0.06546
24766,-0.02197,-0.08698,-0.06339
24767,0.01511,-0.04187,-0.01385
24768,0.01526,0.00497,0.05115
24769,-0.01730,0.03424,0.08701
24771,-0.05389,0.03561,0.07089
24772,-0.06744,0.01089,0.02032
24773,-0.05200,-0.02676,-0.02148
24774,-0.02225,-0.05869,-0.02234
24775,0.00098,-0.07053,0.01105
24777,0.00574,-0.06055,0.03998
24778,-0.00546,-0.03952,0.03009
24779,-0.01968,-0.02136,-0.01578
24780,-0.02362,-0.01260,-0.05862
24781,-0.01370,-0.00925,-0.05695
24783,0.00046,-0.00363,-0.00244
24784,0.00345,0.00699,0.07315
24785,-0.01218,0.01810,0.12354
24786,-0.03741,0.02332,0.12222
24787,-0.05280,0.02090,0.07819
24789,-0.04578,0.01462,0.02484
24790,-0.02237,0.00845,-0.00534
24791,-0.00134,0.00201,-0.00174
24792,0.00491,-0.00873,0.02063
24793,0.00342,-0.02499,0.03372
24795,0.01276,-0.04059,0.01718
24796,0.04144,-0.04471,-0.02667
24797,0.07407,-0.03113,-0.07410
24798,0.08170,-0.00601,-0.09738
24800,0.04849,0.01447,-0.08621
24801,-0.01019,0.01572,-0.05466
24802,-0.05698,-0.00342,-0.02762
24803,-0.06165,-0.02911,-0.01846
24804,-0.02512,-0.04333,-0.01883
24806,0.02322,-0.03683,-0.00995
24807,0.05109,-0.01355,0.01486
24808,0.04822,0.01584,0.04047
24809,0.02942,0.04288,0.04294
24810,0.01657,0.06393,0.01440
24812,0.01822,0.07520,-0.02548
24813,0.02576,0.06900,-0.04395
24814,0.02615,0.03793,-0.02408
24815,0.01602,-0.01611,0.01837
24816,0.00275,-0.07764,0.04709
24818,-0.00610,-0.12430,0.03662
24819,-0.01132,-0.14017,-0.00485
24820,-0.01846,-0.12393,-0.04196
24821,-0.02747,-0.08670,-0.04279
24822,-0.02847,-0.04288,-0.00714
24824,-0.01132,-0.00320,0.03244
24825,0.02148,0.02557,0.03787
24826,0.05307,0.03937,-0.00253
24827,0.06613,0.03830,-0.06403
24828,0.05914,0.03030,-0.10526
24830,0.04752,0.02921,-0.10040
24831,0.04764,0.04422,-0.05692
24832,0.05902,0.06903,-0.00604
24833,0.06357,0.08304,0.02310
24834,0.04257,0.06741,0.02353
24836,-0.00504,0.02335,0.00916
24837,-0.06137,-0.02579,-0.00211
24838,-0.10464,-0.05246,-0.00308
24839,-0.12521,-0.04761,0.00217
24840,-0.12778,-0.02634,0.00800
24842,-0.12045,-0.01190,0.01389
24843,-0.10480,-0.01419,0.02130
24844,-0.07693,-0.02368,0.02655
24845,-0.03717,-0.02557,0.02118
24846,0.00385,-0.01715,0.00122
24848,0.02936,-0.01025,-0.02496
24849,0.02750,-0.01724,-0.04089
24850,-0.00070,-0.03638,-0.03586
24851,-0.04205,-0.05264,-0.01544
24853,-0.07858,-0.05280,0.00317
24854,-0.09573,-0.03839,0.00620
24855,-0.08755,-0.02371,-0.00626
24856,-0.05811,-0.02094,-0.02353
24857,-0.01947,-0.02808,-0.03632
24859,0.01324,-0.03183,-0.04327
24860,0.02869,-0.02225,-0.04672
24861,0.02451,-0.00436,-0.04446
24862,0.00821,0.00491,-0.02994
24863,-0.00784,-0.00769,-0.00089
24865,-0.01428,-0.03830,0.03354
24866,-0.01056,-0.06769,0.05728
24867,-0.00482,-0.07712,0.05994
24868,-0.00772,-0.06400,0.04517
24869,-0.02429,-0.04279,0.02612
24871,-0.04895,-0.03101,0.01349
24872,-0.06781,-0.03333,0.00851
24873,-0.06668,-0.03860,0.00711
24874,-0.04007,-0.03140,0.00894
24875,0.00476,-0.00650,0.01932
24877,0.05118,0.02716,0.04144
24878,0.08185,0.05478,0.06717
24879,0.08749,0.06659,0.07785
24880,0.07144,0.06232,0.05786
24881,0.04691,0.04749,0.00928
24883,0.02896,0.02841,-0.04532
24884,0.02582,0.01016,-0.07672
24885,0.03491,-0.00357,-0.06976
24886,0.04715,-0.01184,-0.03409
24887,0.05591,-0.01797,0.00339
24889,0.06299,-0.02725,0.01846
24890,0.07507,-0.04071,0.00583
24891,0.09351,-0.05142,-0.02060
24892,0.10742,-0.04874,-0.04135
24893,0.09958,-0.02832,-0.04587
24895,0.06210,0.00211,-0.03571
24896,0.00797,0.02823,-0.01703
24897,-0.03421,0.04135,0.00735
24898,-0.04065,0.04495,0.03754
24900,-0.01096,0.04886,0.06982
24901,0.03082,0.05728,0.09320
24902,0.05463,0.06372,0.09518
24903,0.04593,0.05814,0.07260
24904,0.01367,0.03857,0.03635
24906,-0.02014,0.01505,0.00513
24907,-0.03775,0.00076,-0.00681
24908,-0.03589,0.00015,0.00220
24909,-0.02371,0.00516,0.02216
24910,-0.01367,0.00339,0.03928
24912,-0.01294,-0.01022,0.04385
24913,-0.02011,-0.02917,0.03476
24914,-0.02719,-0.04160,0.01944
24915,-0.02582,-0.04071,0.00943
24916,-0.01477,-0.02982,0.01273
24918,-0.00330,-0.01831,0.02625
24919,-0.00488,-0.01288,0.03622
24920,-0.02399,-0.01187,0.02829
24921,-0.04715,-0.00784,0.00089
24922,-0.05005,0.00443,-0.03052
24924,-0.01804,0.02106,-0.04449
24925,0.03677,0.03043,-0.03137
24926,0.08096,0.02237,-0.00134
24927,0.08502,-0.00177,0.02472
24928,0.04794,-0.02759,0.03305
24930,-0.00272,-0.03726,0.02557
24931,-0.03491,-0.02365,0.01236
24932,-0.03784,0.00354,-0.00125
24933,-0.02539,0.02545,-0.01761
24934,-0.01663,0.03003,-0.03650
24936,-0.01483,0.02185,-0.04663
24937,-0.00717,0.01718,-0.03333
24938,0.01614,0.02835,0.00232
24939,0.04510,0.05206,0.03491
24940,0.05472,0.07230,0.03174
24942,0.02829,0.07492,-0.01538
24943,-0.02441,0.05957,-0.07574
24944,-0.07230,0.03809,-0.10120
24945,-0.08707,0.02213,-0.06772
24946,-0.06366,0.01227,0.00153
24948,-0.01981,-0.00012,0.05597
24949,0.02179,-0.02170,0.06226
24950,0.04950,-0.04791,0.03168
24951,0.06403,-0.06555,0.00427
24953,0.06918,-0.06393,0.00757
24954,0.06573,-0.04471,0.03134
24955,0.05417,-0.02121,0.04248
24956,0.03976,-0.00815,0.02194
24957,0.03098,-0.01071,-0.01450
24959,0.03223,-0.02136,-0.03195
24960,0.03949,-0.02679,-0.01071
24961,0.04410,-0.01904,0.03479
24962,0.03958,-0.00256,0.06824
24963,0.02460,0.00894,0.06171
24965,0.00128,0.00336,0.01620
24966,-0.02585,-0.01920,-0.04062
24967,-0.04807,-0.04523,-0.07422
24968,-0.05328,-0.05710,-0.06403
24969,-0.03320,-0.04587,-0.01431
24971,0.00745,-0.01743,0.04861
24972,0.05069,0.01282,0.09039
24973,0.07666,0.03128,0.08807
24974,0.07706,0.03433,0.04437
24975,0.05835,0.02768,-0.01242
24977,0.03345,0.01935,-0.04532
24978,0.01233,0.01346,-0.03229
24979,-0.00034,0.00909,0.01956
24980,-0.00223,0.00345,0.07837
24981,0.00708,-0.00485,0.10858
24983,0.02289,-0.01483,0.09372
24984,0.03540,-0.02481,0.04636
24985,0.03601,-0.03412,-0.00177
24986,0.02399,-0.04321,-0.02322
24987,0.00482,-0.05188,-0.01492
24989,-0.01785,-0.05728,0.00140
24990,-0.04477,-0.05341,-0.00009
24991,-0.07349,-0.03473,-0.02512
24992,-0.08997,-0.00198,-0.05316
24993,-0.07489,0.03430,-0.05704
24995,-0.02328,0.05743,-0.03003
24996,0.04205,0.05502,0.00580
24997,0.08234,0.02838,0.01944
24998,0.07306,-0.00742,-0.00006
25000,0.02502,-0.03412,-0.03323
25001,-0.02454,-0.04327,-0.04843
25002,-0.04315,-0.04019,-0.03046
25003,-0.02710,-0.03580,0.00784
25004,0.00223,-0.03458,0.03952
25006,0.02179,-0.03058,0.04739
25007,0.02560,-0.01535,0.03500
25008,0.02271,0.01031,0.01767
25009,0.02240,0.03339,0.00607
25010,0.02451,0.03860,-0.00116
25012,0.02359,0.02271,-0.01193
25013,0.01849,-0.00110,-0.03000
25014,0.01523,-0.01404,-0.04977
25015,0.01993,-0.00827,-0.05984
25016,0.03134,0.00626,-0.05096
25018,0.04129,0.01208,-0.02274
25019,0.04196,0.00079,0.01480
25020,0.03253,-0.01962,0.04590
25021,0.01846,-0.03433,0.05823
25022,0.00623,-0.03693,0.05127
25024,-0.00201,-0.03473,0.03644
25025,-0.00922,-0.03918,0.02753
25026,-0.02090,-0.05219,0.02841
25027,-0.04047,-0.06323,0.02936
25028,-0.06467,-0.05939,0.01752
25030,-0.08240,-0.03671,-0.00781
25031,-0.08072,-0.00281,-0.03079
25032,-0.05588,0.02951,-0.03253
25033,-0.02063,0.04919,-0.01123
25034,0.00247,0.04941,0.01236
25036,-0.00018,0.02844,0.01199
25037,-0.01874,-0.00681,-0.01819
25038,-0.02643,-0.03955,-0.05521
25039,-0.00403,-0.05005,-0.06656
25040,0.03986,-0.02985,-0.04037
25042,0.07471,0.00919,0.00339
25043,0.07623,0.04224,0.03241
25044,0.04980,0.05124,0.03271
25045,0.02505,0.03925,0.02008
25046,0.02658,0.02551,0.02036
25048,0.05069,0.02533,0.04028
25049,0.07071,0.03503,0.05887
25050,0.06461,0.03619,0.04901
25051,0.03552,0.01517,0.00702
25053,0.00565,-0.02164,-0.03934
25054,-0.00787,-0.05206,-0.05243
25055,-0.00928,-0.05811,-0.01605
25056,-0.01654,-0.04236,0.05081
25057,-0.04080,-0.02545,0.10797
25059,-0.07455,-0.02679,0.12216
25060,-0.09900,-0.04620,0.08722
25061,-0.10031,-0.06403,0.02472
25062,-0.07779,-0.05954,-0.03220
25063,-0.03903,-0.03079,-0.05865
25065,0.00812,0.00259,-0.05014
25066,0.05640,0.01648,-0.02139
25067,0.09418,0.00290,0.00519
25068,0.10565,-0.02451,0.01355
25069,0.08099,-0.04407,0.00201
25071,0.02780,-0.04486,-0.01901
25072,-0.02875,-0.03320,-0.03607
25073,-0.06140,-0.02307,-0.04141
25074,-0.05954,-0.02173,-0.03577
25075,-0.03555,-0.02438,-0.02451
25077,-0.01297,-0.02084,-0.01236
25078,-0.00739,-0.00592,-0.00098
25079,-0.01602,0.01581,0.00891
25080,-0.02426,0.03281,0.01465
25081,-0.02173,0.03403,0.01154
25083,-0.01236,0.01569,-0.00238
25084,-0.00974,-0.01477,-0.02148
25085,-0.02179,-0.04080,-0.03299
25086,-0.04022,-0.04608,-0.02463
25087,-0.04581,-0.02640,0.00555
25089,-0.02591,0.00464,0.04596
25090,0.01181,0.02438,0.07843
25091,0.04361,0.01892,0.08994
25092,0.04904,-0.00433,0.07990
25093,0.02844,-0.02191,0.05783
25095,0.00238,-0.01425,0.03479
25096,-0.00620,0.01752,0.01636
25097,0.00949,0.05295,0.00220
25098,0.03635,0.06992,-0.00958
25100,0.05344,0.06219,-0.01855
25101,0.04770,0.04147,-0.02158
25102,0.02158,0.02380,-0.01550
25103,-0.01025,0.01541,-0.00113
25104,-0.02972,0.01053,0.01566
25106,-0.02472,0.00143,0.02670
25107,0.00366,-0.01178,0.02731
25108,0.03918,-0.02115,0.02005
25109,0.05823,-0.01947,0.01270
25110,0.04578,-0.00763,0.01047
25112,0.00864,0.00641,0.00977
25113,-0.02664,0.01443,0.00122
25114,-0.03342,0.01346,-0.01987
25115,-0.00665,0.00549,-0.04526
25116,0.03207,-0.00562,-0.05792
25118,0.05249,-0.01547,-0.04697
25119,0.04065,-0.01947,-0.01962
25120,0.00922,-0.01407,0.00244
25121,-0.01617,-0.00046,0.00119
25122,-0.02042,0.01419,-0.02142
25124,-0.01093,0.02100,-0.04428
25125,-0.00809,0.01666,-0.04562
25126,-0.02448,0.00598,-0.02304
25127,-0.05270,-0.00354,0.00400
25128,-0.07245,-0.00919,0.01129
25130,-0.06854,-0.01425,-0.00751
25131,-0.04330,-0.02155,-0.03406
25132,-0.01242,-0.02759,-0.04053
25133,0.01028,-0.02509,-0.01367
25134,0.02368,-0.01279,0.03329
25136,0.03629,-0.00082,0.07138
25137,0.05383,-0.00375,0.07950
25138,0.07080,-0.02643,0.05988
25139,0.07468,-0.05579,0.03305
25140,0.05853,-0.06860,0.01849
25142,0.02954,-0.05035,0.01926
25143,0.00436,-0.00870,0.02313
25144,-0.00357,0.03018,0.01645
25145,0.00549,0.04095,-0.00375
25146,0.01883,0.01852,-0.02921
25148,0.02106,-0.01813,-0.04947
25149,0.00436,-0.04153,-0.05978
25150,-0.02811,-0.03699,-0.06149
25151,-0.06610,-0.01224,-0.05750
25153,-0.09827,0.01221,-0.04849
25154,-0.11661,0.02261,-0.03326
25155,-0.11749,0.02252,-0.01129
25156,-0.10065,0.02515,0.01556
25157,-0.06799,0.03616,0.04242
25159,-0.02438,0.04523,0.06183
25160,0.02075,0.03552,0.06650
25161,0.05341,0.00235,0.05362
25162,0.06094,-0.03864,0.02872
25163,0.04172,-0.06259,0.00439
25165,0.01083,-0.05630,-0.00699
25166,-0.00656,-0.02902,-0.00156
25167,0.00613,-0.00421,0.01331
25168,0.04099,0.00015,0.02380
25169,0.06799,-0.01581,0.01874
25171,0.05841,-0.03687,-0.00366
25172,0.01071,-0.04678,-0.03427
25173,-0.04501,-0.04004,-0.05783
25174,-0.07068,-0.02356,-0.06158
25175,-0.05240,-0.01001,-0.04391
25177,-0.01205,-0.00961,-0.01651
25178,0.01263,-0.02438,0.00357
