# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: Baseline, rest.
# started: 2026-08-12T20:31:16
# duration_s: 30.166
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:31:16.459Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
20983,-0.02197,-0.07990,0.15536
20984,-0.04150,-0.08606,0.15976
20985,-0.02853,-0.08463,0.12122
20986,0.02475,-0.07718,0.06131
20987,0.08542,-0.06149,0.00809
20989,0.10339,-0.03711,-0.01883
20990,0.05710,-0.01199,-0.01459
20991,-0.02341,0.00137,0.01300
20992,-0.08023,-0.00073,0.04865
20993,-0.07715,-0.00659,0.07458
20995,-0.02777,0.00049,0.07602
20996,0.02173,0.02350,0.04803
20997,0.03577,0.04626,0.00018
20998,0.01605,0.04993,-0.04617
21000,-0.00851,0.03485,-0.06952
21001,-0.01270,0.02295,-0.06149
21002,0.00528,0.03488,-0.03284
21003,0.02835,0.06506,-0.00571
21004,0.03900,0.08243,0.00262
21006,0.03131,0.05914,-0.00757
21007,0.01059,-0.00015,-0.01947
21008,-0.01340,-0.05804,-0.01395
21009,-0.03186,-0.07425,0.01511
21010,-0.03973,-0.03793,0.05609
21012,-0.03790,0.02606,0.08792
21013,-0.03363,0.07913,0.09378
21014,-0.03577,0.09689,0.06985
21015,-0.04675,0.08038,0.02606
21016,-0.05844,0.04703,-0.01843
21018,-0.05823,0.01529,-0.04303
21019,-0.04114,-0.00488,-0.03546
21020,-0.01682,-0.01328,-0.00037
21021,-0.00232,-0.01639,0.04187
21022,-0.00531,-0.02234,0.06870
21024,-0.01428,-0.03418,0.07260
21025,-0.00726,-0.04550,0.06537
21026,0.02579,-0.04440,0.06250
21027,0.06754,-0.02594,0.06329
21028,0.08279,-0.00131,0.04929
21030,0.04828,0.00803,0.00613
21031,-0.02277,-0.01050,-0.05322
21032,-0.08566,-0.04605,-0.09140
21033,-0.09766,-0.07141,-0.07806
21034,-0.05194,-0.06699,-0.02084
21036,0.01782,-0.03928,0.03622
21037,0.06537,-0.01447,0.04733
21038,0.06711,-0.01328,0.00211
21039,0.03476,-0.03183,-0.06830
21040,-0.00101,-0.04672,-0.11902
21042,-0.01779,-0.03845,-0.12680
21043,-0.01550,-0.00949,-0.10248
21044,-0.00934,0.01874,-0.07443
21045,-0.01297,0.02536,-0.06171
21046,-0.02759,0.00690,-0.06067
21048,-0.04337,-0.02231,-0.05405
21049,-0.04922,-0.04333,-0.03174
21050,-0.04233,-0.04742,-0.00452
21051,-0.02988,-0.04050,0.00211
21053,-0.02191,-0.03546,-0.03104
21054,-0.02075,-0.03925,-0.09714
21055,-0.01642,-0.04489,-0.16260
21056,0.00558,-0.03629,-0.18799
21057,0.04929,-0.00296,-0.15546
21059,0.10019,0.04666,-0.08102
21060,0.13425,0.08746,-0.00296
21061,0.13751,0.09534,0.04413
21062,0.11783,0.06653,0.04880
21063,0.09610,0.02081,0.02380
21065,0.08566,-0.01495,-0.00803
21066,0.08041,-0.02725,-0.02960
21067,0.06409,-0.02234,-0.03687
21068,0.03079,-0.01480,-0.03674
21069,-0.00403,-0.01178,-0.03925
21071,-0.01413,-0.00851,-0.05005
21072,0.01526,0.00357,-0.06641
21073,0.07315,0.02588,-0.08029
21074,0.12802,0.05032,-0.08661
21075,0.14795,0.06567,-0.09033
21077,0.12018,0.06589,-0.10361
21078,0.05850,0.05377,-0.13272
21079,-0.00577,0.03854,-0.16568
21080,-0.04205,0.02979,-0.17508
21081,-0.03763,0.03085,-0.13815
21083,-0.00296,0.03653,-0.05853
21084,0.03799,0.03687,0.03058
21085,0.06497,0.02600,0.08804
21086,0.07339,0.00806,0.09439
21087,0.07202,-0.00626,0.06415
21089,0.06982,-0.01028,0.03076
21090,0.06494,-0.00851,0.01791
21091,0.04642,-0.01157,0.02332
21092,0.00772,-0.02298,0.02774
21093,-0.04099,-0.03168,0.01877
21095,-0.07440,-0.02023,0.00482
21096,-0.06961,0.01730,0.00616
21097,-0.02750,0.06479,0.03159
21098,0.02158,0.09198,0.06473
21100,0.03619,0.07629,0.07437
21101,-0.00427,0.02020,0.04175
21102,-0.07971,-0.04956,-0.01913
21103,-0.14145,-0.10004,-0.06741
21104,-0.14914,-0.11224,-0.06497
21106,-0.10242,-0.08948,-0.00668
21107,-0.03891,-0.05103,0.07361
21108,-0.00034,-0.01840,0.12704
21109,0.00146,-0.00455,0.12515
21110,-0.01254,-0.00983,0.07843
21112,-0.01630,-0.02441,0.02438
21113,-0.00610,-0.03427,-0.00363
21114,-0.00024,-0.02896,-0.00064
21115,-0.01309,-0.00854,0.01218
21116,-0.03455,0.01584,0.01074
21118,-0.03754,0.02921,-0.00961
21119,-0.00641,0.02341,-0.03262
21120,0.04422,0.00189,-0.03937
21121,0.07925,-0.02521,-0.02817
21122,0.07236,-0.05042,-0.01758
21124,0.02664,-0.07211,-0.02997
21125,-0.03027,-0.08957,-0.07074
21126,-0.06937,-0.09695,-0.12094
21127,-0.07983,-0.08603,-0.14957
21128,-0.07004,-0.05542,-0.13531
21130,-0.05411,-0.01633,-0.08203
21131,-0.03894,0.01321,-0.01627
21132,-0.02258,0.02133,0.02991
21133,-0.00293,0.00977,0.03912
21134,0.01373,-0.00980,0.01764
21136,0.01410,-0.02640,-0.01157
21137,-0.01181,-0.03659,-0.02643
21138,-0.05902,-0.04358,-0.02087
21139,-0.10562,-0.05112,-0.00613
21140,-0.12357,-0.05853,0.00146
21142,-0.09573,-0.05984,-0.00433
21143,-0.02835,-0.04779,-0.01529
21144,0.04962,-0.02112,-0.01917
21145,0.10098,0.00958,-0.01382
21146,0.10074,0.02563,-0.01071
21148,0.05161,0.01501,-0.02271
21149,-0.01584,-0.01328,-0.04843
21150,-0.06049,-0.03180,-0.06995
21151,-0.05695,-0.01794,-0.06747
21153,-0.01276,0.02145,-0.03784
21154,0.03741,0.05139,0.00162
21155,0.05798,0.03909,0.02704
21156,0.03928,-0.01318,0.02689
21157,0.00366,-0.06735,0.00818
21159,-0.01428,-0.08356,-0.01230
21160,0.00449,-0.05646,-0.02182
21161,0.05090,-0.01694,-0.01871
21162,0.09857,0.00131,-0.00925
21163,0.12598,-0.00455,-0.00064
21165,0.12985,-0.00696,0.00443
21166,0.12091,0.01926,0.00955
21167,0.10925,0.06689,0.02155
21168,0.09418,0.09970,0.04404
21169,0.06720,0.08478,0.07104
21171,0.02380,0.02280,0.08795
21172,-0.02728,-0.05157,0.08203
21173,-0.06595,-0.09671,0.05536
21174,-0.07352,-0.09430,0.02628
21175,-0.04630,-0.05869,0.01486
21177,0.00061,-0.02228,0.02441
21178,0.04294,-0.01096,0.03772
21179,0.06238,-0.02802,0.03378
21180,0.05640,-0.05594,0.00955
21181,0.03659,-0.07138,-0.01498
21183,0.01895,-0.06213,-0.01517
21184,0.01434,-0.03421,0.01425
21185,0.02386,-0.00500,0.05325
21186,0.03976,0.01135,0.07532
21187,0.05087,0.01389,0.07269
21189,0.05020,0.01221,0.06250
21190,0.04047,0.01465,0.06708
21191,0.03189,0.01907,0.08841
21192,0.03156,0.01593,0.10223
21193,0.03369,0.00052,0.07983
21195,0.02237,-0.01868,0.01660
21196,-0.01178,-0.02466,-0.05930
21197,-0.05664,-0.00671,-0.10703
21198,-0.08301,0.02927,-0.10260
21200,-0.06842,0.06464,-0.05249
21201,-0.01904,0.08301,0.01706
21202,0.03363,0.08194,0.08099
21203,0.05981,0.07153,0.12640
21204,0.05682,0.06320,0.14957
21206,0.04803,0.06030,0.14862
21207,0.05630,0.05817,0.12296
21208,0.07889,0.05130,0.07819
21209,0.08871,0.03906,0.02817
21210,0.06134,0.02521,-0.01019
21212,0.00131,0.01364,-0.02478
21213,-0.05719,0.00516,-0.01297
21214,-0.07642,-0.00232,0.01743
21215,-0.04477,-0.01172,0.04947
21216,0.01480,-0.02530,0.06100
21218,0.06335,-0.04303,0.03488
21219,0.07431,-0.06122,-0.02750
21220,0.04889,-0.07230,-0.10019
21221,0.00937,-0.06851,-0.14468
21222,-0.02115,-0.04843,-0.13556
21224,-0.03381,-0.02115,-0.08014
21225,-0.03476,-0.00241,-0.01447
21226,-0.03391,-0.00403,0.02344
21227,-0.03412,-0.02411,0.02161
21228,-0.02911,-0.04755,0.00058
21230,-0.01056,-0.05795,-0.00641
21231,0.02243,-0.05112,0.01767
21232,0.05875,-0.03769,0.05942
21233,0.07983,-0.03223,0.08600
21234,0.07056,-0.03912,0.07208
21236,0.03012,-0.04929,0.02109
21237,-0.02570,-0.05115,-0.03693
21238,-0.07361,-0.04449,-0.06873
21239,-0.09775,-0.04190,-0.06396
21240,-0.09857,-0.05496,-0.04208
21242,-0.08817,-0.07941,-0.03320
21243,-0.07608,-0.09540,-0.04987
21244,-0.05933,-0.08463,-0.07510
21245,-0.02710,-0.04855,-0.07806
21246,0.02417,-0.00906,-0.04288
21248,0.08118,0.00974,0.01611
21249,0.12112,0.00174,0.06674
21250,0.13055,-0.01746,0.08643
21251,0.11823,-0.02655,0.07870
21253,0.10794,-0.01837,0.06500
21254,0.11725,-0.00507,0.06171
21255,0.14093,-0.00552,0.06558
21256,0.15515,-0.02774,0.05960
21257,0.13901,-0.06201,0.03195
21259,0.09402,-0.08939,-0.01093
21260,0.04434,-0.09604,-0.04852
21261,0.01672,-0.08160,-0.06293
21262,0.01834,-0.05673,-0.05292
21263,0.03094,-0.03497,-0.03400
21265,0.02579,-0.02551,-0.02509
21266,-0.01334,-0.02957,-0.03314
21267,-0.07709,-0.03943,-0.04810
21268,-0.13678,-0.04047,-0.05228
21269,-0.16397,-0.01797,-0.03564
21271,-0.14883,0.03183,-0.00400
21272,-0.10504,0.09305,0.02673
21273,-0.05927,0.13409,0.04376
21274,-0.03366,0.12662,0.04590
21275,-0.03278,0.06830,0.03946
21277,-0.04422,-0.01019,0.02811
21278,-0.05020,-0.06384,0.00851
21279,-0.04092,-0.06595,-0.02335
21280,-0.01865,-0.02896,-0.06265
21281,0.00864,0.00638,-0.09558
21283,0.03540,0.00522,-0.11020
21284,0.05908,-0.03278,-0.10733
21285,0.07416,-0.07516,-0.09949
21286,0.06909,-0.08667,-0.09781
21287,0.03500,-0.05872,-0.10086
21289,-0.02060,-0.01257,-0.09686
21290,-0.07092,0.02417,-0.07770
21291,-0.08609,0.04242,-0.04910
21292,-0.05771,0.05362,-0.02637
21293,-0.00824,0.07040,-0.01944
21295,0.02597,0.08881,-0.02325
21296,0.02551,0.09152,-0.02438
21297,0.00424,0.06805,-0.01694
21298,-0.00455,0.02875,-0.01065
21300,0.02051,-0.00272,-0.02167
21301,0.06903,-0.01050,-0.05444
21302,0.10846,0.00070,-0.09393
21303,0.11334,0.01382,-0.11688
21304,0.08691,0.01776,-0.11139
21306,0.05637,0.01663,-0.08539
21307,0.04825,0.02075,-0.05682
21308,0.06644,0.03131,-0.03723
21309,0.09042,0.03668,-0.02588
21310,0.09268,0.02460,-0.01779
21312,0.05991,-0.00299,-0.01276
21313,0.00348,-0.02817,-0.01395
21314,-0.04633,-0.03128,-0.01852
21315,-0.05804,-0.00693,-0.01559
21316,-0.01859,0.03247,0.00333
21318,0.05698,0.06735,0.03177
21319,0.13260,0.08432,0.05005
21320,0.17273,0.08072,0.04251
21321,0.16428,0.06009,0.01328
21322,0.12354,0.02750,-0.01544
21324,0.08255,-0.01016,-0.02155
21325,0.06653,-0.04193,-0.00061
21326,0.07883,-0.05646,0.03275
21327,0.10291,-0.05066,0.05823
21328,0.11554,-0.03510,0.06494
21330,0.10104,-0.02682,0.05688
21331,0.05811,-0.03513,0.04724
21332,-0.00174,-0.05334,0.04773
21333,-0.06116,-0.06656,0.05905
21334,-0.10635,-0.06683,0.06857
21336,-0.13321,-0.05997,0.05807
21337,-0.14630,-0.05640,0.02014
21338,-0.15091,-0.05649,-0.03021
21339,-0.14584,-0.04788,-0.06097
21340,-0.12457,-0.01968,-0.04715
21342,-0.08530,0.02158,0.00626
21343,-0.03891,0.05255,0.06433
21344,-0.00516,0.05197,0.08945
21345,0.00323,0.02072,0.07230
21346,-0.00589,-0.01685,0.03775
21348,-0.00671,-0.03281,0.02054
21349,0.02377,-0.01865,0.03302
21350,0.08304,0.00885,0.05624
21351,0.13882,0.02338,0.06052
21353,0.15112,0.01154,0.03467
21354,0.10510,-0.01724,-0.00403
21355,0.02698,-0.04089,-0.02686
21356,-0.03372,-0.04492,-0.02051
21357,-0.04294,-0.03421,0.00095
21359,-0.00873,-0.02719,0.00870
21360,0.02872,-0.03751,-0.01593
21361,0.03445,-0.05994,-0.06491
21362,0.00854,-0.07297,-0.10782
21363,-0.01917,-0.05646,-0.11267
21365,-0.02121,-0.00919,-0.06796
21366,0.00229,0.04822,0.00903
21367,0.02890,0.08783,0.08185
21368,0.03995,0.09366,0.11597
21369,0.03738,0.07138,0.09821
21371,0.03503,0.04123,0.04385
21372,0.03812,0.02228,-0.01337
21373,0.03583,0.01987,-0.04248
21374,0.01508,0.02527,-0.03436
21375,-0.02066,0.02551,-0.00516
21377,-0.04874,0.01492,0.01938
21378,-0.04395,-0.00021,0.02612
21379,0.00076,-0.00790,0.02420
21380,0.06653,-0.00189,0.03201
21381,0.11929,0.01050,0.05426
21383,0.13028,0.01187,0.07254
21384,0.09396,-0.01163,0.06137
21385,0.03342,-0.05685,0.01501
21386,-0.01199,-0.10278,-0.04233
21387,-0.01123,-0.12460,-0.07553
21389,0.03604,-0.11304,-0.06973
21390,0.09653,-0.08310,-0.04306
21391,0.12558,-0.06348,-0.02795
21392,0.10007,-0.07367,-0.03979
21393,0.03659,-0.10681,-0.06378
21395,-0.02054,-0.13257,-0.07190
21396,-0.03333,-0.12021,-0.05264
21397,0.00089,-0.06366,-0.02362
21398,0.04813,0.01147,-0.01572
21400,0.06500,0.06641,-0.04321
21401,0.03180,0.07843,-0.08887
21402,-0.03452,0.05676,-0.11691
21403,-0.09750,0.03192,-0.10364
21404,-0.13257,0.02783,-0.05908
21406,-0.14496,0.04269,-0.02045
21407,-0.15891,0.05484,-0.02155
21408,-0.18896,0.04691,-0.06259
21409,-0.22073,0.02386,-0.10641
21410,-0.22055,0.00714,-0.10645
21412,-0.16580,0.01132,-0.04532
21413,-0.06863,0.02768,0.04745
21414,0.02948,0.03143,0.11545
21415,0.08698,0.00674,0.11752
21416,0.08972,-0.03534,0.05859
21418,0.05502,-0.06390,-0.01596
21419,0.01309,-0.05521,-0.05646
21420,-0.01437,-0.01517,-0.04517
21421,-0.02176,0.02359,-0.00305
21422,-0.01276,0.02786,0.03424
21424,0.00714,-0.00800,0.04721
21425,0.03152,-0.05740,0.04236
21426,0.05032,-0.08368,0.03625
21427,0.05243,-0.07074,0.03345
21428,0.03378,-0.03622,0.02197
21430,0.00259,-0.01465,-0.01031
21431,-0.02545,-0.02609,-0.05637
21432,-0.03864,-0.05719,-0.08969
21433,-0.03586,-0.07266,-0.08472
21434,-0.02298,-0.04749,-0.03876
21436,-0.00540,0.00903,0.02524
21437,0.01343,0.05911,0.07629
21438,0.02704,0.06775,0.09644
21439,0.02472,0.03207,0.08734
21440,0.00064,-0.01651,0.06149
21442,-0.03406,-0.03793,0.03046
21443,-0.05325,-0.01538,0.00153
21444,-0.03564,0.03311,-0.01849
21445,0.01367,0.07040,-0.02136
21446,0.06345,0.06949,-0.00153
21448,0.08182,0.03284,0.03754
21449,0.06375,-0.01154,0.08276
21450,0.03394,-0.03299,0.11771
21451,0.02133,-0.02179,0.13083
21453,0.03171,0.00531,0.11981
21454,0.04504,0.02075,0.09015
21455,0.03876,0.00992,0.05054
21456,0.01175,-0.01672,0.00983
21457,-0.01514,-0.03339,-0.02393
21459,-0.01974,-0.02072,-0.04279
21460,0.00165,0.01865,-0.04080
21461,0.03415,0.06281,-0.01825
21462,0.05991,0.08658,0.01459
21463,0.07175,0.07675,0.04034
21465,0.07339,0.03717,0.04404
21466,0.07028,-0.01590,0.02271
21467,0.06302,-0.06210,-0.01349
21468,0.04895,-0.08524,-0.04916
21469,0.02744,-0.07986,-0.07233
21471,0.00232,-0.05341,-0.07635
21472,-0.02045,-0.02145,-0.05780
21473,-0.03738,0.00250,-0.01822
21474,-0.04953,0.01410,0.02954
21475,-0.06094,0.01660,0.06137
21477,-0.07382,0.01364,0.05710
21478,-0.08380,0.00555,0.02121
21479,-0.08044,-0.00690,-0.01337
21480,-0.05530,-0.01782,-0.00992
21481,-0.01331,-0.01932,0.03696
21483,0.02408,-0.01172,0.09039
21484,0.03043,-0.00754,0.09949
21485,-0.00467,-0.02151,0.04340
21486,-0.06284,-0.05338,-0.04883
21487,-0.10553,-0.08218,-0.12125
21489,-0.10120,-0.08127,-0.13452
21490,-0.04984,-0.04224,-0.09100
21491,0.01486,0.01569,-0.02344
21492,0.04950,0.06097,0.03525
21493,0.03296,0.07532,0.07156
21495,-0.01865,0.06525,0.08737
21496,-0.06546,0.04984,0.08533
21497,-0.07599,0.03961,0.06317
21498,-0.05145,0.02924,0.02078
21500,-0.02286,0.00967,-0.03098
21501,-0.02338,-0.01639,-0.07187
21502,-0.05936,-0.03406,-0.08420
21503,-0.10477,-0.03143,-0.06406
21504,-0.12354,-0.01251,-0.02301
21506,-0.09900,0.00732,0.02045
21507,-0.04486,0.01776,0.05161
21508,0.00995,0.02359,0.06522
21509,0.04593,0.03665,0.06339
21510,0.06409,0.06009,0.04971
21512,0.07584,0.08255,0.02560
21513,0.08609,0.08868,-0.00775
21514,0.08786,0.07452,-0.04425
21515,0.07199,0.05060,-0.07147
21516,0.03989,0.03088,-0.07758
21518,0.00494,0.02020,-0.06232
21519,-0.01761,0.01270,-0.04129
21520,-0.02151,0.00110,-0.03693
21521,-0.01126,-0.01501,-0.06021
21522,0.00470,-0.03021,-0.09921
21524,0.02032,-0.04025,-0.12601
21525,0.03229,-0.04630,-0.11841
21526,0.03668,-0.05237,-0.07852
21527,0.02859,-0.05960,-0.03110
21528,0.00702,-0.06473,-0.00284
21530,-0.01944,-0.06363,-0.00043
21531,-0.03336,-0.05573,-0.00723
21532,-0.01877,-0.04446,-0.00082
21533,0.02505,-0.03384,0.02521
21534,0.07837,-0.02527,0.05478
21536,0.11084,-0.01770,0.06308
21537,0.10214,-0.01089,0.03769
21538,0.05756,-0.00711,-0.01154
21539,0.00427,-0.00946,-0.05975
21540,-0.03018,-0.01700,-0.08344
21542,-0.03928,-0.02274,-0.07333
21543,-0.03934,-0.01782,-0.03677
21544,-0.04935,-0.00049,0.00775
21545,-0.06909,0.01892,0.03958
21546,-0.07712,0.02380,0.04474
21548,-0.05185,0.00500,0.02267
21549,0.00461,-0.02917,-0.01312
21550,0.06354,-0.05832,-0.04318
21551,0.09164,-0.06702,-0.05429
21553,0.07806,-0.05807,-0.04694
21554,0.04251,-0.04749,-0.03101
21555,0.01837,-0.04510,-0.01425
21556,0.02695,-0.04086,0.00418
21557,0.06293,-0.01276,0.02832
21559,0.10120,0.04877,0.05380
21560,0.11621,0.12372,0.06461
21561,0.09921,0.17200,0.04510
21562,0.06265,0.16357,-0.00311
21563,0.03024,0.10318,-0.05667
21565,0.02054,0.02734,-0.08554
21566,0.03372,-0.02341,-0.07596
21567,0.05136,-0.03308,-0.04077
21568,0.04926,-0.01669,-0.00790
21569,0.01584,-0.00259,0.00204
21571,-0.03860,-0.00842,-0.00998
21572,-0.08890,-0.03079,-0.02591
21573,-0.11353,-0.05313,-0.02737
21574,-0.10968,-0.06186,-0.00934
21575,-0.09290,-0.05606,0.01846
21577,-0.08212,-0.04446,0.04007
21578,-0.08401,-0.03519,0.04343
21579,-0.08932,-0.02759,0.02588
21580,-0.08340,-0.01437,-0.00555
21581,-0.06024,0.00925,-0.03754
21583,-0.02814,0.03748,-0.05658
21584,-0.00253,0.05582,-0.05585
21585,0.00665,0.05231,-0.03897
21586,0.00226,0.02872,-0.01654
21587,-0.00327,0.00101,0.00314
21589,0.00162,-0.01270,0.02078
21590,0.01904,-0.00638,0.04367
21591,0.04059,0.00986,0.07449
21592,0.05374,0.01959,0.10281
21593,0.05020,0.01440,0.10910
21595,0.03085,-0.00031,0.08041
21596,0.00458,-0.01196,0.02435
21597,-0.01685,-0.01248,-0.03238
21598,-0.02457,-0.00284,-0.06104
21600,-0.01572,0.01184,-0.05045
21601,0.00592,0.02988,-0.01340
21602,0.03137,0.05273,0.02325
21603,0.04831,0.07709,0.03540
21604,0.04443,0.08954,0.01303
21606,0.01260,0.07349,-0.03851
21607,-0.04379,0.02567,-0.10284
21608,-0.10898,-0.03391,-0.15799
21609,-0.16006,-0.07150,-0.18274
21610,-0.17761,-0.06485,-0.16541
21612,-0.15472,-0.02240,-0.11243
21613,-0.09897,0.02139,-0.04868
21614,-0.02731,0.03253,-0.00452
21615,0.04074,0.00381,0.00366
21616,0.08746,-0.04211,-0.01489
21618,0.09979,-0.07324,-0.03336
21619,0.07446,-0.07394,-0.02939
21620,0.02301,-0.05338,-0.00378
21621,-0.02972,-0.03256,0.02118
21622,-0.05838,-0.02441,0.02258
21624,-0.05402,-0.02472,-0.00165
21625,-0.03122,-0.01959,-0.03000
21626,-0.01691,-0.00046,-0.03647
21627,-0.02850,0.02740,-0.01376
21628,-0.05960,0.04941,0.02106
21630,-0.08572,0.05423,0.04355
21631,-0.08453,0.04285,0.04514
21632,-0.05386,0.02676,0.04001
21633,-0.01263,0.01730,0.04922
21634,0.01395,0.01608,0.07782
21636,0.01212,0.01559,0.10855
21637,-0.01236,0.00912,0.11746
21638,-0.03998,-0.00058,0.09567
21639,-0.05130,-0.00363,0.05484
21640,-0.03903,0.00519,0.01257
21642,-0.01141,0.01852,-0.02521
21643,0.01498,0.02222,-0.06464
21644,0.02768,0.01089,-0.10764
21645,0.02673,-0.00302,-0.13791
21646,0.02271,0.00107,-0.12854
21648,0.02579,0.03101,-0.06738
21649,0.03586,0.07004,0.02368
21650,0.04285,0.08771,0.09592
21651,0.03671,0.06531,0.10571
21653,0.01755,0.01257,0.04678
21654,-0.00427,-0.04019,-0.04324
21655,-0.01697,-0.06665,-0.10760
21656,-0.01617,-0.06351,-0.10904
21657,-0.00540,-0.04749,-0.05313
21659,0.01038,-0.03595,0.01926
21660,0.02985,-0.03079,0.06458
21661,0.05402,-0.02054,0.06729
21662,0.08075,0.00446,0.04581
21663,0.10153,0.03986,0.03009
21665,0.10513,0.06955,0.03329
21666,0.08511,0.07901,0.04260
21667,0.04666,0.06601,0.03583
21668,0.00748,0.04022,0.00555
21669,-0.00912,0.01410,-0.03278
21671,0.01236,-0.00574,-0.05518
21672,0.06705,-0.02023,-0.04935
21673,0.12784,-0.03348,-0.02185
21674,0.16010,-0.04684,0.01132
21675,0.14548,-0.05618,0.03778
21677,0.09686,-0.05371,0.05338
21678,0.04962,-0.03448,0.05862
21679,0.03357,-0.00293,0.05475
21680,0.04865,0.02591,0.04361
21681,0.06662,0.03497,0.02914
21683,0.05899,0.01904,0.01599
21684,0.02579,-0.00821,0.00705
21685,-0.00272,-0.02383,0.00241
21686,0.00479,-0.01682,0.00000
21687,0.04752,-0.00082,-0.00439
21689,0.08786,-0.00363,-0.01596
21690,0.08258,-0.03903,-0.03674
21691,0.02228,-0.08798,-0.06000
21692,-0.05765,-0.11035,-0.07056
21693,-0.10635,-0.07980,-0.05600
21695,-0.10080,-0.00949,-0.01993
21696,-0.06265,0.05643,0.01602
21697,-0.03448,0.07898,0.02734
21698,-0.03912,0.05423,0.00598
21700,-0.06009,0.01038,-0.03333
21701,-0.05988,-0.02115,-0.06564
21702,-0.01599,-0.03036,-0.07419
21703,0.05960,-0.02716,-0.05865
21704,0.13251,-0.02121,-0.03018
21706,0.17523,-0.00931,-0.00204
21707,0.18549,0.01614,0.01511
21708,0.18060,0.05008,0.01443
21709,0.17719,0.07086,-0.00488
21710,0.17590,0.05676,-0.03506
21712,0.16324,0.00693,-0.06253
21713,0.12598,-0.05481,-0.07666
21714,0.06491,-0.09741,-0.07715
21715,-0.00296,-0.10529,-0.07159
21716,-0.05481,-0.08572,-0.06500
21718,-0.07675,-0.05762,-0.05301
21719,-0.07150,-0.03400,-0.02744
21720,-0.05405,-0.01514,0.01077
21721,-0.03961,0.00443,0.04532
21722,-0.03394,0.02533,0.05405
21724,-0.03293,0.04126,0.02768
21725,-0.02997,0.04688,-0.01974
21726,-0.02258,0.04575,-0.05960
21727,-0.01270,0.04910,-0.07077
21728,-0.00232,0.06558,-0.05527
21730,0.00955,0.09198,-0.03384
21731,0.02600,0.11441,-0.02560
21732,0.04825,0.11884,-0.03140
21733,0.07269,0.10181,-0.03687
21734,0.08997,0.07141,-0.03107
21736,0.08694,0.03922,-0.01990
21737,0.05179,0.01138,-0.01968
21738,-0.01678,-0.01300,-0.03665
21739,-0.10129,-0.03574,-0.05478
21740,-0.16718,-0.05310,-0.04694
21742,-0.17899,-0.05634,-0.00082
21743,-0.12424,-0.03979,0.06561
21744,-0.02640,-0.00909,0.11584
21745,0.06696,0.01987,0.12430
21746,0.11499,0.03143,0.09781
21748,0.11023,0.02216,0.06906
21749,0.07846,0.00336,0.06808
21750,0.05304,-0.00873,0.09583
21751,0.04639,-0.00687,0.12332
21753,0.04404,0.00232,0.11652
21754,0.02448,0.00681,0.06665
21755,-0.01700,0.00232,-0.00049
21756,-0.06418,-0.00320,-0.04462
21757,-0.09827,0.00110,-0.04428
21759,-0.11826,0.01578,-0.01486
21760,-0.14038,0.02774,0.00510
21761,-0.17700,0.02127,-0.01178
21762,-0.21628,-0.00702,-0.05710
21763,-0.22589,-0.04361,-0.09445
21765,-0.17969,-0.06842,-0.09183
21766,-0.08429,-0.06964,-0.04977
21767,0.01920,-0.05063,0.00031
21768,0.08109,-0.02432,0.02377
21769,0.07672,-0.00351,0.01065
21771,0.02097,0.00516,-0.02017
21772,-0.04520,0.00076,-0.04037
21773,-0.08463,-0.01346,-0.03464
21774,-0.08710,-0.03040,-0.00845
21775,-0.07007,-0.04007,0.02176
21777,-0.05969,-0.03442,0.04288
21778,-0.06830,-0.01401,0.05203
21779,-0.08630,0.01083,0.05328
21780,-0.09332,0.02637,0.04987
21781,-0.07764,0.02585,0.03983
21783,-0.04718,0.01358,0.01886
21784,-0.02243,-0.00015,-0.01257
21785,-0.01944,-0.00848,-0.04413
21786,-0.03784,-0.01187,-0.05978
21787,-0.06418,-0.01370,-0.04947
21789,-0.08472,-0.01343,-0.01956
21790,-0.09464,-0.00558,0.00946
21791,-0.09589,0.01367,0.01849
21792,-0.08923,0.03946,0.00577
21793,-0.07077,0.05911,-0.01151
21795,-0.03812,0.06094,-0.01224
21796,0.00110,0.04236,0.00986
21797,0.02914,0.00995,0.04068
21798,0.02979,-0.02734,0.05780
21800,0.00238,-0.06317,0.04840
21801,-0.03424,-0.09213,0.01840
21802,-0.05368,-0.10574,-0.01352
21803,-0.04105,-0.09497,-0.03027
21804,-0.00455,-0.05923,-0.02768
21806,0.03073,-0.01291,-0.01566
21807,0.04248,0.02167,-0.00934
21808,0.02835,0.03043,-0.01703
21809,0.00696,0.01849,-0.03317
21810,0.00192,0.00378,-0.04196
21812,0.02228,-0.00079,-0.03009
21813,0.05603,0.00208,0.00095
21814,0.08148,0.00095,0.03439
21815,0.08517,-0.00800,0.05106
21816,0.07083,-0.01483,0.04535
21818,0.05292,-0.00714,0.02945
21819,0.04282,0.01343,0.02148
21820,0.04141,0.02869,0.02951
