# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: wiggling pointer finger, gently. erecting gently pointer finger from relax state
# started: 2026-08-12T20:34:57
# duration_s: 27.793
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: probe
# profile_type: debug
# n_samples: 23346
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:34:57.884Z
# extra.protocol: reps
# extra.cued_attempts: 5
# extra.extra_measured_rate_hz: 828.1
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
17569,-0.04178,-0.10428,-0.13281
17570,-0.00391,-0.05872,-0.06775
17571,0.07767,0.06247,0.07425
17572,0.15945,0.19485,0.21133
17573,0.17728,0.24911,0.24683
17575,0.09573,0.17685,0.14328
17576,-0.05591,0.01285,-0.04636
17577,-0.19870,-0.14740,-0.21759
17578,-0.26004,-0.21921,-0.28790
17579,-0.22308,-0.18896,-0.24274
17580,-0.12863,-0.11282,-0.12506
17582,-0.03574,-0.06033,0.00690
17583,0.01917,-0.05835,0.11084
17584,0.03235,-0.08163,0.16391
17585,0.01733,-0.08881,0.15652
17586,-0.00989,-0.06180,0.09634
17588,-0.03177,-0.01443,0.01584
17589,-0.02838,0.02731,-0.03741
17590,0.01071,0.04675,-0.03226
17591,0.07016,0.04160,0.01785
17592,0.11124,0.01871,0.06174
17594,0.10168,-0.00906,0.05301
17595,0.04810,-0.02322,-0.00662
17596,-0.00391,-0.00742,-0.06448
17597,-0.00995,0.03687,-0.06116
17598,0.02820,0.08160,0.01541
17600,0.05807,0.08728,0.11353
17601,0.02234,0.03442,0.15662
17602,-0.08447,-0.05536,0.10541
17603,-0.20203,-0.13110,-0.00912
17604,-0.24902,-0.14969,-0.11057
17605,-0.18878,-0.10733,-0.13751
17607,-0.05862,-0.03897,-0.08820
17608,0.06183,0.01221,-0.01334
17609,0.11261,0.02637,0.03168
17610,0.09241,0.01477,0.03027
17611,0.04587,0.00165,0.00784
17613,0.01785,0.00070,-0.00095
17614,0.01895,0.00659,0.01419
17615,0.02798,0.00537,0.03519
17616,0.02109,-0.00885,0.03894
17617,-0.00427,-0.02661,0.02084
17619,-0.03012,-0.03030,-0.00360
17620,-0.03806,-0.00958,-0.01672
17621,-0.02673,0.02802,-0.01474
17622,-0.01260,0.05923,-0.00757
17623,-0.01587,0.06052,-0.00647
17625,-0.04401,0.02643,-0.01422
17626,-0.08420,-0.02289,-0.02652
17627,-0.10889,-0.05331,-0.03885
17628,-0.09171,-0.04160,-0.04919
17629,-0.02615,0.00607,-0.05469
17630,0.06509,0.05713,-0.04941
17632,0.13931,0.07718,-0.02853
17633,0.16068,0.05685,0.00491
17634,0.12683,0.01859,0.03937
17635,0.07333,-0.00195,0.06235
17636,0.04733,0.01587,0.06937
17638,0.06873,0.06219,0.06503
17639,0.11188,0.10468,0.05569
17640,0.12576,0.11191,0.04227
17641,0.07880,0.07452,0.02063
17642,-0.01108,0.01001,-0.01105
17644,-0.08749,-0.04913,-0.04630
17645,-0.10016,-0.07556,-0.07214
17646,-0.04456,-0.06186,-0.07681
17647,0.03629,-0.02225,-0.05807
17648,0.08728,0.01828,-0.02545
17650,0.08249,0.03952,0.00378
17651,0.03876,0.03558,0.01343
17652,-0.00488,0.01456,-0.00156
17653,-0.02072,-0.00922,-0.02954
17654,-0.01028,-0.02380,-0.04718
17655,0.00360,-0.02490,-0.03519
17657,0.00015,-0.01703,0.00458
17658,-0.02197,-0.01056,0.04584
17659,-0.04562,-0.01523,0.05597
17660,-0.05051,-0.03290,0.02325
17661,-0.02979,-0.05478,-0.03015
17663,0.00500,-0.06711,-0.06360
17664,0.03342,-0.06140,-0.05090
17665,0.04083,-0.04068,-0.00244
17666,0.02744,-0.01590,0.04364
17667,0.00470,0.00272,0.05289
17669,-0.01501,0.01154,0.02090
17670,-0.02628,0.01212,-0.02731
17671,-0.02933,0.00781,-0.05994
17672,-0.02325,0.00348,-0.06085
17673,-0.00345,0.00610,-0.03503
17675,0.03253,0.02109,0.00119
17676,0.07590,0.04416,0.03162
17677,0.10596,0.05939,0.04633
17678,0.10248,0.05038,0.04395
17679,0.06296,0.01813,0.03351
17680,0.00876,-0.01382,0.03033
17682,-0.02829,-0.01740,0.04364
17683,-0.02979,0.01221,0.06348
17684,-0.00540,0.04657,0.06415
17685,0.01550,0.04654,0.02817
17686,0.00952,-0.00040,-0.03021
17688,-0.02072,-0.06424,-0.06940
17689,-0.05029,-0.09683,-0.05667
17690,-0.05627,-0.07614,-0.00323
17691,-0.04065,-0.02872,0.04028
17692,-0.02927,-0.00671,0.03021
17694,-0.04742,-0.03998,-0.02512
17695,-0.09363,-0.10818,-0.06842
17696,-0.13644,-0.15860,-0.04486
17697,-0.13791,-0.15137,0.04611
17698,-0.08328,-0.08981,0.14850
17700,0.00833,-0.01086,0.19702
17701,0.09943,0.04980,0.16769
17702,0.15936,0.08179,0.08755
17703,0.17801,0.09390,0.00357
17704,0.16006,0.09247,-0.05371
17705,0.11322,0.07108,-0.08066
17707,0.04526,0.02255,-0.08676
17708,-0.02875,-0.04291,-0.07986
17709,-0.08307,-0.09583,-0.06396
17710,-0.09396,-0.10724,-0.04456
17711,-0.06036,-0.07281,-0.02924
17713,-0.01175,-0.01920,-0.02283
17714,0.01038,0.01407,-0.02393
17715,-0.01422,0.00360,-0.02780
17716,-0.06595,-0.04019,-0.03107
17717,-0.10025,-0.08035,-0.03348
17719,-0.08490,-0.08066,-0.03680
17720,-0.02777,-0.03326,-0.04333
17721,0.03015,0.03445,-0.05426
17722,0.04977,0.07971,-0.06558
17723,0.02649,0.07700,-0.06464
17725,-0.00800,0.03723,-0.03387
17726,-0.01511,-0.00275,0.03500
17727,0.01602,-0.01215,0.12592
17728,0.05823,0.00735,0.19849
17729,0.06934,0.02484,0.21021
17730,0.02856,0.00977,0.14639
17732,-0.04337,-0.03870,0.03436
17733,-0.09824,-0.08957,-0.07254
17734,-0.09683,-0.10666,-0.12903
17735,-0.03854,-0.07904,-0.12408
17736,0.03986,-0.02814,-0.08005
17738,0.09323,0.01227,-0.02985
17739,0.09961,0.02222,0.00504
17740,0.06891,0.00522,0.01944
17741,0.02686,-0.02216,0.01575
17742,-0.00638,-0.04587,-0.00317
17744,-0.02393,-0.05930,-0.03073
17745,-0.02505,-0.05899,-0.05185
17746,-0.00870,-0.04105,-0.04898
17747,0.02261,-0.00565,-0.01822
17748,0.05463,0.03687,0.02191
17750,0.06458,0.06790,0.04248
17751,0.03778,0.07205,0.02930
17752,-0.01651,0.04797,-0.00317
17753,-0.06860,0.00961,-0.02478
17754,-0.09103,-0.02338,-0.01877
17755,-0.08066,-0.03787,0.00232
17757,-0.05917,-0.03329,0.01096
17758,-0.05200,-0.01910,-0.00549
17759,-0.06583,-0.00723,-0.02985
17760,-0.08585,-0.00476,-0.03259
17761,-0.09302,-0.01047,-0.00375
17763,-0.08209,-0.01694,0.03445
17764,-0.06293,-0.01678,0.04877
17765,-0.04620,-0.00928,0.02878
17766,-0.03149,-0.00177,-0.00278
17767,-0.01086,-0.00351,-0.01559
17769,0.01761,-0.01599,-0.00555
17770,0.04407,-0.02792,0.00143
17771,0.05655,-0.02222,-0.01819
17772,0.05502,0.00934,-0.05182
17773,0.05319,0.05536,-0.05521
17775,0.06400,0.09012,0.00385
17776,0.08505,0.09235,0.10608
17777,0.09964,0.06259,0.18826
17778,0.09290,0.02310,0.19434
17779,0.06625,0.00034,0.12265
17780,0.03625,0.00516,0.02557
17782,0.02026,0.02747,-0.03622
17783,0.02435,0.04773,-0.04037
17784,0.04269,0.05246,-0.00980
17785,0.06458,0.04025,0.01877
17786,0.07968,0.01727,0.02847
17788,0.07904,-0.00909,0.02682
17789,0.05670,-0.03180,0.02451
17790,0.01538,-0.04337,0.01752
17791,-0.02942,-0.03824,-0.00537
17792,-0.05527,-0.01785,-0.04013
17794,-0.04852,0.00714,-0.06067
17795,-0.01703,0.02197,-0.04178
17796,0.01276,0.01685,0.00897
17797,0.01553,-0.00681,0.04898
17798,-0.01126,-0.03671,0.03961
17800,-0.04224,-0.05545,-0.00800
17801,-0.04205,-0.04865,-0.03220
17802,0.00583,-0.01288,0.02335
17803,0.08209,0.03961,0.14606
17804,0.14154,0.08475,0.25012
17805,0.14523,0.10019,0.24533
17807,0.09036,0.08121,0.11960
17808,0.01355,0.04562,-0.04483
17809,-0.03772,0.02078,-0.13965
17810,-0.04199,0.02103,-0.12076
17811,-0.01917,0.03549,-0.03802
17813,-0.01007,0.03766,0.01837
17814,-0.03922,0.01031,-0.00021
17815,-0.09305,-0.03702,-0.06583
17816,-0.13324,-0.07397,-0.10983
17817,-0.13113,-0.07468,-0.08850
17819,-0.09192,-0.03976,-0.01727
17820,-0.04776,0.00394,0.04962
17821,-0.02792,0.02582,0.06818
17822,-0.03470,0.01559,0.03754
17823,-0.04535,-0.01120,-0.00659
17825,-0.03677,-0.02960,-0.02655
17826,-0.00858,-0.02679,-0.01349
17827,0.01620,-0.01016,0.00986
17828,0.01215,0.00330,0.01401
17829,-0.02539,0.00385,-0.00797
17830,-0.07532,-0.00342,-0.03406
17832,-0.10757,-0.00613,-0.03485
17833,-0.10559,0.00150,-0.00348
17834,-0.07559,0.01144,0.03564
17835,-0.03632,0.00800,0.04877
17836,-0.00125,-0.01736,0.02521
17838,0.02957,-0.05481,-0.01154
17839,0.06241,-0.07925,-0.02493
17840,0.09567,-0.06805,0.00067
17841,0.11493,-0.02139,0.04514
17842,0.10315,0.03308,0.07034
17844,0.05811,0.05856,0.05359
17845,0.00037,0.03851,0.00668
17846,-0.03674,-0.00812,-0.03485
17847,-0.03033,-0.04102,-0.04141
17848,0.01492,-0.03217,-0.01202
17850,0.06940,0.01111,0.02744
17851,0.10043,0.05426,0.04742
17852,0.09564,0.06683,0.03806
17853,0.06830,0.04691,0.01367
17854,0.04138,0.01749,-0.00388
17855,0.02615,0.00150,-0.00641
17857,0.01468,0.00180,-0.00516
17858,-0.00812,0.00439,-0.01566
17859,-0.04608,-0.00281,-0.03806
17860,-0.08502,-0.01712,-0.05325
17861,-0.10321,-0.02649,-0.04144
17863,-0.08838,-0.02463,-0.00510
17864,-0.04721,-0.01819,0.02802
17865,-0.00055,-0.01849,0.02823
17866,0.02942,-0.02765,-0.00647
17867,0.03192,-0.03415,-0.04443
17869,0.01239,-0.02289,-0.04742
17870,-0.01126,0.00961,-0.00858
17871,-0.02008,0.04959,0.03561
17872,-0.00647,0.07513,0.03580
17873,0.02002,0.07285,-0.02161
17875,0.03958,0.04752,-0.09274
17876,0.03775,0.01752,-0.10791
17877,0.01810,-0.00067,-0.03436
17878,-0.00021,-0.00458,0.08688
17879,0.00171,-0.00452,0.16812
17880,0.02606,-0.01019,0.14789
17882,0.05627,-0.01785,0.04553
17883,0.07202,-0.01080,-0.05322
17884,0.06720,0.02536,-0.06891
17885,0.05457,0.08548,0.00513
17886,0.05249,0.14182,0.10080
17888,0.06671,0.16080,0.13657
17889,0.08499,0.12854,0.08530
17890,0.08994,0.06400,-0.00848
17891,0.07556,0.00714,-0.07150
17892,0.05042,-0.01175,-0.06223
17894,0.02356,0.00394,0.00137
17895,-0.00815,0.02200,0.06400
17896,-0.05399,0.01385,0.08090
17897,-0.10889,-0.01428,0.05115
17898,-0.14426,-0.02322,0.01242
17900,-0.12857,0.02005,0.00546
17901,-0.06311,0.10110,0.03912
17902,0.00510,0.15692,0.08395
17903,0.01486,0.12436,0.09857
17904,-0.05585,-0.00122,0.06509
17905,-0.16495,-0.15204,0.00266
17907,-0.23663,-0.23544,-0.05133
17908,-0.22192,-0.20450,-0.07321
17909,-0.13544,-0.09171,-0.06821
17910,-0.03745,0.02133,-0.05710
17911,0.01804,0.06757,-0.05170
17913,0.02124,0.03830,-0.04568
17914,0.00189,-0.02420,-0.02786
17915,-0.00461,-0.06824,-0.00031
17916,0.01480,-0.07010,0.02023
17917,0.04877,-0.04095,0.01941
17919,0.07898,-0.00821,0.00089
17920,0.09637,0.00827,-0.01697
17921,0.10446,0.00702,-0.01990
17922,0.11203,0.00082,-0.01205
17923,0.12381,0.00375,-0.01038
17925,0.13580,0.01950,-0.02588
17926,0.13785,0.03760,-0.05151
17927,0.12210,0.04123,-0.06915
17928,0.09238,0.02158,-0.06747
17929,0.06458,-0.01260,-0.05252
17930,0.05542,-0.03922,-0.04010
17932,0.06671,-0.03983,-0.03888
17933,0.08057,-0.01462,-0.04150
17934,0.07291,0.01724,-0.03314
17935,0.03470,0.03293,-0.00876
17936,-0.01886,0.02283,0.01883
17938,-0.06012,-0.00394,0.02902
17939,-0.07098,-0.02844,0.01297
17940,-0.05484,-0.03558,-0.01654
17941,-0.02997,-0.02289,-0.03537
17942,-0.01300,-0.00015,-0.02921
17944,-0.00873,0.01663,-0.00592
17945,-0.01187,0.01517,0.01300
17946,-0.01437,-0.00412,0.01337
17947,-0.01013,-0.02536,0.00098
17948,0.00403,-0.02734,-0.00546
17950,0.02631,-0.00272,0.00708
17951,0.04718,0.02930,0.03448
17952,0.05157,0.03323,0.06091
17953,0.02939,-0.01218,0.07330
17954,-0.01273,-0.08829,0.06961
17955,-0.05078,-0.14325,0.05530
17957,-0.05841,-0.13159,0.03488
17958,-0.02731,-0.05426,0.00925
17959,0.02429,0.03821,-0.02039
17960,0.06351,0.08493,-0.04776
17961,0.06656,0.06326,-0.06219
17963,0.03543,0.00378,-0.05463
17964,-0.00568,-0.04062,-0.02383
17965,-0.03003,-0.04028,0.02048
17966,-0.02737,-0.00784,0.06055
17967,-0.00690,0.02298,0.07919
17969,0.01590,0.03302,0.07120
17970,0.03452,0.03125,0.04871
17971,0.05313,0.03598,0.03363
17972,0.07373,0.04807,0.03934
17973,0.08420,0.04605,0.05618
17975,0.06369,0.00879,0.05667
17976,0.00436,-0.05780,0.01965
17977,-0.07059,-0.11801,-0.04645
17978,-0.11481,-0.13205,-0.10394
17979,-0.09274,-0.08734,-0.11334
17980,-0.01276,-0.00998,-0.06598
17982,0.07135,0.05267,0.00717
17983,0.09793,0.06400,0.05881
17984,0.04642,0.02148,0.06229
17985,-0.04318,-0.04291,0.02988
17986,-0.09927,-0.08435,-0.00183
17988,-0.07489,-0.07446,-0.00525
17989,0.01523,-0.01971,0.01614
17990,0.10742,0.04333,0.03561
17991,0.14124,0.07339,0.03116
17992,0.10486,0.05280,0.00592
17994,0.03632,-0.00183,-0.01813
17995,-0.01651,-0.05420,-0.02533
17996,-0.03580,-0.07507,-0.02283
17997,-0.03647,-0.05914,-0.03085
17998,-0.03549,-0.02094,-0.05600
18000,-0.02576,0.02148,-0.07730
18001,0.01477,0.05798,-0.06290
18002,0.08932,0.08469,-0.00345
18003,0.16452,0.09735,0.07141
18004,0.19183,0.09103,0.11316
18005,0.14865,0.06631,0.09476
18007,0.05759,0.03339,0.03384
18008,-0.03445,0.00623,-0.02341
18009,-0.09329,-0.00748,-0.04147
18010,-0.11453,-0.01071,-0.02106
18011,-0.10986,-0.01187,0.00989
18013,-0.08630,-0.01672,0.02600
18014,-0.04337,-0.02576,0.02377
18015,0.01273,-0.03647,0.01505
18016,0.06113,-0.04501,0.00793
18017,0.07834,-0.04526,-0.00031
18019,0.05832,-0.02933,-0.01340
18020,0.01874,0.00580,-0.02457
18021,-0.01355,0.05048,-0.02109
18022,-0.02231,0.08365,-0.00128
18023,-0.00876,0.08655,0.01721
18025,0.01617,0.05911,0.01138
18026,0.04251,0.02338,-0.02225
18027,0.06400,0.00757,-0.05820
18028,0.07541,0.02304,-0.06140
18029,0.07260,0.05405,-0.01956
18030,0.05658,0.07025,0.04175
18032,0.03522,0.05157,0.07709
18033,0.01770,0.00452,0.05692
18034,0.00583,-0.04367,-0.00967
18035,-0.00751,-0.06625,-0.08310
18036,-0.02908,-0.05463,-0.12253
18038,-0.05380,-0.01913,-0.11072
18039,-0.06433,0.02277,-0.05905
18040,-0.04590,0.05667,0.00485
18041,-0.00464,0.07239,0.05331
18042,0.02982,0.06116,0.06949
18044,0.02438,0.01913,0.05222
18045,-0.02866,-0.04318,0.01495
18046,-0.09998,-0.09872,-0.02121
18047,-0.14243,-0.11737,-0.03900
18048,-0.12686,-0.08801,-0.03326
18050,-0.06372,-0.02979,-0.01013
18051,0.00803,0.02057,0.02032
18052,0.05331,0.03506,0.04843
18053,0.06390,0.01279,0.06357
18054,0.05389,-0.02472,0.05396
18055,0.03860,-0.05298,0.01633
18057,0.02264,-0.05975,-0.03232
18058,0.00659,-0.04556,-0.05865
18059,-0.00201,-0.01620,-0.03979
18060,0.00702,0.01938,0.00955
18061,0.02997,0.04556,0.04166
18063,0.04324,0.04196,0.01794
18064,0.02203,-0.00208,-0.04797
18065,-0.03162,-0.07111,-0.09320
18066,-0.08289,-0.12494,-0.06067
18067,-0.09137,-0.12418,0.04303
18069,-0.04709,-0.06131,0.14551
18070,0.02020,0.03018,0.16953
18071,0.06821,0.09836,0.10132
18072,0.07764,0.10837,0.00061
18073,0.06207,0.06299,-0.05615
18075,0.04623,-0.00458,-0.04327
18076,0.03925,-0.05475,0.00037
18077,0.03128,-0.06345,0.01874
18078,0.01260,-0.03149,-0.00516
18079,-0.01004,0.01785,-0.04037
18080,-0.01852,0.05002,-0.04861
18082,-0.00345,0.03839,-0.02524
18083,0.02481,-0.01547,0.00229
18084,0.04547,-0.07654,0.01151
18085,0.04541,-0.09830,0.01105
18086,0.02722,-0.05994,0.02539
18088,0.00183,0.01294,0.05820
18089,-0.02075,0.06851,0.08051
18090,-0.03198,0.07541,0.06119
18091,-0.02164,0.05115,0.00668
18092,0.01669,0.04144,-0.03745
18094,0.07159,0.06842,-0.03000
18095,0.10983,0.10150,0.02136
18096,0.09601,0.08432,0.06351
18097,0.02438,-0.00528,0.04813
18098,-0.06845,-0.12350,-0.02106
18100,-0.12726,-0.19131,-0.09247
18101,-0.12061,-0.16147,-0.11548
18102,-0.06354,-0.05841,-0.08459
18103,-0.00110,0.04398,-0.03625
18104,0.03015,0.08353,-0.00781
18105,0.02643,0.05292,-0.00345
18107,0.00891,-0.00781,0.00067
18108,-0.00183,-0.05258,0.02332
18109,-0.00296,-0.06311,0.05557
18110,-0.00586,-0.05096,0.07053
18111,-0.02127,-0.03650,0.05191
18113,-0.04871,-0.03009,0.01010
18114,-0.07635,-0.02881,-0.02814
18115,-0.08847,-0.02444,-0.04306
18116,-0.07483,-0.01184,-0.03476
18117,-0.03790,0.00732,-0.01587
18119,0.00613,0.02588,0.00339
18120,0.03577,0.03549,0.02176
18121,0.03799,0.03238,0.04031
18122,0.01691,0.02008,0.05374
18123,-0.01071,0.00574,0.05173
18125,-0.02924,-0.00809,0.02972
18126,-0.03476,-0.02615,-0.00250
18127,-0.03326,-0.05264,-0.02515
18128,-0.03110,-0.08014,-0.02298
18129,-0.02823,-0.09003,0.00287
18130,-0.01978,-0.06857,0.03632
18132,-0.00195,-0.02432,0.05890
18133,0.02362,0.01456,0.06116
18134,0.04932,0.02438,0.04413
18135,0.06332,0.00934,0.01382
18136,0.05402,-0.00165,-0.02255
18138,0.01871,0.01535,-0.05505
18139,-0.02817,0.05280,-0.06940
18140,-0.05713,0.07635,-0.05380
18141,-0.04105,0.05835,-0.01077
18142,0.02182,0.00690,0.03824
18144,0.10022,-0.03903,0.06479
18145,0.14825,-0.04453,0.05536
18146,0.13895,-0.01025,0.02362
18147,0.08508,0.02878,0.00034
18148,0.02914,0.03561,0.00702
18150,0.00940,0.00394,0.03708
18151,0.03040,-0.03784,0.06192
18152,0.06265,-0.05286,0.05692
18153,0.07007,-0.02783,0.02359
18154,0.04135,0.01709,-0.01199
18155,-0.00137,0.04764,-0.02289
18157,-0.02332,0.04529,-0.00464
18158,-0.00830,0.02063,0.02203
18159,0.02625,-0.00061,0.02972
18160,0.04401,-0.00412,0.00632
18161,0.02164,0.00012,-0.03772
18163,-0.02927,-0.00867,-0.07953
18164,-0.06915,-0.03659,-0.09985
18165,-0.06204,-0.06458,-0.09229
18166,-0.00525,-0.06497,-0.06317
18167,0.06671,-0.02975,-0.02686
18169,0.10779,0.01904,0.00018
18170,0.09439,0.04803,0.00644
18171,0.04065,0.04187,-0.00760
18172,-0.01608,0.01443,-0.02765
18173,-0.04520,-0.00821,-0.03421
18175,-0.04312,-0.01395,-0.01709
18176,-0.02902,-0.01279,0.01529
18177,-0.02359,-0.02005,0.04190
18178,-0.03159,-0.03531,0.04547
18179,-0.04199,-0.04068,0.02582
18180,-0.04199,-0.02042,-0.00122
18182,-0.02893,0.01962,-0.01740
18183,-0.01053,0.05368,-0.01584
18184,0.00372,0.05759,-0.00473
18185,0.00882,0.02911,0.00070
18186,0.00299,-0.01181,-0.00931
18188,-0.01532,-0.04010,-0.03067
18189,-0.04501,-0.04254,-0.04742
18190,-0.07535,-0.02124,-0.04361
18191,-0.08597,0.01251,-0.01810
18192,-0.06003,0.04425,0.01059
18194,-0.00208,0.05768,0.01700
18195,0.05722,0.03857,-0.00763
18196,0.07925,-0.01453,-0.04172
18197,0.04694,-0.08142,-0.04633
18198,-0.01959,-0.12637,0.00168
18200,-0.07626,-0.12152,0.08405
18201,-0.08771,-0.07025,0.14960
18202,-0.05246,-0.00812,0.15213
18203,-0.00116,0.02304,0.08649
18204,0.02930,0.00681,-0.00870
18205,0.02277,-0.03690,-0.08188
18207,-0.00870,-0.07129,-0.10428
18208,-0.03961,-0.07364,-0.08115
18209,-0.05225,-0.05054,-0.03705
18210,-0.04630,-0.02542,0.00500
18211,-0.03128,-0.01251,0.03152
18213,-0.01230,-0.00317,0.03629
18214,0.01489,0.02283,0.02023
18215,0.05368,0.07111,-0.00385
18216,0.09213,0.11752,-0.01392
18217,0.10269,0.12042,0.00461
18219,0.06161,0.05350,0.04047
18220,-0.02609,-0.06705,0.05957
18221,-0.12140,-0.18573,0.03494
18222,-0.17435,-0.24261,-0.02252
18223,-0.15833,-0.21378,-0.06656
18225,-0.08575,-0.12491,-0.05600
18226,0.00531,-0.02841,0.00043
18227,0.07745,0.03400,0.03836
18228,0.10678,0.04861,-0.01865
18229,0.07782,0.01620,-0.19965
18230,-0.02051,-0.07001,-0.45703
18232,-0.18182,-0.22342,-0.68765
18233,-0.36429,-0.43793,-0.78790
18234,-0.49756,-0.66922,-0.70825
18235,-0.52478,-0.85229,-0.48022
18236,-0.44885,-0.94339,-0.20432
18238,-0.33612,-0.94019,0.00006
18239,-0.26468,-0.85446,0.06290
18240,-0.25720,-0.66791,0.01263
18241,-0.25839,-0.33182,-0.03522
18242,-0.18088,0.17053,0.04340
18244,0.01697,0.75323,0.28287
18245,0.28586,0.99997,0.58569
18246,0.51099,0.99997,0.77847
18247,0.58829,0.99997,0.73157
18248,0.49368,0.79477,0.45386
18250,0.29593,0.30429,0.09167
18251,0.10797,-0.04449,-0.16516
18252,0.01630,-0.16254,-0.19958
18253,0.03931,-0.07242,-0.02719
18254,0.13745,0.14026,0.23166
18255,0.25540,0.37787,0.43701
18257,0.35522,0.55566,0.51099
18258,0.41617,0.61154,0.46552
18259,0.41537,0.51968,0.36737
18260,0.32370,0.30545,0.27328
18261,0.13080,0.04114,0.18744
18263,-0.12469,-0.18704,0.07327
18264,-0.35861,-0.32272,-0.09424
18265,-0.48654,-0.36191,-0.28488
18266,-0.47687,-0.33932,-0.42172
18267,-0.36569,-0.29279,-0.43637
18269,-0.22296,-0.23715,-0.32336
18270,-0.10385,-0.16653,-0.14594
18271,-0.02667,-0.07666,0.01004
18272,0.01364,0.01788,0.09210
18273,0.02368,0.08792,0.10266
18275,0.00650,0.11005,0.07657
18276,-0.02753,0.08365,0.04453
18277,-0.05618,0.03049,0.01639
18278,-0.05771,-0.01947,-0.00735
18279,-0.02658,-0.04266,-0.01837
18280,0.02484,-0.02917,-0.00229
18282,0.07895,0.01517,0.03894
18283,0.12213,0.06845,0.07230
18284,0.14133,0.09787,0.05240
18285,0.11911,0.07559,-0.03186
18286,0.04352,0.00037,-0.12668
18288,-0.07251,-0.09402,-0.14157
18289,-0.18579,-0.15747,-0.02911
18290,-0.24728,-0.15964,0.15125
18291,-0.23865,-0.11472,0.25540
18292,-0.18604,-0.07016,0.16409
18294,-0.13638,-0.06763,-0.10703
18295,-0.12021,-0.11099,-0.40143
18296,-0.13702,-0.17075,-0.53915
18297,-0.17242,-0.21915,-0.46326
18298,-0.21851,-0.26111,-0.28510
18300,-0.27039,-0.33035,-0.18427
18301,-0.30554,-0.45648,-0.25058
18302,-0.28207,-0.63397,-0.40955
18303,-0.17328,-0.81808,-0.49530
18304,-0.00864,-0.94257,-0.39914
18305,0.12860,-0.93906,-0.15594
18307,0.15979,-0.75165,0.10318
18308,0.07730,-0.36002,0.27570
18309,-0.04575,0.18542,0.36536
18310,-0.11624,0.74506,0.44434
18311,-0.09760,0.99997,0.54855
18313,-0.03235,0.99997,0.61884
18314,0.00562,0.92786,0.55029
18315,-0.02158,0.48477,0.30396
18316,-0.09113,0.07172,-0.02805
18317,-0.15039,-0.16159,-0.27014
18319,-0.16254,-0.19171,-0.28854
18320,-0.12329,-0.09451,-0.09134
18321,-0.04626,0.03217,0.17731
18322,0.05307,0.12442,0.34259
18323,0.15497,0.15845,0.31973
18325,0.22684,0.13248,0.15967
18326,0.23245,0.05905,-0.00748
18327,0.15897,-0.03030,-0.07837
18328,0.03513,-0.09155,-0.04541
18329,-0.08203,-0.09424,0.01920
18330,-0.14331,-0.04578,0.03979
18332,-0.13605,0.01321,0.00168
18333,-0.08411,0.04208,-0.04980
18334,-0.02509,0.03156,-0.06491
18335,0.01300,0.00497,-0.04126
18336,0.02069,-0.00903,-0.02194
18338,0.00351,-0.00473,-0.04639
18339,-0.02515,-0.00183,-0.10361
18340,-0.04953,-0.02090,-0.13318
18341,-0.05569,-0.05612,-0.07361
18342,-0.03528,-0.07318,0.08289
18344,0.01068,-0.03860,0.27377
18345,0.06924,0.04321,0.39981
18346,0.11609,0.12094,0.38495
18347,0.12329,0.13089,0.22308
18348,0.07587,0.05112,-0.01721
18350,-0.01141,-0.07166,-0.23074
18351,-0.09296,-0.15134,-0.33231
18352,-0.11624,-0.12753,-0.29880
18353,-0.05881,-0.01276,-0.17322
18354,0.05057,0.11819,-0.03247
18355,0.14783,0.18640,0.05905
18357,0.17850,0.16464,0.08133
18358,0.13571,0.08722,0.05927
18359,0.06125,0.01398,0.03629
18360,0.00967,-0.01581,0.04068
18361,0.00797,-0.00317,0.06821
18363,0.04303,0.02444,0.09149
18364,0.08276,0.04001,0.08704
18365,0.10571,0.03448,0.05673
18366,0.11246,0.01666,0.02557
18367,0.11316,0.00253,0.01767
18369,0.11099,0.00430,0.03406
18370,0.09940,0.02362,0.05359
18371,0.07300,0.05020,0.05606
18372,0.03586,0.06653,0.04297
18373,-0.00183,0.05829,0.03406
18375,-0.03204,0.02579,0.04340
18376,-0.04932,-0.01279,0.06097
18377,-0.04578,-0.03198,0.06180
18378,-0.01315,-0.01825,0.03415
18379,0.04333,0.01816,-0.00244
18380,0.09726,0.05090,-0.01175
18382,0.11765,0.06061,0.02298
18383,0.09982,0.05237,0.07568
18384,0.07486,0.04861,0.09360
18385,0.07608,0.06232,0.04343
18386,0.09241,0.07709,-0.05219
18388,0.06540,0.05798,-0.12436
18389,-0.05093,-0.01227,-0.11179
18390,-0.22141,-0.10611,-0.01505
18391,-0.33224,-0.16367,0.09760
18392,-0.28067,-0.13882,0.14401
18394,-0.07410,-0.03900,0.09784
18395,0.16098,0.07761,0.01099
18396,0.27774,0.14539,-0.03485
18397,0.22595,0.13669,-0.00635
