# profile: max-debug
# arm: right
# session: 2026-08-14_2125
# probe: moving arm around
# started: 2026-08-14T21:29:52
# duration_s: 43.178
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: distractor
# profile_type: debug
# n_samples: 35838
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-15T04:29:52.342Z
# extra.protocol: distractor_daily
# extra.cued_attempts: 5
# extra.schedule_json: [{"start_s": 0.0, "end_s": 3.0, "kind": "prepare", "label": "Get ready"}, {"start_s": 3.0, "end_s": 8.0, "kind": "move", "label": "Reach for a cup (1/5)"}, {"start_s": 8.0, "end_s": 11.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 11.0, "end_s": 16.0, "kind": "move", "label": "Type a few words (2/5)"}, {"start_s": 16.0, "end_s": 19.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 19.0, "end_s": 24.0, "kind": "move", "label": "Gesture while talking (3/5)"}, {"start_s": 24.0, "end_s": 27.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 27.0, "end_s": 32.0, "kind": "move", "label": "Adjust glasses / hair (4/5)"}, {"start_s": 32.0, "end_s": 35.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 35.0, "end_s": 40.0, "kind": "move", "label": "Turn a doorknob / handle (5/5)"}, {"start_s": 40.0, "end_s": 43.0, "kind": "relax", "label": "Rest the arm"}]
# extra.extra_displayed_transitions_json: [{"t_elapsed_s": 0.0001, "kind": "prepare", "label": "Get ready"}, {"t_elapsed_s": 3.0353, "kind": "move", "label": "Reach for a cup (1/5)"}, {"t_elapsed_s": 8.0194, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 11.0075, "kind": "move", "label": "Type a few words (2/5)"}, {"t_elapsed_s": 16.0382, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 19.0319, "kind": "move", "label": "Gesture while talking (3/5)"}, {"t_elapsed_s": 24.0457, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 27.0001, "kind": "move", "label": "Adjust glasses / hair (4/5)"}, {"t_elapsed_s": 32.0415, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 35.0061, "kind": "move", "label": "Turn a doorknob / handle (5/5)"}, {"t_elapsed_s": 40.0232, "kind": "relax", "label": "Rest the arm"}]
# extra.extra_schedule_audit_max_lag_ms: 46
# extra.extra_schedule_audit_mismatch_frac: 0.0
# extra.extra_measured_rate_hz: 857.1
# extra.clip_fraction: ch1=0.0093 ch2=0.0160 ch3=0.1223
# extra.clip_threshold: 0.999
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
25355,0.18689,0.11588,0.13382
25356,0.08475,-0.00101,0.06085
25357,-0.01880,-0.10745,-0.05298
25359,-0.05255,-0.12076,-0.11493
25360,-0.01935,-0.06024,-0.08368
25361,0.01859,-0.01373,0.00726
25362,0.00299,-0.04700,0.08633
25363,-0.06647,-0.14435,0.10501
25365,-0.13464,-0.22925,0.06848
25366,-0.14557,-0.23914,0.01328
25367,-0.09796,-0.18262,-0.04083
25368,-0.04968,-0.12872,-0.11105
25369,-0.06461,-0.14014,-0.22058
25371,-0.14926,-0.21140,-0.34894
25372,-0.23837,-0.26740,-0.42215
25373,-0.24567,-0.22455,-0.36533
25374,-0.13657,-0.06424,-0.17435
25375,0.04068,0.14423,0.06229
25377,0.19098,0.28955,0.21884
25378,0.24313,0.29773,0.22028
25379,0.19608,0.18216,0.08987
25380,0.10892,0.02847,-0.07864
25381,0.05026,-0.07108,-0.19391
25383,0.04935,-0.08185,-0.22366
25384,0.08252,-0.04132,-0.19797
25385,0.09872,-0.01599,-0.16919
25386,0.06277,-0.03894,-0.16675
25387,-0.01572,-0.08237,-0.18008
25389,-0.08994,-0.09103,-0.17737
25390,-0.11630,-0.04672,-0.14307
25391,-0.09656,0.00024,-0.10300
25392,-0.08072,-0.02994,-0.11182
25393,-0.12122,-0.16525,-0.20526
25395,-0.21530,-0.33615,-0.35275
25396,-0.29227,-0.41730,-0.45715
25397,-0.26697,-0.32855,-0.41562
25398,-0.11780,-0.10663,-0.20270
25400,0.08234,0.11890,0.09390
25401,0.21542,0.22537,0.32254
25402,0.20929,0.18628,0.37103
25403,0.09229,0.07755,0.24399
25404,-0.03406,0.00516,0.05261
25406,-0.07874,0.02109,-0.07449
25407,-0.02823,0.09406,-0.08554
25408,0.05563,0.14752,-0.03015
25409,0.09796,0.12592,0.00058
25410,0.07431,0.03741,-0.03967
25412,0.02173,-0.05579,-0.11761
25413,-0.00659,-0.09042,-0.16495
25414,0.00284,-0.05777,-0.15619
25415,0.01062,-0.01590,-0.13947
25416,-0.03424,-0.04041,-0.18549
25418,-0.13614,-0.14874,-0.30096
25419,-0.23380,-0.26614,-0.39630
25420,-0.24237,-0.27557,-0.35074
25421,-0.12424,-0.11972,-0.12418
25422,0.07132,0.13467,0.18805
25424,0.23608,0.33688,0.41495
25425,0.27884,0.36926,0.43729
25426,0.18970,0.24014,0.27353
25427,0.04208,0.06909,0.05356
25428,-0.06708,-0.02002,-0.08878
25430,-0.08960,-0.00018,-0.10840
25431,-0.05365,0.05096,-0.05692
25432,-0.02740,0.03485,-0.01645
25433,-0.05380,-0.07477,-0.02817
25434,-0.11407,-0.21133,-0.07220
25436,-0.15109,-0.27737,-0.10199
25437,-0.12961,-0.22882,-0.09335
25438,-0.07578,-0.11060,-0.06686
25439,-0.05652,-0.01874,-0.07019
25440,-0.11441,-0.02377,-0.13608
25442,-0.21820,-0.11481,-0.24780
25443,-0.27774,-0.20636,-0.33942
25444,-0.21570,-0.20300,-0.33582
25445,-0.03622,-0.07458,-0.20798
25446,0.17032,0.11545,-0.00137
25448,0.29227,0.25479,0.18820
25449,0.27847,0.26825,0.27734
25450,0.17059,0.17593,0.24832
25451,0.06174,0.07266,0.15219
25453,0.01974,0.04355,0.06219
25454,0.03900,0.08945,0.01825
25455,0.05862,0.12967,0.00751
25456,0.02664,0.08017,-0.00858
25457,-0.04773,-0.06415,-0.05032
25459,-0.10110,-0.21915,-0.09909
25460,-0.07660,-0.28287,-0.11792
25461,0.01572,-0.22464,-0.09286
25462,0.09528,-0.11282,-0.05597
25463,0.07367,-0.05853,-0.06473
25465,-0.06616,-0.12424,-0.14981
25466,-0.24304,-0.27225,-0.27493
25467,-0.33090,-0.39105,-0.34927
25468,-0.25284,-0.37616,-0.29248
25469,-0.04013,-0.20441,-0.10364
25471,0.19086,0.04816,0.12500
25472,0.32309,0.25366,0.26840
25473,0.31537,0.31128,0.25848
25474,0.21347,0.20685,0.13086
25475,0.09760,0.01627,-0.00983
25477,0.01816,-0.14810,-0.07556
25478,-0.02759,-0.20932,-0.05737
25479,-0.06839,-0.16644,-0.01541
25480,-0.11627,-0.07712,-0.01178
25481,-0.15042,-0.00256,-0.05252
25483,-0.14044,0.03525,-0.09064
25484,-0.08383,0.04993,-0.08344
25485,-0.01987,0.05325,-0.04489
25486,-0.00357,0.03064,-0.03839
25487,-0.05811,-0.04059,-0.11273
25489,-0.14679,-0.14886,-0.24094
25490,-0.19342,-0.23337,-0.32443
25491,-0.14008,-0.22345,-0.26852
25492,0.00192,-0.10315,-0.06808
25493,0.15311,0.06146,0.17319
25495,0.22241,0.16492,0.31235
25496,0.17535,0.14270,0.27094
25497,0.05734,0.02057,0.08865
25498,-0.04642,-0.10999,-0.11581
25500,-0.07962,-0.16736,-0.23865
25501,-0.05273,-0.14099,-0.25946
25502,-0.02032,-0.08786,-0.23041
25503,-0.02286,-0.07306,-0.20621
25504,-0.04794,-0.10980,-0.18564
25506,-0.04675,-0.15125,-0.12064
25507,0.01089,-0.13931,0.01700
25508,0.09549,-0.06461,0.17886
25509,0.13376,0.01782,0.25586
25510,0.07202,0.03354,0.16418
25512,-0.06763,-0.04282,-0.07043
25513,-0.19217,-0.15585,-0.30948
25514,-0.20575,-0.20694,-0.39496
25515,-0.08618,-0.13278,-0.26807
25516,0.09451,0.03894,-0.01572
25518,0.22339,0.20523,0.19528
25519,0.22870,0.26401,0.24313
25520,0.12476,0.19016,0.13275
25521,-0.01056,0.05017,-0.02640
25522,-0.09839,-0.05484,-0.11871
25524,-0.10889,-0.06848,-0.10941
25525,-0.06586,-0.01553,-0.05173
25526,-0.01407,0.03271,-0.02072
25527,0.01813,0.02914,-0.04074
25528,0.03296,-0.00809,-0.07187
25530,0.04898,-0.02139,-0.06094
25531,0.07382,0.01981,-0.00397
25532,0.08838,0.07898,0.04230
25533,0.05841,0.08139,0.01279
25534,-0.03201,-0.01147,-0.09891
25536,-0.15414,-0.15469,-0.22354
25537,-0.24365,-0.24884,-0.27011
25538,-0.24582,-0.22287,-0.20322
25539,-0.16092,-0.09622,-0.07352
25540,-0.04797,0.03708,0.02707
25542,0.02069,0.08621,0.04282
25543,0.01575,0.03360,-0.00607
25544,-0.03192,-0.06079,-0.05316
25545,-0.06555,-0.11801,-0.05048
25546,-0.05429,-0.10489,-0.00577
25548,-0.01437,-0.05206,0.03708
25549,0.01559,-0.01709,0.04666
25550,0.01648,-0.03043,0.03189
25551,0.00552,-0.07062,0.02567
25553,0.01328,-0.08710,0.04544
25554,0.04562,-0.04895,0.07098
25555,0.07025,0.02283,0.05930
25556,0.04333,0.06863,-0.01730
25557,-0.04651,0.04059,-0.14243
25559,-0.15918,-0.05264,-0.26050
25560,-0.23071,-0.14725,-0.31201
25561,-0.22507,-0.17426,-0.27478
25562,-0.16367,-0.11591,-0.18024
25563,-0.10419,-0.01944,-0.09296
25565,-0.08847,0.04333,-0.06668
25566,-0.10849,0.03430,-0.10876
25567,-0.12183,-0.02536,-0.17783
25568,-0.09760,-0.07977,-0.21500
25569,-0.04575,-0.08582,-0.18408
25571,-0.00204,-0.04108,-0.09250
25572,0.01157,0.02563,0.01883
25573,0.00815,0.08432,0.10428
25574,0.01758,0.12350,0.13794
25575,0.05075,0.14578,0.11880
25577,0.08475,0.15067,0.06000
25578,0.08405,0.12708,-0.02264
25579,0.03464,0.06482,-0.11218
25580,-0.04211,-0.02634,-0.18655
25581,-0.10794,-0.11166,-0.22101
25583,-0.13843,-0.15094,-0.20245
25584,-0.13690,-0.12952,-0.14349
25585,-0.12164,-0.07419,-0.07892
25586,-0.10385,-0.03592,-0.04214
25587,-0.07864,-0.04990,-0.04092
25589,-0.03738,-0.10568,-0.05499
25590,0.01480,-0.15463,-0.05826
25591,0.05640,-0.15088,-0.04208
25592,0.06656,-0.09064,-0.01627
25593,0.04529,-0.01450,0.01035
25595,0.01666,0.03012,0.04462
25596,0.01016,0.03186,0.09995
25597,0.03644,0.02353,0.17212
25598,0.07867,0.04761,0.22934
25600,0.10657,0.11258,0.23212
25601,0.10031,0.18173,0.16757
25602,0.06488,0.20511,0.06436
25603,0.02499,0.16315,-0.02673
25604,0.00665,0.08151,-0.06955
25606,0.02036,0.00653,-0.06360
25607,0.05716,-0.03116,-0.03403
25608,0.09796,-0.03098,-0.00497
25609,0.12607,-0.00900,0.01614
25610,0.13382,0.02115,0.03271
25612,0.12018,0.05154,0.04431
25613,0.08548,0.07114,0.04349
25614,0.03201,0.06393,0.02774
25615,-0.02969,0.02286,0.01010
25616,-0.07788,-0.03650,0.01242
25618,-0.08807,-0.08224,0.04425
25619,-0.05096,-0.09164,0.08829
25620,0.01556,-0.07077,0.10965
25621,0.07358,-0.04779,0.08377
25622,0.08884,-0.04590,0.01871
25624,0.05353,-0.06296,-0.04849
25625,-0.00995,-0.07788,-0.07874
25626,-0.06628,-0.07486,-0.05960
25627,-0.09174,-0.05905,-0.01251
25628,-0.08746,-0.04892,0.02554
25630,-0.07452,-0.05469,0.03027
25631,-0.07553,-0.06668,0.00717
25632,-0.09601,-0.06461,-0.01413
25633,-0.11795,-0.03683,-0.00351
25634,-0.11124,0.00943,0.04532
25636,-0.05716,0.05518,0.10681
25637,0.03134,0.08453,0.13947
25638,0.11127,0.09348,0.11609
25639,0.13654,0.08728,0.04651
25640,0.09238,0.07220,-0.02686
25642,0.00845,0.05035,-0.06079
25643,-0.06232,0.02048,-0.04605
25644,-0.08194,-0.01682,-0.01370
25645,-0.05020,-0.05368,-0.00427
25646,0.00516,-0.07474,-0.02731
25648,0.05515,-0.06680,-0.05276
25649,0.08429,-0.03525,-0.04776
25650,0.08350,-0.01257,-0.02301
25651,0.04007,-0.04288,-0.03568
25653,-0.05258,-0.14389,-0.13428
25654,-0.17090,-0.27591,-0.29465
25655,-0.25452,-0.35260,-0.41550
25656,-0.23816,-0.29810,-0.39114
25657,-0.10294,-0.10925,-0.20099
25659,0.09921,0.13184,0.06644
25660,0.27533,0.31104,0.28006
25661,0.35324,0.36002,0.36246
25662,0.32391,0.29492,0.33167
25663,0.23251,0.18878,0.26013
25665,0.13306,0.10754,0.20142
25666,0.05148,0.06705,0.15598
25667,-0.01486,0.04059,0.09839
25668,-0.07108,0.00043,0.02509
25669,-0.10477,-0.04990,-0.03140
25671,-0.09500,-0.07935,-0.03537
25672,-0.04062,-0.06317,0.00873
25673,0.02148,-0.01447,0.04727
25674,0.03238,0.01627,0.01657
25675,-0.04437,-0.02118,-0.10086
25677,-0.18292,-0.12921,-0.24985
25678,-0.29797,-0.24576,-0.33237
25679,-0.29785,-0.28116,-0.27686
25680,-0.15231,-0.18570,-0.09479
25681,0.07846,0.00641,0.12158
25683,0.28174,0.19763,0.26291
25684,0.36899,0.29828,0.27878
25685,0.33078,0.28824,0.20499
25686,0.22791,0.21774,0.12173
25687,0.13214,0.15271,0.08197
25689,0.07193,0.11859,0.07254
25690,0.02621,0.09271,0.03873
25691,-0.03665,0.04343,-0.05472
25692,-0.11670,-0.02844,-0.18231
25693,-0.17731,-0.08698,-0.27167
25695,-0.17865,-0.09647,-0.26019
25696,-0.11835,-0.05838,-0.14761
25697,-0.04105,-0.01474,-0.00320
25698,-0.00720,-0.01511,0.07986
25700,-0.04514,-0.07568,0.04971
25701,-0.12592,-0.16412,-0.06674
25702,-0.18326,-0.22128,-0.18240
25703,-0.16321,-0.20236,-0.21127
25704,-0.06418,-0.10593,-0.12634
25706,0.06439,0.02765,0.02783
25707,0.16028,0.14355,0.17294
25708,0.19058,0.20276,0.25064
25709,0.16516,0.19754,0.25180
25710,0.11780,0.14813,0.20587
25712,0.07678,0.08804,0.14948
25713,0.04865,0.04559,0.10181
25714,0.02197,0.02902,0.06131
25715,-0.01596,0.02310,0.01855
25716,-0.06305,0.00372,-0.02798
25718,-0.09839,-0.03763,-0.06540
25719,-0.09595,-0.08221,-0.07516
25720,-0.05038,-0.10049,-0.05322
25721,0.00580,-0.08548,-0.02478
25722,0.01688,-0.06686,-0.03412
25724,-0.05148,-0.08508,-0.10733
25725,-0.17227,-0.14569,-0.21716
25726,-0.26318,-0.20151,-0.28729
25727,-0.24408,-0.18674,-0.24496
25728,-0.10092,-0.07596,-0.08264
25730,0.10007,0.08762,0.12717
25731,0.26144,0.22226,0.28134
25732,0.32397,0.26871,0.31937
25733,0.29727,0.22772,0.25732
25734,0.23239,0.14563,0.15836
25736,0.17007,0.06866,0.07358
25737,0.11392,0.01083,0.00922
25738,0.04623,-0.03970,-0.05621
25739,-0.03683,-0.08994,-0.13065
25740,-0.10895,-0.12198,-0.18848
25742,-0.13126,-0.10602,-0.19159
25743,-0.08795,-0.03519,-0.13098
25744,-0.00842,0.05115,-0.04816
25745,0.04550,0.08380,-0.01199
25746,0.02213,0.01492,-0.06454
25748,-0.07666,-0.13403,-0.17886
25749,-0.18546,-0.27148,-0.26694
25750,-0.21353,-0.29282,-0.24008
25751,-0.11035,-0.15753,-0.07892
25753,0.08926,0.07352,0.14404
25754,0.27844,0.27448,0.31180
25755,0.34753,0.33975,0.34518
25756,0.26007,0.25424,0.25549
25757,0.07797,0.09506,0.12622
25759,-0.08490,-0.03363,0.04312
25760,-0.14444,-0.07785,0.03262
25761,-0.09952,-0.06232,0.05591
25762,-0.01767,-0.05121,0.05582
25763,0.02917,-0.08078,0.01068
25765,0.02124,-0.12546,-0.05023
25766,-0.00635,-0.12796,-0.07864
25767,-0.01016,-0.06403,-0.05661
25768,0.01413,0.02176,-0.01974
25769,0.02853,0.04742,-0.03247
25771,-0.00513,-0.03113,-0.13107
25772,-0.08105,-0.17023,-0.27930
25773,-0.14621,-0.26364,-0.37854
25774,-0.14218,-0.22595,-0.33563
25775,-0.05441,-0.06418,-0.14072
25777,0.07300,0.12436,0.10901
25778,0.16776,0.22495,0.26935
25779,0.17856,0.18835,0.25247
25780,0.10599,0.05792,0.09097
25781,-0.00443,-0.07382,-0.09222
25783,-0.09641,-0.13739,-0.18369
25784,-0.13779,-0.12759,-0.16257
25785,-0.13150,-0.08795,-0.09631
25786,-0.09924,-0.05997,-0.05997
25787,-0.05588,-0.04630,-0.06100
25789,-0.00018,-0.01907,-0.04349
25790,0.06854,0.03818,0.03568
25791,0.12744,0.09802,0.13983
25792,0.13162,0.10165,0.16968
25793,0.04987,0.01096,0.05591
25795,-0.09467,-0.14624,-0.16052
25796,-0.22302,-0.28168,-0.34216
25797,-0.25162,-0.30597,-0.35925
25798,-0.15784,-0.19586,-0.19504
25800,-0.00211,-0.01550,0.03946
25801,0.11609,0.12628,0.19226
25802,0.13168,0.15012,0.18347
25803,0.05600,0.05664,0.05267
25804,-0.04379,-0.08075,-0.08859
25806,-0.10272,-0.17239,-0.14954
25807,-0.10153,-0.17493,-0.11996
25808,-0.06430,-0.11426,-0.05664
25809,-0.02295,-0.05377,-0.01920
25810,0.01334,-0.03543,-0.01581
25812,0.05692,-0.04492,-0.00443
25813,0.11456,-0.03369,0.05432
25814,0.16446,0.02206,0.14304
25815,0.16324,0.08386,0.18686
25816,0.08200,0.07831,0.11569
25818,-0.05865,-0.02917,-0.06116
25819,-0.18900,-0.18494,-0.23993
25820,-0.23239,-0.27591,-0.29163
25821,-0.15970,-0.21826,-0.16367
25822,-0.01129,-0.02820,0.07428
25824,0.13104,0.18884,0.28287
25825,0.20038,0.31909,0.35822
25826,0.18353,0.31961,0.29813
25827,0.11740,0.23233,0.17896
25828,0.05331,0.13333,0.07712
25830,0.02173,0.07050,0.01321
25831,0.02151,0.04156,-0.03745
25832,0.03333,0.01953,-0.09409
25833,0.04010,-0.00912,-0.13904
25834,0.03912,-0.03058,-0.13583
25836,0.03860,-0.02338,-0.07263
25837,0.04422,0.01056,0.01520
25838,0.04755,0.03592,0.06598
25839,0.02905,0.00784,0.03818
25840,-0.02362,-0.08771,-0.05722
25842,-0.09747,-0.21255,-0.16397
25843,-0.15707,-0.29742,-0.22119
25844,-0.17130,-0.29245,-0.20642
25845,-0.14169,-0.20663,-0.14868
25846,-0.10287,-0.10120,-0.10208
25848,-0.09076,-0.04077,-0.10114
25849,-0.10815,-0.04327,-0.13297
25850,-0.12213,-0.07004,-0.14850
25851,-0.09763,-0.06329,-0.10306
25853,-0.03525,0.00186,0.00555
25854,0.02371,0.09418,0.13098
25855,0.03058,0.15015,0.20773
25856,-0.02881,0.12582,0.19510
25857,-0.11984,0.03516,0.10455
25859,-0.18393,-0.05649,-0.00757
25860,-0.18066,-0.08148,-0.07794
25861,-0.11508,-0.02478,-0.07898
25862,-0.03079,0.06046,-0.03534
25863,0.02359,0.09372,-0.00082
25865,0.02933,0.03394,-0.01276
25866,0.00760,-0.08377,-0.06107
25867,-0.00229,-0.17554,-0.09927
25868,0.02057,-0.17923,-0.08832
25869,0.05872,-0.10605,-0.03372
25871,0.07095,-0.02649,0.01862
25872,0.03177,-0.00342,0.02475
25873,-0.03976,-0.03552,-0.01645
25874,-0.08997,-0.06436,-0.06223
25875,-0.07486,-0.03726,-0.06583
25877,-0.00043,0.03683,-0.01978
25878,0.07889,0.09488,0.03860
25879,0.10516,0.08401,0.06323
25880,0.06644,0.01730,0.04196
25881,0.00525,-0.03656,0.00464
25883,-0.02231,-0.02170,-0.00919
25884,0.00128,0.04663,0.01083
25885,0.04037,0.09338,0.03937
25886,0.04233,0.05579,0.04520
25887,-0.01117,-0.05441,0.02393
25889,-0.08643,-0.15900,-0.00079
25890,-0.12866,-0.18195,-0.00610
25891,-0.10898,-0.11197,0.00534
25892,-0.04285,-0.00278,0.01263
25893,0.03143,0.08044,0.00476
25895,0.08658,0.11154,-0.00531
25896,0.11752,0.10733,0.00119
25897,0.12750,0.09485,0.02087
25898,0.11414,0.08383,0.02554
25900,0.07501,0.06882,-0.00769
25901,0.02258,0.04639,-0.06577
25902,-0.01639,0.02155,-0.10388
25903,-0.02249,-0.00073,-0.08243
25904,-0.00223,-0.01987,-0.00098
25906,0.01917,-0.03198,0.10254
25907,0.02338,-0.02463,0.17978
25908,0.01215,0.00851,0.19748
25909,-0.00742,0.04434,0.14258
25910,-0.04358,0.03326,0.01862
25912,-0.11401,-0.05832,-0.14841
25913,-0.21234,-0.19992,-0.30154
25914,-0.28540,-0.29910,-0.36508
25915,-0.25891,-0.26682,-0.28671
25916,-0.09921,-0.09552,-0.08176
25918,0.14301,0.12323,0.16245
25919,0.35251,0.26276,0.33490
25920,0.42297,0.25443,0.36896
25921,0.32736,0.13190,0.27853
25922,0.13199,-0.00491,0.13828
25924,-0.05280,-0.06979,0.02716
25925,-0.14441,-0.04727,-0.02032
25926,-0.13153,0.01105,-0.02344
25927,-0.06421,0.03732,-0.02466
25928,-0.00571,0.00174,-0.04791
25930,0.01425,-0.06915,-0.07803
25931,0.00940,-0.11929,-0.07892
25932,0.00671,-0.11349,-0.03482
25933,0.00842,-0.07104,0.02216
25934,-0.01422,-0.05219,0.02936
25936,-0.08612,-0.10263,-0.05063
25937,-0.18707,-0.20126,-0.18271
25938,-0.24951,-0.26196,-0.26920
25939,-0.20667,-0.19891,-0.21997
25940,-0.05109,-0.00516,-0.02991
25942,0.14911,0.22562,0.20416
25943,0.29437,0.36084,0.34747
25944,0.32205,0.32816,0.32425
25945,0.24408,0.16971,0.17123
25946,0.12881,0.00662,0.00613
25948,0.04663,-0.05673,-0.06216
25949,0.02380,-0.00833,-0.00980
25950,0.03537,0.07507,0.09537
25951,0.03601,0.10220,0.15692
25953,0.00168,0.04526,0.12717
25954,-0.05069,-0.04410,0.03665
25955,-0.08038,-0.09055,-0.04474
25956,-0.06308,-0.06870,-0.07645
25957,-0.01883,-0.02676,-0.08160
25959,0.00070,-0.03796,-0.11496
25960,-0.04022,-0.12466,-0.19540
25961,-0.11987,-0.22604,-0.26978
25962,-0.16541,-0.24261,-0.24844
25963,-0.10895,-0.12036,-0.08511
25965,0.05191,0.09814,0.16962
25966,0.24167,0.29993,0.39197
25967,0.35736,0.38251,0.46872
25968,0.34155,0.32275,0.37411
25969,0.22083,0.18277,0.18115
25971,0.08127,0.05557,0.00412
25972,0.00381,-0.00131,-0.07965
25973,0.00995,0.00479,-0.07120
25974,0.05664,0.02411,-0.03107
25975,0.07874,0.01300,-0.02203
25977,0.04349,-0.03113,-0.06042
25978,-0.02597,-0.07407,-0.11221
25979,-0.07516,-0.08115,-0.13324
25980,-0.06940,-0.05399,-0.11578
25981,-0.02808,-0.03467,-0.09784
25983,-0.00992,-0.07123,-0.12430
25984,-0.05859,-0.17020,-0.19559
25985,-0.15488,-0.27756,-0.25455
25986,-0.22076,-0.30853,-0.22977
25987,-0.17874,-0.20828,-0.09976
25989,-0.01944,0.00201,0.08023
25990,0.18079,0.23044,0.21619
25991,0.31076,0.37067,0.24658
25992,0.30447,0.36853,0.18503
25993,0.18518,0.25067,0.09897
25995,0.03955,0.09579,0.04611
25996,-0.05234,-0.02606,0.02689
25997,-0.06989,-0.09570,-0.00449
25998,-0.04761,-0.13718,-0.08237
26000,-0.02676,-0.17328,-0.18164
26001,-0.01590,-0.19217,-0.22830
26002,0.00308,-0.16098,-0.16626
26003,0.03546,-0.07355,-0.02216
26004,0.05038,0.02026,0.09668
26006,0.00555,0.04352,0.08218
26007,-0.10019,-0.03745,-0.07770
26008,-0.20242,-0.16684,-0.27151
26009,-0.21005,-0.22925,-0.34076
26010,-0.08212,-0.13998,-0.20471
26012,0.12622,0.08032,0.06961
26013,0.29489,0.31363,0.31406
26014,0.32706,0.43124,0.38602
26015,0.22122,0.38602,0.27057
26016,0.06650,0.23532,0.07724
26018,-0.03281,0.08282,-0.05801
26019,-0.03784,-0.00403,-0.07779
26020,0.00580,-0.03152,-0.02957
26021,0.02145,-0.05014,-0.00226
26022,-0.02484,-0.09467,-0.03732
26024,-0.09457,-0.15027,-0.09424
26025,-0.11545,-0.17130,-0.09665
26026,-0.05151,-0.13132,-0.01431
26027,0.05746,-0.05795,0.09457
26028,0.12286,-0.01892,0.12320
26030,0.07925,-0.06659,0.00943
26031,-0.05722,-0.18533,-0.19522
26032,-0.19312,-0.28885,-0.34659
26033,-0.22385,-0.27795,-0.31192
26034,-0.11157,-0.11932,-0.07779
26036,0.08386,0.11868,0.22787
26037,0.24405,0.30676,0.42334
26038,0.27261,0.34418,0.40353
26039,0.15958,0.22818,0.20959
26040,-0.01553,0.04874,-0.01343
26042,-0.14185,-0.08347,-0.13077
26043,-0.15335,-0.11514,-0.10818
26044,-0.06781,-0.07364,-0.01263
26045,0.03839,-0.02441,0.06293
26046,0.09534,-0.00775,0.07663
26048,0.08981,-0.01114,0.05347
26049,0.05917,0.00278,0.03827
26050,0.04065,0.04489,0.04059
26051,0.02881,0.07816,0.02518
26053,-0.01465,0.04904,-0.04520
26054,-0.10800,-0.05600,-0.15952
26055,-0.21021,-0.18402,-0.25153
26056,-0.24127,-0.24884,-0.24670
26057,-0.15030,-0.19919,-0.12421
26059,0.03027,-0.06207,0.05920
26060,0.19763,0.07669,0.20444
26061,0.25201,0.13800,0.23746
26062,0.17014,0.10535,0.15710
26063,0.01929,0.02649,0.02966
26065,-0.09796,-0.03323,-0.06210
26066,-0.12100,-0.04242,-0.07489
26067,-0.06955,-0.01834,-0.02667
26068,-0.01492,-0.00006,0.02814
26069,-0.01221,-0.00870,0.04614
26071,-0.05225,-0.02988,0.02689
26072,-0.07559,-0.03061,0.00409
26073,-0.03687,0.00528,0.00638
26074,0.04034,0.05518,0.02451
26075,0.07361,0.06995,0.01709
26077,-0.00528,0.01334,-0.04800
26078,-0.17834,-0.10284,-0.15527
26079,-0.34106,-0.21948,-0.24503
26080,-0.38110,-0.26947,-0.25961
26081,-0.27029,-0.22543,-0.19266
26083,-0.08951,-0.11871,-0.09558
26084,0.03568,-0.01505,-0.03540
26085,0.03204,0.03189,-0.04089
26086,-0.07144,0.01337,-0.08380
26087,-0.17636,-0.03586,-0.10818
26089,-0.19583,-0.06763,-0.07916
26090,-0.11609,-0.05496,-0.00894
26091,0.00397,-0.00781,0.05807
26092,0.08615,0.03851,0.08371
26093,0.09253,0.05212,0.06409
26095,0.04608,0.02832,0.02682
26096,0.00241,-0.01031,0.00327
26097,-0.00049,-0.03818,0.00107
26098,0.02774,-0.05185,0.00052
26100,0.04279,-0.07150,-0.02405
26101,0.00797,-0.11469,-0.07645
26102,-0.07132,-0.16925,-0.12988
26103,-0.14896,-0.19559,-0.14587
26104,-0.17249,-0.16122,-0.10599
26106,-0.12115,-0.07599,-0.02997
26107,-0.01987,0.00876,0.03607
26108,0.07770,0.04099,0.05286
26109,0.12283,0.01315,0.01691
26110,0.10068,-0.02982,-0.03735
26112,0.03738,-0.02951,-0.06467
26113,-0.01913,0.03351,-0.04465
26114,-0.03372,0.11984,0.00208
26115,-0.00867,0.16266,0.03259
26116,0.02286,0.12503,0.02277
26118,0.03119,0.03378,-0.00485
26119,0.01947,-0.04111,0.00269
26120,0.01578,-0.04672,0.07407
