# profile: max-debug
# arm: right
# session: 2026-08-14_2125
# probe: rest
# started: 2026-08-14T21:28:15
# duration_s: 29.829
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25056
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-15T04:28:15.952Z
# extra.protocol: rest
# extra.schedule_json: [{"start_s": 0.0, "end_s": 30, "kind": "still", "label": "Stay completely still"}]
# extra.extra_displayed_transitions_json: [{"t_elapsed_s": 0.0, "kind": "still", "label": "Stay completely still"}]
# extra.extra_schedule_audit_max_lag_ms: 0
# extra.extra_schedule_audit_mismatch_frac: 0.0
# extra.extra_measured_rate_hz: 836.9
# extra.clip_fraction: ch1=0.0000 ch2=0.0000 ch3=0.0000
# extra.clip_threshold: 0.999
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
823,0.36273,0.52448,0.35501
825,0.28625,0.31082,0.22565
826,0.21625,0.14804,0.17120
827,0.16077,0.06134,0.17154
828,0.09637,0.00372,0.14868
829,0.00589,-0.07474,0.05634
830,-0.09433,-0.16833,-0.06668
832,-0.16110,-0.21820,-0.12921
833,-0.15836,-0.17618,-0.07843
834,-0.09167,-0.07312,0.03546
835,-0.01376,-0.02020,0.08752
836,0.00912,-0.12299,-0.01495
838,-0.05060,-0.37253,-0.23782
839,-0.15149,-0.61743,-0.42761
840,-0.20517,-0.66211,-0.42471
841,-0.14050,-0.41983,-0.18884
842,0.03772,0.01019,0.16833
844,0.24551,0.41278,0.46759
845,0.37653,0.61316,0.58643
846,0.37439,0.58615,0.52161
847,0.26355,0.43594,0.35529
848,0.11896,0.28488,0.17429
850,0.00739,0.18066,0.01910
851,-0.04953,0.09561,-0.10751
852,-0.06744,-0.00375,-0.20114
853,-0.06592,-0.09747,-0.23499
854,-0.04758,-0.12320,-0.17920
855,-0.00681,-0.04465,-0.04083
857,0.04642,0.08966,0.11472
858,0.07742,0.15936,0.18768
859,0.04617,0.05960,0.10663
860,-0.05872,-0.20300,-0.11176
861,-0.19998,-0.48840,-0.35431
863,-0.30515,-0.60739,-0.47253
864,-0.30750,-0.45459,-0.37729
865,-0.18802,-0.08801,-0.09961
866,0.00925,0.30817,0.22812
867,0.19928,0.54605,0.45551
869,0.30200,0.54623,0.50092
870,0.28516,0.36447,0.38370
871,0.17749,0.13226,0.19211
872,0.04565,-0.03134,0.01987
873,-0.04962,-0.07877,-0.08368
875,-0.08704,-0.04193,-0.12479
876,-0.08514,0.00418,-0.13947
877,-0.07288,-0.00067,-0.15314
878,-0.05951,-0.05734,-0.15787
879,-0.03305,-0.11121,-0.12747
880,0.01230,-0.11148,-0.06091
882,0.05191,-0.07666,-0.01031
883,0.04193,-0.09384,-0.05344
884,-0.03769,-0.23203,-0.21918
885,-0.14963,-0.44241,-0.42975
886,-0.21426,-0.55524,-0.52707
888,-0.16861,-0.40561,-0.38300
889,-0.01974,0.00806,-0.01208
890,0.15506,0.48236,0.41190
891,0.26218,0.74228,0.66287
892,0.25485,0.65005,0.61765
894,0.15604,0.31232,0.33896
895,0.03073,-0.01038,0.02197
896,-0.06284,-0.11581,-0.15329
897,-0.10370,-0.01190,-0.14471
898,-0.10406,0.12064,-0.05078
900,-0.08398,0.11334,0.00049
901,-0.05045,-0.03122,-0.02872
902,0.00183,-0.15524,-0.06799
903,0.07065,-0.11823,-0.03564
904,0.12894,0.04343,0.05051
905,0.13156,0.13348,0.07056
907,0.04916,-0.01608,-0.07535
908,-0.09637,-0.36249,-0.33774
909,-0.23019,-0.65723,-0.52155
910,-0.26810,-0.64737,-0.44159
911,-0.17746,-0.29523,-0.09512
913,-0.00534,0.18158,0.31345
914,0.15106,0.48212,0.52625
915,0.21011,0.45160,0.43112
916,0.15646,0.17578,0.13382
917,0.04068,-0.11823,-0.14725
919,-0.06491,-0.24878,-0.25720
920,-0.11530,-0.19553,-0.19980
921,-0.11166,-0.07089,-0.09052
922,-0.08319,0.00128,-0.03415
923,-0.05325,-0.01105,-0.04202
925,-0.02081,-0.03989,-0.04807
926,0.02789,0.00165,0.00711
927,0.08896,0.12354,0.10663
928,0.12408,0.23111,0.16205
929,0.08121,0.19620,0.08826
930,-0.05618,-0.02621,-0.11407
932,-0.23541,-0.33725,-0.33990
933,-0.35690,-0.55249,-0.44739
934,-0.34485,-0.54205,-0.36209
935,-0.21011,-0.33508,-0.13397
936,-0.04678,-0.09454,0.10016
938,0.03915,0.01746,0.21735
939,0.00885,-0.03439,0.18845
940,-0.08911,-0.15018,0.07782
941,-0.16907,-0.20111,-0.02457
942,-0.17798,-0.14597,-0.07251
944,-0.12305,-0.05060,-0.07791
945,-0.04379,-0.00327,-0.07147
946,0.03336,-0.01685,-0.05768
947,0.10947,-0.01788,-0.01190
948,0.18826,0.06573,0.07745
950,0.24515,0.20575,0.16653
951,0.22955,0.26929,0.16516
952,0.10565,0.12976,0.00699
953,-0.10373,-0.19946,-0.27252
954,-0.31253,-0.53757,-0.52850
955,-0.41913,-0.65869,-0.59769
957,-0.37390,-0.47116,-0.42642
958,-0.21494,-0.09930,-0.12543
959,-0.04251,0.20938,0.10742
960,0.05048,0.27536,0.13986
961,0.03915,0.11362,0.00348
963,-0.02597,-0.10645,-0.14676
964,-0.06699,-0.21811,-0.17252
965,-0.04077,-0.18497,-0.06461
966,0.03439,-0.09396,0.06744
967,0.10361,-0.04193,0.10965
969,0.12543,-0.03635,0.04941
970,0.10147,-0.00436,-0.02374
971,0.06342,0.10968,-0.01691
972,0.03506,0.26196,0.06537
973,0.00967,0.32855,0.11771
975,-0.03592,0.21286,0.03491
976,-0.10748,-0.05716,-0.17581
977,-0.17752,-0.33420,-0.38120
978,-0.20673,-0.45950,-0.42819
979,-0.18118,-0.38116,-0.27795
980,-0.12689,-0.18311,-0.04263
982,-0.08536,-0.00681,0.11026
983,-0.07504,0.05807,0.09799
984,-0.07758,0.02020,-0.02161
985,-0.06027,-0.05356,-0.12112
986,-0.01007,-0.10828,-0.12231
988,0.05524,-0.13052,-0.04773
989,0.10602,-0.12592,0.02933
990,0.12656,-0.09039,0.06689
991,0.12228,-0.01620,0.08084
992,0.10614,0.07895,0.10214
994,0.08249,0.14536,0.12689
995,0.04529,0.13565,0.11874
996,-0.01111,0.04822,0.05453
997,-0.08099,-0.06738,-0.04309
998,-0.14606,-0.15103,-0.12296
1000,-0.18329,-0.17871,-0.15091
1001,-0.17654,-0.17075,-0.13568
1002,-0.12622,-0.15857,-0.11240
1003,-0.05252,-0.14825,-0.10614
1004,0.01190,-0.11856,-0.11176
1005,0.03839,-0.05310,-0.10541
1007,0.01950,0.02936,-0.07141
1008,-0.02585,0.08215,-0.01819
1009,-0.06323,0.07355,0.03033
1010,-0.06305,0.02554,0.05887
1011,-0.01797,0.00381,0.07559
1013,0.05179,0.05780,0.10144
1014,0.10846,0.16251,0.14124
1015,0.11887,0.22586,0.16779
1016,0.07825,0.16977,0.14249
1017,0.01761,0.01340,0.05807
1019,-0.01840,-0.13031,-0.04239
1020,-0.01260,-0.15643,-0.09888
1021,0.00110,-0.07483,-0.09293
1022,-0.03934,-0.00955,-0.06924
1023,-0.16476,-0.08041,-0.09198
1025,-0.33313,-0.28146,-0.17783
1026,-0.45016,-0.48013,-0.27652
1027,-0.44052,-0.53882,-0.31982
1028,-0.30692,-0.43359,-0.28397
1029,-0.12280,-0.25363,-0.19843
1030,0.03122,-0.09390,-0.09790
1032,0.12656,0.03613,0.02106
1033,0.19098,0.19525,0.18539
1034,0.26364,0.41495,0.39056
1035,0.34824,0.63519,0.57092
1036,0.40543,0.74020,0.63519
1038,0.38593,0.65649,0.53818
1039,0.27524,0.42178,0.32458
1040,0.11636,0.16602,0.10641
1041,-0.00888,0.02203,-0.00949
1042,-0.03400,0.03128,0.00665
1044,0.03711,0.11172,0.08496
1045,0.12158,0.11636,0.10190
1046,0.11618,-0.04745,-0.02670
1047,-0.01324,-0.32367,-0.26581
1048,-0.18863,-0.52463,-0.46252
1050,-0.27209,-0.46802,-0.44614
1051,-0.17853,-0.13300,-0.16330
1052,0.04807,0.30002,0.26010
1053,0.26431,0.57306,0.59161
1054,0.33899,0.54102,0.65179
1055,0.25006,0.27130,0.43756
1057,0.08887,-0.02316,0.11435
1058,-0.02289,-0.15109,-0.11118
1059,-0.02649,-0.07211,-0.13531
1060,0.04257,0.10187,-0.01144
1061,0.09982,0.21225,0.11447
1063,0.08725,0.17505,0.12616
1064,0.01773,0.03125,0.01953
1065,-0.04333,-0.10196,-0.11404
1066,-0.04163,-0.13806,-0.18311
1067,0.01123,-0.10254,-0.18463
1069,0.04126,-0.11523,-0.20389
1070,-0.02063,-0.27490,-0.31985
1071,-0.16321,-0.53827,-0.50098
1072,-0.28275,-0.71249,-0.59708
1073,-0.25845,-0.59396,-0.45346
1075,-0.05774,-0.14966,-0.05698
1076,0.22177,0.41965,0.41895
1077,0.41711,0.80524,0.72345
1078,0.42072,0.81177,0.70947
1079,0.25571,0.49347,0.43802
1080,0.04694,0.09741,0.12109
1082,-0.08090,-0.13077,-0.04431
1083,-0.08795,-0.11658,-0.01273
1084,-0.02490,0.02582,0.10663
1085,0.02972,0.12024,0.16556
1086,0.03577,0.08005,0.10406
1088,0.00751,-0.04016,-0.01627
1089,-0.02148,-0.12262,-0.08829
1090,-0.04187,-0.11194,-0.06635
1091,-0.07730,-0.07147,-0.00681
1092,-0.15283,-0.11771,-0.00900
1094,-0.25629,-0.29468,-0.11453
1095,-0.33212,-0.50790,-0.25879
1096,-0.31836,-0.58743,-0.31955
1097,-0.19577,-0.42947,-0.21854
1098,-0.00595,-0.08817,0.01328
1100,0.17816,0.26682,0.26199
1101,0.30286,0.48611,0.41980
1102,0.36053,0.54373,0.45685
1103,0.37390,0.51910,0.41895
1104,0.35971,0.49146,0.36588
1105,0.31183,0.45935,0.31454
1107,0.21832,0.36182,0.23779
1108,0.09119,0.16708,0.11179
1109,-0.02692,-0.07025,-0.04041
1110,-0.08853,-0.24268,-0.15390
1111,-0.07776,-0.27808,-0.17340
1113,-0.02328,-0.19678,-0.10376
1114,0.02148,-0.08978,-0.01447
1115,0.01428,-0.04843,0.00797
1116,-0.05249,-0.10962,-0.07822
1117,-0.15143,-0.24911,-0.24097
1119,-0.23666,-0.40497,-0.39481
1120,-0.26303,-0.50101,-0.45129
1121,-0.20319,-0.46695,-0.36420
1122,-0.06180,-0.26993,-0.14841
1123,0.11862,0.04898,0.12830
1125,0.27136,0.37067,0.37283
1126,0.34058,0.55487,0.50479
1127,0.31638,0.53000,0.49161
1128,0.23892,0.34265,0.36069
1129,0.16266,0.11627,0.17743
1130,0.11032,-0.04697,0.00446
1132,0.06174,-0.13147,-0.12436
1133,-0.00903,-0.18338,-0.19595
1134,-0.08810,-0.23248,-0.19736
1135,-0.12189,-0.25314,-0.11920
1136,-0.07199,-0.20840,0.01111
1138,0.02911,-0.12280,0.11075
1139,0.08664,-0.08939,0.08322
1140,0.02164,-0.18457,-0.09616
1141,-0.15002,-0.37283,-0.33057
1142,-0.31573,-0.50616,-0.45370
1144,-0.35052,-0.43625,-0.35590
1145,-0.21652,-0.14224,-0.07581
1146,0.00790,0.24185,0.22739
1147,0.19031,0.52362,0.39764
1148,0.24136,0.58624,0.38998
1150,0.16809,0.44998,0.27332
1151,0.05011,0.22830,0.14456
1152,-0.03107,0.03387,0.04739
1153,-0.04950,-0.08508,-0.03403
1154,-0.03976,-0.14337,-0.12125
1155,-0.05304,-0.17502,-0.19727
1157,-0.10422,-0.19174,-0.21710
1158,-0.15509,-0.17505,-0.15506
1159,-0.14981,-0.10397,-0.03781
1160,-0.07385,0.00516,0.06635
1161,0.01712,0.08517,0.09082
1163,0.03418,0.05624,0.01459
1164,-0.06552,-0.10168,-0.12030
1165,-0.22641,-0.30417,-0.22775
1166,-0.32489,-0.40152,-0.22668
1167,-0.26624,-0.29031,-0.09482
1169,-0.06729,-0.00900,0.10901
1170,0.14990,0.27359,0.27823
1171,0.25089,0.38028,0.32968
1172,0.18912,0.25909,0.25885
1173,0.03091,0.01498,0.13339
1175,-0.10760,-0.18274,0.03192
1176,-0.14880,-0.23074,-0.01511
1177,-0.09415,-0.14807,-0.03067
1178,0.00241,-0.02698,-0.04770
1179,0.08633,0.05563,-0.06921
1180,0.13058,0.07986,-0.07410
1182,0.12909,0.05637,-0.05588
1183,0.08276,-0.01401,-0.04227
1184,0.00220,-0.13776,-0.06750
1185,-0.08170,-0.28885,-0.12650
1186,-0.12433,-0.39148,-0.16504
1188,-0.09766,-0.36514,-0.12439
1189,-0.01633,-0.19821,0.00198
1190,0.07101,0.02728,0.15729
1191,0.12265,0.19650,0.26898
1192,0.13870,0.25726,0.30789
1194,0.15466,0.25821,0.30374
1195,0.19992,0.28973,0.30676
1196,0.26373,0.38458,0.33661
1197,0.30252,0.47644,0.36533
1198,0.28000,0.45792,0.34479
1200,0.20114,0.28464,0.25107
1201,0.11057,0.02899,0.11038
1202,0.06042,-0.16473,-0.01108
1203,0.07507,-0.18686,-0.04852
1204,0.13483,-0.04599,0.01178
1205,0.18256,0.13147,0.10867
1207,0.15155,0.18518,0.13568
1208,0.00665,0.03143,0.01740
1209,-0.21939,-0.27341,-0.22064
1210,-0.42593,-0.56314,-0.45261
1211,-0.49844,-0.67126,-0.53766
1213,-0.38916,-0.54636,-0.42709
1214,-0.16141,-0.28745,-0.20258
1215,0.04733,-0.07010,-0.01059
1216,0.12204,-0.01929,0.04919
1217,0.04843,-0.12875,-0.01349
1219,-0.08969,-0.28387,-0.11053
1220,-0.18552,-0.35831,-0.15848
1221,-0.18762,-0.30151,-0.13654
1222,-0.11923,-0.15604,-0.07922
1223,-0.03589,-0.00800,-0.02866
1225,0.02863,0.07944,0.00269
1226,0.07983,0.10089,0.03040
1227,0.13678,0.09549,0.06937
1228,0.19498,0.10159,0.10770
1229,0.21591,0.11511,0.10681
1230,0.15381,0.08752,0.02936
1232,-0.00052,-0.02768,-0.12341
1233,-0.19620,-0.21497,-0.29556
1234,-0.34293,-0.38239,-0.40118
1235,-0.36670,-0.41986,-0.37970
1236,-0.26080,-0.28903,-0.24057
1238,-0.09155,-0.06354,-0.05948
1239,0.04639,0.12271,0.07248
1240,0.09094,0.17615,0.10562
1241,0.04422,0.10504,0.05066
1242,-0.04288,-0.00665,-0.04431
1244,-0.11179,-0.07700,-0.12988
1245,-0.12878,-0.08148,-0.17514
1246,-0.09280,-0.04724,-0.16876
1247,-0.02518,-0.01071,-0.11600
1248,0.04468,0.01263,-0.03680
1250,0.09180,0.02609,0.04028
1251,0.10535,0.03384,0.09180
1252,0.09161,0.03098,0.10919
1253,0.06674,0.00723,0.09543
1254,0.04288,-0.04459,0.05457
1255,0.02066,-0.12170,-0.00940
1257,-0.00412,-0.20660,-0.08130
1258,-0.02786,-0.26749,-0.12952
1259,-0.03601,-0.27002,-0.12296
1260,-0.01562,-0.19858,-0.06033
1261,0.02890,-0.07211,0.01895
1263,0.07443,0.06177,0.06107
1264,0.09521,0.15378,0.04227
1265,0.08228,0.18179,-0.00845
1266,0.04852,0.15933,-0.03131
1267,0.01688,0.11975,0.01468
1269,0.00266,0.08984,0.11642
1270,0.00531,0.07361,0.21402
1271,0.01315,0.05515,0.24280
1272,0.01434,0.01682,0.17725
1273,0.00510,-0.04187,0.04599
1275,-0.00967,-0.10016,-0.08817
1276,-0.02203,-0.13113,-0.16605
1277,-0.02777,-0.12592,-0.16330
1278,-0.02930,-0.10553,-0.09857
1279,-0.03171,-0.10651,-0.01862
1280,-0.03604,-0.14926,0.02966
1282,-0.03619,-0.21652,0.02414
1283,-0.02429,-0.26367,-0.02335
1284,-0.00043,-0.25479,-0.07874
1285,0.02304,-0.19235,-0.11078
1286,0.03000,-0.11307,-0.11081
1288,0.01706,-0.05344,-0.09192
1289,0.00272,-0.01697,-0.06842
1290,0.01712,0.02432,-0.03760
1291,0.07584,0.09338,0.01355
1292,0.15790,0.17169,0.08002
1294,0.21213,0.20279,0.12213
1295,0.19366,0.14249,0.09085
1296,0.10510,0.01340,-0.01746
1297,0.00278,-0.09512,-0.13306
1298,-0.04611,-0.09753,-0.15738
1300,-0.02463,0.00073,-0.05441
1301,0.01147,0.08749,0.09668
1302,-0.02051,0.03238,0.15353
1303,-0.15103,-0.18762,0.03470
1304,-0.31879,-0.44608,-0.19833
1305,-0.41437,-0.56198,-0.38626
1307,-0.37198,-0.45511,-0.40881
1308,-0.22549,-0.21683,-0.28455
1309,-0.07593,-0.02515,-0.13782
1310,-0.00223,0.01797,-0.06952
1311,0.00165,-0.02750,-0.06189
1313,0.00906,-0.00916,-0.01004
1314,0.08627,0.16501,0.15808
1315,0.23315,0.43832,0.39734
1316,0.38641,0.65680,0.57819
1317,0.47119,0.69943,0.59824
1319,0.45050,0.56232,0.46234
1320,0.33813,0.33334,0.26270
1321,0.17984,0.10605,0.09357
1322,0.02753,-0.07678,-0.01089
1323,-0.07874,-0.21033,-0.06815
1325,-0.12091,-0.28806,-0.09787
1326,-0.10764,-0.29300,-0.09509
1327,-0.06781,-0.22678,-0.04868
1328,-0.03091,-0.12885,0.02841
1329,-0.00565,-0.05118,0.09995
1330,0.02304,-0.01144,0.13751
1332,0.07141,0.01758,0.14264
1333,0.12933,0.06284,0.13293
1334,0.15805,0.10126,0.11227
1335,0.12274,0.07153,0.06702
1336,0.03229,-0.05130,-0.00412
1338,-0.05569,-0.19937,-0.06577
1339,-0.07794,-0.25046,-0.06851
1340,-0.02161,-0.14188,-0.00354
1341,0.06055,0.05313,0.07361
1342,0.09497,0.17554,0.08783
1344,0.05194,0.11972,0.01883
1345,-0.03156,-0.07465,-0.07748
1346,-0.09308,-0.27206,-0.13223
1347,-0.10739,-0.37888,-0.14627
1348,-0.10623,-0.42209,-0.19525
1350,-0.13504,-0.48532,-0.33850
1351,-0.19272,-0.57571,-0.52335
1352,-0.21814,-0.57425,-0.59589
1353,-0.14120,-0.33899,-0.42706
1354,0.04736,0.13358,-0.04227
1355,0.27130,0.65210,0.37158
1357,0.41284,0.94797,0.59567
1358,0.39270,0.87323,0.53729
1359,0.22589,0.50928,0.28522
1360,0.01389,0.09857,0.02664
1361,-0.12329,-0.13901,-0.09671
1363,-0.12863,-0.15240,-0.07712
1364,-0.04446,-0.05820,-0.01559
1365,0.02841,-0.00922,-0.01752
1366,0.01929,-0.05545,-0.09985
1367,-0.05164,-0.11920,-0.18512
1369,-0.10068,-0.10065,-0.18396
1370,-0.07596,-0.00806,-0.09244
1371,-0.02502,0.02255,-0.01062
1372,-0.05591,-0.14612,-0.05374
1373,-0.21744,-0.49017,-0.22818
1375,-0.41852,-0.78955,-0.39206
1376,-0.48108,-0.77863,-0.35535
1377,-0.29349,-0.36710,-0.04697
1378,0.07642,0.26172,0.39890
1379,0.41946,0.76901,0.72388
1380,0.54486,0.90079,0.73538
1382,0.42026,0.65540,0.44916
1383,0.17566,0.25488,0.06876
1384,-0.01642,-0.03568,-0.17371
1385,-0.06918,-0.08765,-0.18130
1386,-0.01648,0.03922,-0.03482
1388,0.05002,0.18188,0.10089
1389,0.06683,0.21085,0.11676
1390,0.03629,0.11560,0.03198
1391,0.00253,-0.00977,-0.04630
1392,0.00241,-0.05826,-0.03113
1394,0.03293,-0.00708,0.06058
1395,0.05270,0.05606,0.11609
1396,0.01221,0.00394,0.02164
1397,-0.10574,-0.21082,-0.23004
1398,-0.25977,-0.48657,-0.50766
1400,-0.36111,-0.62421,-0.61957
1401,-0.32471,-0.47287,-0.45126
1402,-0.13156,-0.05707,-0.05887
1403,0.14523,0.42343,0.35907
1404,0.37787,0.72842,0.59509
1405,0.46289,0.74017,0.57056
1407,0.38272,0.52435,0.37006
1408,0.20428,0.24930,0.15225
1409,0.02164,0.04520,0.01996
1410,-0.10474,-0.07126,-0.03702
1411,-0.16406,-0.15347,-0.08606
1413,-0.16803,-0.22656,-0.15170
1414,-0.12161,-0.24503,-0.17911
1415,-0.02698,-0.15167,-0.09988
1416,0.08948,0.02811,0.06964
1417,0.16840,0.16583,0.20724
1419,0.15134,0.12213,0.17654
1420,0.03229,-0.12454,-0.04672
1421,-0.12357,-0.43323,-0.33292
1422,-0.21976,-0.59000,-0.48709
1423,-0.19727,-0.46393,-0.39529
1425,-0.07529,-0.10464,-0.10806
1426,0.06772,0.29135,0.20209
1427,0.15332,0.51370,0.36539
1428,0.15268,0.47043,0.32239
1429,0.09213,0.23090,0.14209
1430,0.02002,-0.03928,-0.04605
1432,-0.03177,-0.19824,-0.14639
1433,-0.06268,-0.21774,-0.15076
1434,-0.08905,-0.17874,-0.12100
1435,-0.11780,-0.17996,-0.12054
1436,-0.13370,-0.23737,-0.15262
1438,-0.11295,-0.26917,-0.15945
1439,-0.05328,-0.18774,-0.08713
1440,0.00870,-0.01309,0.04169
1441,0.01569,0.11481,0.12289
1442,-0.06229,0.05734,0.05527
1444,-0.19037,-0.17349,-0.15509
1445,-0.28168,-0.39240,-0.37061
1446,-0.25958,-0.38699,-0.41711
1447,-0.12082,-0.10919,-0.22595
1448,0.05640,0.26828,0.09955
1450,0.16946,0.48828,0.35547
1451,0.16669,0.41782,0.39001
1452,0.07776,0.14395,0.21170
1453,-0.02066,-0.11755,-0.03217
1454,-0.06863,-0.20557,-0.18063
1455,-0.06067,-0.12494,-0.17865
1457,-0.03195,-0.00443,-0.09515
1458,-0.01587,0.03925,-0.03772
1459,-0.01450,0.00049,-0.04858
1460,-0.00616,-0.03357,-0.07834
1461,0.02216,0.01129,-0.05563
1463,0.05038,0.10788,0.02069
1464,0.03433,0.14044,0.06378
1465,-0.05563,0.01105,-0.01996
1466,-0.19727,-0.25345,-0.22488
1467,-0.31641,-0.49524,-0.42291
1469,-0.33270,-0.53851,-0.45654
1470,-0.22171,-0.33362,-0.27261
1471,-0.04257,-0.00925,0.02298
1472,0.09753,0.21948,0.24130
1473,0.12009,0.21616,0.25443
1475,0.03366,0.02570,0.08746
1476,-0.07480,-0.17102,-0.11331
1477,-0.11118,-0.21136,-0.20273
1478,-0.04941,-0.08344,-0.14536
1479,0.05197,0.07343,-0.02490
1480,0.10611,0.09857,0.04422
1482,0.07669,-0.04276,0.02179
1483,0.00934,-0.22534,-0.02942
1484,-0.01535,-0.27719,-0.01526
1485,0.03525,-0.14227,0.08511
1486,0.10504,0.05484,0.18259
1488,0.09515,0.11020,0.15207
1489,-0.04025,-0.07611,-0.04581
1490,-0.23672,-0.39957,-0.30957
1491,-0.36017,-0.62854,-0.46686
1492,-0.31537,-0.59317,-0.41125
1494,-0.12708,-0.31769,-0.18570
1495,0.07886,0.01300,0.05716
1496,0.17664,0.20868,0.17441
1497,0.13382,0.20651,0.12720
1498,0.02127,0.08032,-0.01724
1500,-0.05801,-0.05124,-0.15424
1501,-0.05157,-0.11841,-0.21320
1502,0.01462,-0.12485,-0.18509
1503,0.07291,-0.11035,-0.10712
1504,0.07446,-0.10382,-0.02914
1505,0.02429,-0.10260,0.01773
1507,-0.02963,-0.08359,0.03635
1508,-0.03979,-0.03333,0.05060
1509,-0.00177,0.02231,0.06906
1510,0.03592,0.01474,0.05713
1511,0.00708,-0.12399,-0.04398
1513,-0.11383,-0.39072,-0.25314
1514,-0.27664,-0.67416,-0.49707
1515,-0.37906,-0.80411,-0.63272
1516,-0.33817,-0.66788,-0.54486
1517,-0.15417,-0.30295,-0.24142
1519,0.08679,0.11862,0.13928
1520,0.27283,0.40637,0.42026
1521,0.33896,0.47308,0.50095
1522,0.29581,0.36719,0.40393
1523,0.20181,0.20654,0.22943
1525,0.11313,0.08624,0.07288
1526,0.05457,0.03601,-0.02271
1527,0.02371,0.03918,-0.05740
1528,0.01041,0.06946,-0.04291
1529,0.00751,0.10483,0.00912
1530,0.00870,0.12018,0.07507
1532,0.00433,0.08688,0.11328
1533,-0.01489,-0.00711,0.08566
1534,-0.04865,-0.13608,-0.00784
1535,-0.08292,-0.24139,-0.11865
1536,-0.09738,-0.26654,-0.18060
1538,-0.07977,-0.19598,-0.15958
1539,-0.03577,-0.06653,-0.07907
1540,0.01416,0.05804,0.00183
1541,0.04947,0.12796,0.03738
1542,0.06375,0.13461,0.02872
1544,0.06729,0.10696,0.01431
1545,0.07605,0.08463,0.03024
1546,0.09766,0.08807,0.07727
1547,0.12485,0.10461,0.12106
1548,0.14081,0.09711,0.12045
1550,0.13031,0.03033,0.05795
1551,0.08981,-0.09753,-0.04819
1552,0.03226,-0.23865,-0.15240
1553,-0.01678,-0.31290,-0.20398
1554,-0.03339,-0.26141,-0.17575
1555,-0.01541,-0.10483,-0.08936
1557,0.00687,0.04514,-0.01727
1558,-0.01385,0.05118,-0.04385
1559,-0.10306,-0.13956,-0.19812
1560,-0.23169,-0.42715,-0.40833
1561,-0.32269,-0.60413,-0.52985
1563,-0.30096,-0.49841,-0.44318
1564,-0.15005,-0.10962,-0.15134
1565,0.07034,0.37360,0.20667
1566,0.26147,0.69711,0.44675
1567,0.34616,0.71408,0.46625
1569,0.30811,0.47580,0.30688
1570,0.18713,0.17639,0.10892
1571,0.04474,0.00214,-0.00018
1572,-0.06998,0.00519,0.00928
1573,-0.13477,0.09433,0.07126
1575,-0.14929,0.13760,0.09940
1576,-0.12433,0.08215,0.06439
1577,-0.07596,-0.01288,0.00714
1578,-0.02698,-0.05405,-0.01801
1579,-0.00739,-0.02286,-0.01047
1580,-0.04382,-0.00421,-0.03152
1582,-0.13837,-0.09982,-0.14005
1583,-0.25449,-0.31061,-0.31766
1584,-0.33047,-0.51184,-0.46292
1585,-0.31915,-0.55597,-0.46967
1586,-0.22308,-0.40640,-0.31961
1588,-0.09225,-0.16785,-0.09921
1589,0.01724,0.01630,0.07520
1590,0.08578,0.09509,0.15234
1591,0.13586,0.13989,0.17361
1592,0.19928,0.25189,0.21710
1594,0.28128,0.44864,0.31952
1595,0.35434,0.63950,0.44595
1596,0.38089,0.70370,0.52167
1597,0.34039,0.59021,0.48944
1598,0.24133,0.35522,0.34909
1600,0.11737,0.12015,0.15991
1601,0.01367,-0.00974,0.00739
1602,-0.03644,-0.01163,-0.05304
1603,-0.03687,0.03937,-0.04202
1604,-0.03448,0.02069,-0.04861
1605,-0.08603,-0.14145,-0.15424
1607,-0.20258,-0.39383,-0.34113
1608,-0.32123,-0.56836,-0.47498
1609,-0.34323,-0.49854,-0.40164
1610,-0.21567,-0.15741,-0.08856
1611,0.01401,0.30109,0.31799
1613,0.22488,0.64288,0.58508
1614,0.31192,0.71777,0.56656
1615,0.26083,0.55225,0.31155
1616,0.14621,0.30338,0.01846
1617,0.06183,0.12686,-0.12305
1619,0.04700,0.07294,-0.06906
1620,0.06934,0.08365,0.06723
1621,0.06848,0.07193,0.12628
1622,0.01642,0.00546,0.03757
1623,-0.05786,-0.07202,-0.12857
1625,-0.09708,-0.09286,-0.23007
1626,-0.07089,-0.04303,-0.18359
1627,-0.00998,0.00397,-0.04550
1628,0.01410,-0.06314,0.03149
1629,-0.04910,-0.28885,-0.06305
1630,-0.17484,-0.57803,-0.28107
1632,-0.26755,-0.73257,-0.43350
1633,-0.22925,-0.59033,-0.34042
1634,-0.04059,-0.16284,0.00970
1635,0.21332,0.34662,0.43277
1636,0.39859,0.67313,0.68335
1638,0.42810,0.67206,0.63864
1639,0.32022,0.41025,0.37842
1640,0.17484,0.09857,0.10251
1641,0.09000,-0.07361,-0.03217
1642,0.08926,-0.06708,-0.01611
1644,0.11804,0.00958,0.04120
1645,0.10562,0.01767,0.02850
1646,0.03510,-0.08530,-0.07025
