# profile: max-debug
# arm: right
# session: 2026-08-14_2125
# probe: rest
# started: 2026-08-14T21:31:52
# duration_s: 29.478
# sample_rate_hz: 850
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25056
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-15T04:31:52.436Z
# extra.protocol: rest
# extra.schedule_json: [{"start_s": 0.0, "end_s": 30, "kind": "still", "label": "Stay completely still"}]
# extra.extra_displayed_transitions_json: [{"t_elapsed_s": 0.0, "kind": "still", "label": "Stay completely still"}]
# extra.extra_schedule_audit_max_lag_ms: 0
# extra.extra_schedule_audit_mismatch_frac: 0.0
# extra.extra_measured_rate_hz: 827.1
# extra.clip_fraction: ch1=0.0000 ch2=0.0000 ch3=0.0000
# extra.clip_threshold: 0.999
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
17743,-0.04599,-0.07452,-0.10480
17744,-0.08157,-0.09027,-0.09903
17745,-0.10300,-0.08588,-0.07626
17747,-0.07602,-0.05484,-0.02383
17748,0.00397,-0.00479,0.05420
17749,0.09387,0.03445,0.12292
17750,0.12997,0.02780,0.13431
17751,0.07822,-0.03415,0.06558
17752,-0.03525,-0.11835,-0.05420
17754,-0.13998,-0.16693,-0.15521
17755,-0.17065,-0.13876,-0.17148
17756,-0.11014,-0.04199,-0.08658
17757,0.00363,0.07074,0.05420
17758,0.10703,0.14023,0.17334
17760,0.15082,0.14044,0.21051
17761,0.12506,0.09024,0.15741
17762,0.05835,0.03256,0.05634
17763,-0.00360,0.00098,-0.03192
17764,-0.02728,-0.00067,-0.06805
17765,-0.01224,0.00558,-0.05511
17767,0.01059,-0.00577,-0.02853
17768,0.00601,-0.03955,-0.02344
17769,-0.03278,-0.07245,-0.04440
17770,-0.07507,-0.07089,-0.06326
17771,-0.08115,-0.02344,-0.04758
17772,-0.04434,0.03992,0.00412
17774,-0.00470,0.06412,0.05457
17775,-0.01407,0.01459,0.05771
17776,-0.08231,-0.08719,0.00134
17777,-0.15848,-0.17392,-0.07816
17778,-0.17163,-0.18558,-0.12381
17780,-0.09647,-0.11887,-0.10477
17781,0.01843,-0.02771,-0.03888
17782,0.08975,0.02417,0.02597
17783,0.07056,0.01437,0.05249
17784,-0.01132,-0.02875,0.03928
17785,-0.08185,-0.06000,0.01312
17787,-0.08658,-0.05719,0.00122
17788,-0.03320,-0.03171,0.00980
17789,0.02521,-0.00772,0.02487
17790,0.04453,0.00342,0.02979
17791,0.02875,0.01044,0.02115
17792,0.01877,0.02847,0.00995
17794,0.04501,0.05975,0.00711
17795,0.09061,0.08463,0.00763
17796,0.10153,0.07101,-0.00925
17797,0.03650,-0.00165,-0.06033
17798,-0.08826,-0.11826,-0.13480
17800,-0.20190,-0.22525,-0.19235
17801,-0.23175,-0.25949,-0.19217
17802,-0.16248,-0.19434,-0.13046
17803,-0.05090,-0.06686,-0.05005
17804,0.01932,0.04239,-0.00745
17805,0.00537,0.06769,-0.02444
17807,-0.06268,0.00864,-0.06940
17808,-0.11148,-0.07074,-0.08771
17809,-0.08942,-0.09592,-0.05280
17810,-0.00903,-0.04318,0.01062
17811,0.06833,0.04407,0.05310
17812,0.08868,0.09647,0.04965
17814,0.05106,0.07986,0.02307
17815,0.00293,0.02090,0.01910
17816,-0.00726,-0.02386,0.05829
17817,0.02487,-0.02502,0.11078
17818,0.05713,-0.00842,0.11887
17820,0.04132,-0.02756,0.04764
17821,-0.03149,-0.10583,-0.08105
17822,-0.12128,-0.20541,-0.20038
17823,-0.17197,-0.25418,-0.24567
17824,-0.15607,-0.20840,-0.19901
17825,-0.09274,-0.09363,-0.09760
17827,-0.02740,0.01453,-0.00388
17828,0.00583,0.05188,0.03748
17829,0.00577,0.01489,0.02411
17830,-0.00443,-0.04480,-0.01031
17831,-0.00348,-0.07098,-0.02438
17832,0.00916,-0.05078,0.00192
17834,0.01694,-0.01855,0.05475
17835,0.00546,-0.01718,0.09714
17836,-0.02081,-0.05542,0.09506
17837,-0.03925,-0.10028,0.04248
17838,-0.02737,-0.10825,-0.03259
17840,0.01633,-0.06564,-0.08591
17841,0.06592,-0.00119,-0.08759
17842,0.08316,0.03824,-0.04239
17843,0.04465,0.02719,0.01584
17844,-0.03873,-0.01813,0.05069
17845,-0.12524,-0.05450,0.04965
17847,-0.16837,-0.04794,0.02939
17848,-0.14694,-0.00070,0.01712
17849,-0.07907,0.05151,0.02460
17850,-0.00861,0.06866,0.03702
17851,0.02576,0.03812,0.02618
17852,0.01709,-0.01501,-0.02151
17854,-0.00757,-0.04684,-0.08636
17855,-0.01126,-0.02863,-0.12399
17856,0.02014,0.02936,-0.09891
17857,0.06369,0.08218,-0.01755
17858,0.07651,0.08258,0.06912
17860,0.03348,0.01849,0.10107
17861,-0.04605,-0.07315,0.05710
17862,-0.10754,-0.13052,-0.02554
17863,-0.10315,-0.11377,-0.07999
17864,-0.03391,-0.03909,-0.06631
17865,0.04456,0.02881,-0.00772
17867,0.06113,0.02408,0.02686
17868,-0.01450,-0.06781,-0.01813
17869,-0.14362,-0.19394,-0.13306
17870,-0.24213,-0.26855,-0.24387
17871,-0.23959,-0.23383,-0.26678
17872,-0.12915,-0.10126,-0.17322
17874,0.02927,0.05750,-0.01138
17875,0.15298,0.16278,0.13214
17876,0.19278,0.18207,0.19742
17877,0.15884,0.14560,0.18878
17878,0.10071,0.11313,0.15649
17880,0.06213,0.12073,0.14420
17881,0.04987,0.15292,0.15167
17882,0.03876,0.16098,0.14413
17883,0.00424,0.10968,0.09357
17884,-0.04999,0.00998,0.00943
17885,-0.09387,-0.08908,-0.06958
17887,-0.09796,-0.13931,-0.10968
17888,-0.06015,-0.12766,-0.10715
17889,-0.00751,-0.07895,-0.08249
17890,0.02603,-0.03058,-0.05597
17891,0.02490,-0.00519,-0.03183
17892,-0.00113,-0.00217,-0.00388
17894,-0.03098,-0.00745,0.02908
17895,-0.05078,-0.00803,0.05701
17896,-0.06058,0.00113,0.06644
17897,-0.06580,0.01782,0.05219
17898,-0.06558,0.03677,0.02185
17900,-0.05038,0.05334,-0.00876
17901,-0.01208,0.06540,-0.02393
17902,0.04218,0.07159,-0.01669
17903,0.08630,0.06729,0.00592
17904,0.08890,0.04407,0.02527
17905,0.03772,-0.00159,0.02451
17907,-0.04385,-0.05624,0.00409
17908,-0.10666,-0.09076,-0.01627
17909,-0.11197,-0.08258,-0.01712
17910,-0.06699,-0.04358,-0.00436
17911,-0.02606,-0.02136,-0.01105
17912,-0.04706,-0.06052,-0.06653
17914,-0.13544,-0.15237,-0.15778
17915,-0.22656,-0.22449,-0.22412
17916,-0.23083,-0.19205,-0.19916
17917,-0.10938,-0.03497,-0.06842
17918,0.08380,0.16956,0.10901
17920,0.23422,0.29660,0.23718
17921,0.25107,0.26944,0.25095
17922,0.13586,0.12064,0.15982
17923,-0.02084,-0.03586,0.03549
17924,-0.11105,-0.09830,-0.04343
17925,-0.08984,-0.05493,-0.04443
17927,-0.00113,0.01944,0.00644
17928,0.06900,0.03958,0.05579
17929,0.06799,-0.01276,0.06790
17930,0.01608,-0.07999,0.04697
17931,-0.02325,-0.09201,0.02142
17932,-0.01181,-0.03903,0.00986
17934,0.02249,0.01617,0.00195
17935,0.01355,-0.00165,-0.02673
17936,-0.07022,-0.10422,-0.08133
17937,-0.18094,-0.21957,-0.13153
17938,-0.22256,-0.24820,-0.13220
17940,-0.13565,-0.14532,-0.06357
17941,0.04346,0.04187,0.04742
17942,0.20660,0.21191,0.14587
17943,0.26019,0.28412,0.19052
17944,0.19598,0.24753,0.17972
17945,0.08524,0.15155,0.14218
17947,0.00864,0.05829,0.10654
17948,-0.00851,0.00229,0.07971
17949,-0.00061,-0.01663,0.05087
17950,-0.01218,-0.01550,0.01031
17951,-0.04883,-0.00897,-0.03610
17952,-0.07477,-0.00174,-0.06921
17954,-0.05374,0.00861,-0.07080
17955,0.00940,0.02524,-0.03925
17956,0.06546,0.04474,0.00497
17957,0.05869,0.05212,0.02911
17958,-0.02731,0.02603,0.00922
17960,-0.15344,-0.04346,-0.05060
17961,-0.25089,-0.13531,-0.11661
17962,-0.26706,-0.19778,-0.14621
17963,-0.19635,-0.17776,-0.11627
17964,-0.07590,-0.06247,-0.03784
17965,0.04456,0.10208,0.05365
17967,0.13135,0.23560,0.12216
17968,0.17581,0.27576,0.14908
17969,0.18423,0.21805,0.13522
17970,0.16562,0.11206,0.09293
17971,0.12695,0.02029,0.03824
17972,0.07574,-0.02454,-0.01273
17974,0.02209,-0.03152,-0.04706
17975,-0.02206,-0.02924,-0.05991
17976,-0.04611,-0.03491,-0.05661
17977,-0.04483,-0.04388,-0.04807
17978,-0.02368,-0.04364,-0.04272
17980,-0.00171,-0.03430,-0.04257
17981,-0.00467,-0.03238,-0.04681
17982,-0.04770,-0.05405,-0.05731
17983,-0.11792,-0.09503,-0.07727
17984,-0.17493,-0.12872,-0.10303
17985,-0.17410,-0.12567,-0.11749
17987,-0.09842,-0.07800,-0.09650
17988,0.02609,-0.00674,-0.02725
17989,0.14380,0.05392,0.07449
17990,0.20340,0.08157,0.16553
17991,0.18793,0.07834,0.19901
17992,0.12167,0.06253,0.15622
17994,0.05038,0.04782,0.06165
17995,0.00958,0.03030,-0.03229
17996,0.00336,-0.00522,-0.07974
17997,0.00812,-0.06390,-0.06793
17998,-0.00217,-0.12527,-0.01727
18000,-0.03189,-0.15060,0.03983
18001,-0.06262,-0.11276,0.07831
18002,-0.07587,-0.02484,0.08435
18003,-0.07529,0.06018,0.05096
18004,-0.08273,0.08578,-0.01974
18005,-0.11032,0.03754,-0.10602
18007,-0.13803,-0.04163,-0.16489
18008,-0.12427,-0.08362,-0.15332
18009,-0.04395,-0.04932,-0.06137
18010,0.08212,0.04099,0.07208
18011,0.19595,0.12631,0.17966
18012,0.24341,0.15491,0.20959
18014,0.21124,0.12122,0.15857
18015,0.13052,0.06207,0.06873
18016,0.04810,0.02148,-0.00607
18017,-0.00659,0.01654,-0.03607
18018,-0.03323,0.03146,-0.02725
18020,-0.04788,0.03830,-0.00540
18021,-0.06183,0.02319,0.01056
18022,-0.07114,-0.00381,0.02176
18023,-0.06458,-0.02228,0.03906
18024,-0.04077,-0.02560,0.06088
18025,-0.01807,-0.03281,0.06262
18027,-0.02390,-0.07355,0.01352
18028,-0.06985,-0.15472,-0.09048
18029,-0.13297,-0.23920,-0.20786
18030,-0.16437,-0.26340,-0.27072
18031,-0.12424,-0.18716,-0.23257
18032,-0.01697,-0.03482,-0.10635
18034,0.10477,0.11316,0.04041
18035,0.17368,0.17737,0.13126
18036,0.15472,0.13821,0.13037
18037,0.06812,0.04520,0.05835
18038,-0.02795,-0.03021,-0.03247
18040,-0.08008,-0.05322,-0.09750
18041,-0.07364,-0.04352,-0.12210
18042,-0.03384,-0.04086,-0.11481
18043,0.00275,-0.05768,-0.08627
18044,0.02029,-0.06644,-0.03632
18045,0.03156,-0.03229,0.03931
18047,0.05634,0.04312,0.13046
18048,0.09171,0.11157,0.20285
18049,0.10452,0.11420,0.21109
18050,0.05801,0.03198,0.13049
18051,-0.04813,-0.09369,-0.01535
18052,-0.16260,-0.18878,-0.15701
18054,-0.21237,-0.19971,-0.21729
18055,-0.15814,-0.12900,-0.16205
18056,-0.02933,-0.02771,-0.02643
18057,0.09357,0.04453,0.10660
18058,0.13745,0.05875,0.16171
18060,0.08871,0.02750,0.12088
18061,-0.00314,-0.01328,0.02957
18062,-0.07031,-0.03247,-0.04346
18063,-0.07999,-0.02139,-0.05917
18064,-0.05133,0.00687,-0.03058
18065,-0.02637,0.03055,0.00089
18067,-0.02530,0.03467,0.00989
18068,-0.02917,0.01917,0.00931
18069,-0.00534,-0.00476,0.02856
18070,0.05090,-0.02631,0.07217
18071,0.10068,-0.04443,0.10257
18072,0.09134,-0.06573,0.07010
18074,0.00638,-0.09256,-0.03516
18075,-0.11121,-0.11450,-0.16064
18076,-0.18723,-0.11508,-0.22495
18077,-0.17352,-0.08884,-0.18185
18078,-0.08551,-0.05161,-0.05988
18080,0.01221,-0.03046,0.05774
18081,0.05743,-0.04059,0.09564
18082,0.03400,-0.07095,0.03964
18083,-0.02527,-0.09280,-0.05899
18084,-0.07208,-0.08444,-0.12607
18085,-0.07913,-0.04984,-0.11737
18087,-0.05252,-0.01486,-0.04395
18088,-0.01691,-0.00540,0.04285
18089,0.00754,-0.02530,0.09048
18090,0.01749,-0.05292,0.07983
18091,0.02209,-0.05850,0.03287
18092,0.02869,-0.03055,-0.01031
18094,0.03168,0.00977,-0.02631
18095,0.01364,0.01886,-0.02728
18096,-0.04025,-0.03711,-0.04691
18097,-0.12457,-0.15045,-0.10458
18098,-0.20782,-0.26617,-0.18008
18100,-0.24625,-0.31226,-0.22385
18101,-0.21051,-0.24762,-0.19620
18102,-0.10635,-0.09268,-0.10175
18103,0.02612,0.08203,0.01239
18104,0.13388,0.20169,0.09241
18105,0.17825,0.23239,0.11560
18107,0.15176,0.19345,0.09863
18108,0.07745,0.13190,0.07413
18109,-0.00525,0.08551,0.06134
18110,-0.05917,0.06415,0.05753
18111,-0.06473,0.05795,0.05200
18112,-0.02658,0.05563,0.04254
18114,0.03027,0.05234,0.03668
18115,0.07318,0.04401,0.03845
18116,0.07788,0.02246,0.03912
18117,0.04031,-0.01761,0.02420
18118,-0.02081,-0.06619,-0.01053
18120,-0.07315,-0.09842,-0.05106
18121,-0.08841,-0.09332,-0.07538
18122,-0.05960,-0.05493,-0.07166
18123,-0.00729,-0.01309,-0.04654
18124,0.03311,0.00095,-0.01602
18125,0.03604,-0.01822,0.00992
18127,0.00528,-0.04562,0.03259
18128,-0.02893,-0.04892,0.05591
18129,-0.03412,-0.01682,0.07483
18130,-0.00201,0.03183,0.07523
18131,0.04510,0.06433,0.04544
18132,0.07291,0.05902,-0.01157
18134,0.06229,0.01956,-0.07535
18135,0.02377,-0.02820,-0.11606
18136,-0.01086,-0.05167,-0.10803
18137,-0.01245,-0.03116,-0.04456
18138,0.02277,0.02472,0.05075
18140,0.06693,0.07767,0.12677
18141,0.07663,0.08029,0.12912
18142,0.02435,0.01166,0.03854
18143,-0.07669,-0.09918,-0.10559
18144,-0.17584,-0.18738,-0.22388
18145,-0.21939,-0.20041,-0.25128
18147,-0.19012,-0.14041,-0.18442
18148,-0.11707,-0.05960,-0.07812
18149,-0.04498,-0.01059,0.00681
18150,0.00708,0.00229,0.05505
18151,0.05588,0.02155,0.09790
18152,0.12344,0.08673,0.16599
18154,0.19931,0.18707,0.24548
18155,0.23914,0.26559,0.28549
18156,0.20456,0.27084,0.24924
18157,0.10428,0.20398,0.15497
18158,-0.00668,0.11548,0.06375
18160,-0.07022,0.05685,0.02563
18161,-0.07013,0.03705,0.03796
18162,-0.03806,0.02420,0.05377
18163,-0.01990,-0.01346,0.02917
18164,-0.03702,-0.07175,-0.03754
18165,-0.07504,-0.11386,-0.10822
18167,-0.10330,-0.10617,-0.13983
18168,-0.10114,-0.05014,-0.11710
18169,-0.06912,0.01950,-0.05634
18170,-0.02267,0.06488,0.01382
18171,0.01987,0.07315,0.07159
18172,0.04449,0.05847,0.10553
18174,0.04474,0.04172,0.10861
18175,0.02463,0.03104,0.07758
18176,0.00006,0.02112,0.02161
18177,-0.00833,0.00610,-0.03336
18178,0.00900,-0.01129,-0.05753
18180,0.03879,-0.02362,-0.04077
18181,0.05289,-0.02771,-0.00333
18182,0.03442,-0.02560,0.02188
18183,-0.00204,-0.01776,0.02008
18184,-0.02066,-0.00128,0.00647
18185,-0.00189,0.02020,0.00412
18187,0.02905,0.02701,0.01132
18188,0.01831,-0.00677,-0.00214
18189,-0.06268,-0.08569,-0.06061
18190,-0.17578,-0.17322,-0.14447
18191,-0.23325,-0.20718,-0.19333
18192,-0.16824,-0.14633,-0.15475
18194,0.00244,-0.00946,-0.03366
18195,0.18088,0.12970,0.10574
18196,0.25833,0.19247,0.18884
18197,0.19485,0.15109,0.18512
18198,0.04459,0.04630,0.12262
18200,-0.08926,-0.04517,0.05630
18201,-0.12997,-0.06653,0.02393
18202,-0.07489,-0.01895,0.02548
18203,0.01376,0.04391,0.03452
18204,0.06131,0.05856,0.02448
18205,0.03415,0.00061,-0.01025
18207,-0.04123,-0.09503,-0.05112
18208,-0.10477,-0.15915,-0.06998
18209,-0.11298,-0.14258,-0.05341
18210,-0.07422,-0.05884,-0.01971
18211,-0.04080,0.02206,-0.01114
18212,-0.06287,0.02835,-0.05933
18214,-0.14102,-0.05167,-0.14905
18215,-0.21887,-0.15369,-0.21616
18216,-0.22388,-0.18451,-0.19131
18217,-0.12512,-0.09659,-0.05981
18218,0.03979,0.07141,0.11572
18220,0.19040,0.22165,0.23572
18221,0.26022,0.26974,0.23853
18222,0.23895,0.20407,0.14661
18223,0.16962,0.08588,0.04288
18224,0.10822,-0.00485,-0.00262
18225,0.08176,-0.03006,0.01056
18227,0.07755,-0.01160,0.02350
18228,0.06610,0.00208,-0.01627
18229,0.03268,-0.01483,-0.09787
18230,-0.01151,-0.04568,-0.15527
18231,-0.04614,-0.05579,-0.13373
18232,-0.06558,-0.03314,-0.04959
18234,-0.08481,-0.00403,0.01712
18235,-0.11975,-0.00742,-0.00464
18236,-0.16254,-0.05383,-0.10648
18237,-0.17886,-0.10883,-0.19958
18238,-0.13458,-0.11859,-0.18823
18240,-0.02914,-0.05542,-0.05276
18241,0.09564,0.05698,0.13162
18242,0.18195,0.15952,0.25540
18243,0.19702,0.19992,0.26007
18244,0.15393,0.16730,0.17520
18245,0.09656,0.09430,0.08142
18247,0.06241,0.02914,0.03934
18248,0.05515,0.00076,0.04715
18249,0.04846,0.00262,0.05847
18250,0.01514,0.00552,0.03455
18251,-0.04413,-0.01251,-0.01935
18252,-0.09769,-0.04379,-0.06375
18254,-0.10916,-0.05801,-0.06674
18255,-0.07233,-0.03415,-0.03693
18256,-0.02304,0.01144,-0.01746
18257,-0.01395,0.03186,-0.04666
18258,-0.06821,-0.00845,-0.12018
18260,-0.15155,-0.09372,-0.18747
18261,-0.19125,-0.15964,-0.18756
18262,-0.13196,-0.14282,-0.09573
18263,0.01663,-0.03528,0.05597
18264,0.18195,0.10529,0.19937
18265,0.28043,0.19879,0.27444
18267,0.27527,0.20145,0.26190
18268,0.19336,0.13095,0.18417
18269,0.09283,0.04337,0.08203
18270,0.01712,-0.01218,-0.00894
18271,-0.02521,-0.02237,-0.06680
18272,-0.04523,-0.00656,-0.08069
18274,-0.04950,0.00732,-0.04977
18275,-0.03464,0.00513,0.01285
18276,-0.00085,-0.00739,0.07971
18277,0.03592,-0.01468,0.11884
18278,0.05045,-0.00931,0.10883
18280,0.02695,-0.00278,0.04840
18281,-0.02902,-0.01913,-0.04492
18282,-0.09525,-0.07187,-0.14243
18283,-0.14682,-0.14310,-0.21204
18284,-0.16632,-0.18695,-0.22726
18285,-0.14734,-0.16211,-0.17938
18287,-0.09619,-0.06967,-0.08801
18288,-0.03403,0.03815,0.00204
18289,0.00800,0.09225,0.04373
18290,0.00580,0.05908,0.01913
18291,-0.03802,-0.03262,-0.04526
18292,-0.09122,-0.11475,-0.09552
18294,-0.11377,-0.13452,-0.09052
18295,-0.08966,-0.09445,-0.03406
18296,-0.03909,-0.04343,0.02835
18297,0.00156,-0.02780,0.04834
18298,0.01340,-0.04779,0.01688
18300,0.00964,-0.05951,-0.02792
18301,0.01596,-0.02249,-0.03696
18302,0.03732,0.05283,0.00079
18303,0.04727,0.10535,0.04297
18304,0.01389,0.07635,0.03125
18305,-0.06107,-0.03064,-0.04877
18307,-0.12979,-0.14108,-0.14142
18308,-0.12961,-0.16470,-0.15860
18309,-0.03571,-0.06934,-0.05417
18310,0.11038,0.09027,0.12897
18311,0.22296,0.21387,0.28333
18312,0.23218,0.23029,0.31607
18314,0.13641,0.14432,0.21866
18315,0.00537,0.02182,0.06903
18316,-0.07095,-0.06573,-0.03357
18317,-0.04962,-0.08911,-0.04526
18318,0.03458,-0.06763,-0.00125
18320,0.10098,-0.03909,0.02859
18321,0.09155,-0.02536,0.00873
18322,0.01755,-0.02139,-0.03290
18323,-0.05627,-0.01108,-0.04001
18324,-0.07498,0.00977,0.00821
18325,-0.04446,0.02554,0.06879
18327,-0.02161,0.01483,0.07150
18328,-0.05457,-0.02795,-0.01263
18329,-0.13171,-0.08365,-0.13663
18330,-0.19000,-0.12122,-0.21167
18331,-0.17340,-0.12103,-0.18073
18332,-0.08475,-0.08862,-0.06558
18334,0.01752,-0.04736,0.05313
18335,0.07108,-0.01855,0.10220
18336,0.05887,-0.00595,0.06949
18337,0.01227,0.00238,0.00302
18338,-0.02667,0.01880,-0.03592
18340,-0.04300,0.04163,-0.02112
18341,-0.05139,0.05444,0.02570
18342,-0.06848,0.04099,0.06049
18343,-0.08743,0.00266,0.05423
18344,-0.08258,-0.03738,0.01202
18345,-0.03870,-0.05142,-0.03696
18347,0.02496,-0.03244,-0.06616
18348,0.06195,-0.00482,-0.07294
18349,0.03442,-0.00613,-0.07648
18350,-0.05170,-0.05341,-0.09537
18351,-0.14410,-0.12476,-0.12540
18352,-0.17969,-0.17529,-0.13950
18354,-0.13165,-0.17459,-0.11212
18355,-0.03067,-0.13113,-0.04660
18356,0.05902,-0.08145,0.02283
18357,0.08905,-0.05536,0.05875
18358,0.06195,-0.05054,0.05377
18360,0.02243,-0.03909,0.03632
18361,0.01514,0.00229,0.04242
18362,0.04669,0.06747,0.07962
18363,0.08533,0.12247,0.11789
18364,0.09500,0.13135,0.11734
18365,0.06921,0.08496,0.06577
18367,0.03241,0.00958,-0.00931
18368,0.01096,-0.05075,-0.06470
18369,0.00568,-0.06540,-0.07761
18370,-0.00531,-0.03821,-0.05994
18371,-0.03781,-0.00241,-0.04037
18372,-0.07910,0.00745,-0.03537
18374,-0.09702,-0.01715,-0.03784
18375,-0.07153,-0.05457,-0.03110
18376,-0.01651,-0.07556,-0.00977
18377,0.03146,-0.07016,0.01443
18378,0.04495,-0.05438,0.02527
18380,0.02713,-0.05173,0.01718
18381,0.00342,-0.06870,-0.00192
18382,-0.00394,-0.08777,-0.01962
18383,0.00723,-0.08334,-0.02780
18384,0.02448,-0.04422,-0.02405
18385,0.03656,0.01709,-0.00980
18387,0.04172,0.07401,0.00955
18388,0.04315,0.10364,0.02438
18389,0.04242,0.09860,0.02563
18390,0.03946,0.06689,0.01297
18391,0.03677,0.02390,-0.00320
18392,0.03796,-0.01669,-0.01093
18394,0.04089,-0.04785,-0.00916
18395,0.03552,-0.06836,-0.00897
18396,0.01297,-0.07819,-0.02011
18397,-0.02133,-0.07397,-0.03745
18398,-0.04675,-0.05032,-0.04346
18400,-0.04303,-0.00687,-0.02676
18401,-0.00909,0.04492,0.00296
18402,0.03360,0.08411,0.02081
18403,0.05823,0.09317,0.00964
18404,0.05402,0.07129,-0.02219
18405,0.03265,0.03531,-0.04657
18407,0.01495,0.00583,-0.04019
18408,0.01157,-0.00940,-0.00479
18409,0.01608,-0.01862,0.03494
18410,0.01477,-0.03290,0.05359
18411,0.00177,-0.05035,0.04550
18412,-0.01569,-0.05521,0.02621
18414,-0.02545,-0.03442,0.01459
18415,-0.02325,0.00391,0.01385
18416,-0.01663,0.03058,0.00943
18417,-0.01660,0.01697,-0.01532
18418,-0.02591,-0.03922,-0.05994
18420,-0.03528,-0.10745,-0.10254
18421,-0.03192,-0.14496,-0.11536
18422,-0.01187,-0.12784,-0.08667
18423,0.01535,-0.06824,-0.03085
18424,0.03409,-0.00375,0.02161
18425,0.03513,0.03091,0.04587
18427,0.02228,0.02737,0.03827
18428,0.00839,0.00525,0.01508
18429,0.00516,-0.00699,-0.00223
18430,0.01440,0.00473,-0.00262
18431,0.02695,0.02975,0.00864
18432,0.02945,0.04279,0.01672
18434,0.01590,0.02640,0.01016
18435,-0.00348,-0.01108,-0.00842
18436,-0.00592,-0.03912,-0.02213
18437,0.02490,-0.03030,-0.01294
18438,0.07605,0.01035,0.01920
18440,0.10248,0.04050,0.04739
18441,0.05640,0.01099,0.03299
18442,-0.06735,-0.08807,-0.04089
18443,-0.21109,-0.20639,-0.14377
18444,-0.28546,-0.26328,-0.20795
18445,-0.23419,-0.20831,-0.17502
18447,-0.07886,-0.06256,-0.04352
18448,0.09604,0.09634,0.12332
18449,0.20612,0.19250,0.23959
18450,0.22263,0.20218,0.25537
18451,0.17712,0.15613,0.18503
18452,0.11975,0.09979,0.08585
18454,0.07599,0.05453,0.01007
18455,0.03845,0.01328,-0.02823
18456,-0.00812,-0.03326,-0.04898
18457,-0.06076,-0.07379,-0.07568
18458,-0.09528,-0.08154,-0.10922
18460,-0.08649,-0.04114,-0.12772
18461,-0.03146,0.02972,-0.11093
18462,0.04166,0.08511,-0.06564
18463,0.08640,0.08060,-0.02768
18464,0.06555,0.00574,-0.03458
18465,-0.02087,-0.10452,-0.08975
18467,-0.12762,-0.18869,-0.15082
18468,-0.18695,-0.19684,-0.15729
18469,-0.15228,-0.12189,-0.07877
18470,-0.03278,-0.00305,0.05688
18471,0.10886,0.10043,0.18054
18472,0.19693,0.14633,0.23065
18474,0.19168,0.13071,0.19412
18475,0.11203,0.08264,0.10938
18476,0.01779,0.03995,0.03424
18477,-0.03250,0.02557,0.00696
18478,-0.01755,0.03830,0.02780
18480,0.03955,0.06030,0.06808
18481,0.09424,0.07309,0.09555
18482,0.11401,0.07071,0.09619
18483,0.09769,0.06070,0.07764
18484,0.06693,0.05237,0.05356
18485,0.04025,0.04346,0.02475
18487,0.01498,0.01895,-0.02209
18488,-0.02512,-0.03262,-0.09335
18489,-0.08417,-0.10031,-0.16568
18490,-0.13821,-0.14941,-0.19052
18491,-0.14880,-0.14520,-0.13083
18492,-0.09677,-0.08286,0.00089
18494,-0.00449,0.00369,0.14139
18495,0.07639,0.06415,0.21918
18496,0.10382,0.06903,0.20544
18497,0.07846,0.03104,0.13062
18498,0.04196,-0.00558,0.05624
18500,0.04083,0.00052,0.02924
18501,0.08563,0.05594,0.05408
18502,0.13986,0.12628,0.09866
18503,0.14996,0.16058,0.12164
18504,0.09268,0.12952,0.10117
18505,-0.00040,0.04877,0.04822
18507,-0.06558,-0.03241,-0.00330
18508,-0.06125,-0.07111,-0.02463
18509,-0.00723,-0.06674,-0.01920
18510,0.02878,-0.06003,-0.02274
18511,-0.00952,-0.09268,-0.06958
18512,-0.11221,-0.16284,-0.15182
18514,-0.20325,-0.21933,-0.21271
18515,-0.19949,-0.20349,-0.18951
18516,-0.07980,-0.10226,-0.07114
18517,0.09454,0.03580,0.08429
18518,0.22571,0.13708,0.19226
18520,0.25201,0.15948,0.20767
18521,0.18704,0.11972,0.15289
18522,0.09689,0.07050,0.08652
18523,0.04117,0.05200,0.04749
18524,0.02994,0.06134,0.02994
18525,0.03043,0.06430,0.00574
18527,0.00909,0.03412,-0.03650
18528,-0.03342,-0.02029,-0.07928
18529,-0.06586,-0.06207,-0.09897
18530,-0.06110,-0.06287,-0.09338
18531,-0.02716,-0.03360,-0.08328
18532,-0.00363,-0.01923,-0.08801
18534,-0.02609,-0.05908,-0.10425
18535,-0.09052,-0.14645,-0.10968
18536,-0.14978,-0.22488,-0.08548
18537,-0.14774,-0.22897,-0.03275
18538,-0.06436,-0.13708,0.03101
18540,0.06436,0.00818,0.08719
18541,0.16928,0.13046,0.12485
18542,0.19635,0.17535,0.13910
18543,0.14383,0.14581,0.12787
18544,0.05972,0.09039,0.09619
18545,0.00241,0.05792,0.06024
18547,-0.00327,0.05905,0.03949
18548,0.02039,0.06561,0.03894
