# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: curling pointer finger
# started: 2026-08-08T20:48:07
# duration_s: 27.814
# sample_rate_hz: 840
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: probe
# profile_type: debug
# n_samples: 23364
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:48:07.021Z
# extra.protocol: reps
# extra.cued_attempts: 5
# extra.extra_measured_rate_hz: 837.1
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
12305,0.06940,0.03729,0.09491
12307,0.03677,0.00912,0.04526
12308,-0.04044,-0.06796,-0.02954
12309,-0.12021,-0.15414,-0.09775
12310,-0.14578,-0.18530,-0.12097
12311,-0.09155,-0.13058,-0.08115
12313,0.00961,-0.02600,0.00079
12314,0.08630,0.05154,0.07474
12315,0.08438,0.05057,0.09683
12316,0.01126,-0.01065,0.06293
12317,-0.07104,-0.06323,0.01038
12319,-0.09869,-0.05331,-0.01492
12320,-0.05780,0.00870,0.00183
12321,0.00897,0.06015,0.03375
12322,0.04443,0.04654,0.04007
12323,0.02762,-0.02762,0.00659
12325,-0.01163,-0.10269,-0.03970
12326,-0.02460,-0.11652,-0.05591
12327,0.00851,-0.05783,-0.02551
12328,0.05875,0.02499,0.02298
12329,0.07388,0.06479,0.03983
12330,0.02658,0.02985,-0.00018
12332,-0.05859,-0.05154,-0.07178
12333,-0.12332,-0.11472,-0.11868
12334,-0.12329,-0.10916,-0.10165
12335,-0.06314,-0.03583,-0.03244
12336,0.01123,0.05670,0.03650
12338,0.05276,0.11221,0.05661
12339,0.04895,0.10858,0.02173
12340,0.02344,0.06909,-0.03143
12341,0.00861,0.03653,-0.05795
12342,0.01819,0.03503,-0.04111
12344,0.04214,0.05249,-0.00037
12345,0.06207,0.05566,0.03110
12346,0.06787,0.02335,0.03500
12347,0.06146,-0.03281,0.01880
12348,0.04938,-0.07736,0.00330
12350,0.03436,-0.08209,0.00217
12351,0.01273,-0.05176,0.01086
12352,-0.02051,-0.02164,0.01288
12353,-0.06381,-0.02713,-0.00470
12354,-0.10428,-0.07129,-0.03909
12355,-0.12210,-0.11975,-0.07288
12357,-0.10458,-0.12961,-0.08701
12358,-0.05927,-0.08731,-0.07495
12359,-0.01270,-0.02127,-0.04648
12360,0.00870,0.02335,-0.01773
12361,0.00006,0.02383,0.00220
12363,-0.01886,-0.00327,0.01578
12364,-0.02350,-0.02148,0.02866
12365,-0.00888,-0.00909,0.03860
12366,0.00629,0.02429,0.03525
12367,0.00000,0.05209,0.01172
12369,-0.02893,0.05734,-0.02362
12370,-0.05774,0.04428,-0.04984
12371,-0.06067,0.02765,-0.04999
12372,-0.03369,0.01495,-0.02701
12373,0.00082,0.00128,-0.00287
12375,0.01285,-0.02103,-0.00150
12376,-0.01007,-0.05139,-0.02942
12377,-0.05307,-0.08035,-0.07065
12378,-0.08566,-0.09799,-0.09879
12379,-0.08447,-0.10062,-0.09552
12380,-0.04852,-0.09015,-0.06119
12382,0.00238,-0.06903,-0.01135
12383,0.04300,-0.03830,0.03452
12384,0.05896,-0.00064,0.06277
12385,0.05261,0.03629,0.06818
12386,0.03650,0.06061,0.05115
12388,0.02167,0.06238,0.01660
12389,0.01074,0.03955,-0.02496
12390,-0.00012,0.00049,-0.05734
12391,-0.01392,-0.03909,-0.06491
12392,-0.02789,-0.06177,-0.04276
12394,-0.03445,-0.05518,-0.00168
12395,-0.02716,-0.01785,0.03870
12396,-0.00696,0.03683,0.06311
12397,0.01553,0.08194,0.06824
12398,0.02402,0.08707,0.05801
12400,0.00687,0.03610,0.03473
12401,-0.03214,-0.05756,-0.00113
12402,-0.07162,-0.15192,-0.04138
12403,-0.08447,-0.19904,-0.06546
12404,-0.05740,-0.17587,-0.05197
12405,-0.00317,-0.10025,0.00018
12407,0.04709,-0.01660,0.06409
12408,0.06674,0.03714,0.10248
12409,0.05206,0.05374,0.09686
12410,0.02136,0.05249,0.06104
12411,-0.00272,0.05371,0.02582
12413,-0.01053,0.05841,0.01175
12414,-0.00827,0.05157,0.01529
12415,-0.00757,0.02292,0.01971
12416,-0.01425,-0.01770,0.01550
12417,-0.02490,-0.04495,0.00858
12419,-0.03101,-0.03906,0.01025
12420,-0.02609,-0.00357,0.02063
12421,-0.01212,0.03397,0.02289
12422,-0.00217,0.03955,-0.00555
12423,-0.01440,-0.00299,-0.07373
12425,-0.05719,-0.07730,-0.16455
12426,-0.11478,-0.14017,-0.23892
12427,-0.14938,-0.14771,-0.25650
12428,-0.12518,-0.08612,-0.19983
12429,-0.03821,0.01569,-0.08630
12430,0.07361,0.10379,0.04053
12432,0.15317,0.13632,0.13437
12433,0.16376,0.11099,0.16888
12434,0.11353,0.06168,0.14682
12435,0.04562,0.02817,0.09384
12436,0.00409,0.02631,0.04257
12438,0.00348,0.04221,0.01620
12439,0.02551,0.05164,0.01758
12440,0.04147,0.04355,0.03061
12441,0.03769,0.02725,0.03387
12442,0.02322,0.01938,0.01813
12444,0.01453,0.02557,-0.00772
12445,0.01477,0.03363,-0.02838
12446,0.00876,0.02316,-0.03970
12447,-0.02008,-0.01666,-0.05118
12448,-0.06729,-0.07587,-0.06876
12450,-0.10385,-0.12711,-0.07761
12451,-0.09848,-0.14188,-0.05011
12452,-0.04730,-0.10898,0.02371
12453,0.01837,-0.04364,0.11450
12454,0.05524,0.01984,0.16965
12455,0.04291,0.04828,0.15735
12457,-0.00040,0.03143,0.09750
12458,-0.03452,-0.00983,0.04645
12459,-0.03015,-0.03690,0.04813
12460,0.00992,-0.02115,0.09637
12461,0.05600,0.03275,0.14267
12463,0.07574,0.08792,0.13995
12464,0.05728,0.10226,0.08182
12465,0.01581,0.06158,0.00452
12466,-0.01886,-0.00900,-0.04590
12467,-0.02521,-0.06546,-0.05124
12469,-0.00699,-0.08005,-0.03265
12470,0.00919,-0.06009,-0.02927
12471,-0.00333,-0.03543,-0.06259
12472,-0.04443,-0.02841,-0.11493
12473,-0.08133,-0.03458,-0.14069
12475,-0.07300,-0.03079,-0.10248
12476,-0.00717,-0.00006,-0.00452
12477,0.08344,0.05087,0.10538
12478,0.14346,0.09589,0.16849
12479,0.13852,0.10989,0.15814
12480,0.08224,0.08716,0.09747
12482,0.02274,0.04358,0.03857
12483,0.00092,0.00333,0.02036
12484,0.01831,-0.01877,0.03995
12485,0.04156,-0.02527,0.05933
12486,0.03723,-0.02872,0.04059
12488,0.00330,-0.03616,-0.02008
12489,-0.03098,-0.04132,-0.08737
12490,-0.03540,-0.03342,-0.11597
12491,-0.00928,-0.01498,-0.08994
12492,0.01703,-0.00687,-0.03867
12494,0.01132,-0.03015,-0.01242
12495,-0.02771,-0.07928,-0.03629
12496,-0.06616,-0.11612,-0.08334
12497,-0.06396,-0.09778,-0.09409
12498,-0.01169,-0.01636,-0.02933
12500,0.05896,0.08829,0.09052
12501,0.10123,0.15778,0.19598
12502,0.09229,0.16098,0.22269
12503,0.05072,0.11441,0.16193
12504,0.01709,0.06033,0.06378
12505,0.01648,0.02643,-0.00754
12507,0.03729,0.00620,-0.02505
12508,0.04504,-0.02399,-0.01205
12509,0.01831,-0.07166,-0.00952
12510,-0.02774,-0.11328,-0.03186
12511,-0.05222,-0.11230,-0.05386
12513,-0.02655,-0.05371,-0.03949
12514,0.03513,0.03564,0.01624
12515,0.08209,0.10098,0.07446
12516,0.06818,0.09799,0.08246
12517,-0.00674,0.02679,0.02130
12519,-0.09189,-0.06625,-0.07281
12520,-0.12320,-0.12064,-0.13330
12521,-0.07303,-0.10327,-0.11383
12522,0.02982,-0.02756,-0.02222
12523,0.12390,0.06244,0.08829
12525,0.16095,0.12497,0.15900
12526,0.13531,0.14334,0.16327
12527,0.07764,0.12390,0.11557
12528,0.02505,0.08014,0.05301
12529,-0.00488,0.02246,0.00851
12530,-0.01773,-0.03946,-0.00552
12532,-0.02710,-0.09097,0.00290
12533,-0.03687,-0.11441,0.01740
12534,-0.03613,-0.09930,0.02728
12535,-0.01062,-0.05182,0.03372
12536,0.03879,0.00510,0.04276
12538,0.08615,0.04105,0.05182
12539,0.09201,0.03311,0.04419
12540,0.03320,-0.01981,0.00177
12541,-0.07138,-0.09073,-0.07242
12542,-0.16403,-0.13443,-0.14450
12544,-0.18494,-0.11313,-0.16809
12545,-0.11597,-0.02365,-0.11877
12546,0.00421,0.09589,-0.01517
12547,0.10773,0.18771,0.09232
12548,0.14508,0.21011,0.15530
12550,0.11404,0.16031,0.15509
12551,0.05118,0.06967,0.10495
12552,-0.00116,-0.02017,0.03302
12553,-0.02206,-0.07968,-0.03537
12554,-0.01599,-0.09854,-0.08432
12555,0.00156,-0.08118,-0.10550
12557,0.01920,-0.04031,-0.09702
12558,0.03421,0.00668,-0.06461
12559,0.04700,0.03995,-0.02191
12560,0.05359,0.04254,0.01321
12561,0.04440,0.00760,0.02524
12563,0.01132,-0.05493,0.00754
12564,-0.04233,-0.11847,-0.03271
12565,-0.09750,-0.14896,-0.07410
12566,-0.12720,-0.12296,-0.08871
12567,-0.11331,-0.04480,-0.05872
12569,-0.06036,0.05014,0.00748
12570,0.00510,0.11319,0.07416
12571,0.05066,0.11325,0.09946
12572,0.05865,0.05856,0.06622
12573,0.03644,-0.00876,-0.00214
12575,0.00919,-0.04312,-0.05688
12576,0.00040,-0.02829,-0.06113
12577,0.01422,0.01328,-0.01880
12578,0.03363,0.04175,0.03043
12579,0.03723,0.03394,0.04752
12580,0.02109,0.00095,0.02875
12582,0.00513,-0.02573,0.00638
12583,0.01367,-0.02631,0.01318
12584,0.04633,-0.01355,0.04462
12585,0.06882,-0.02060,0.05838
12586,0.04034,-0.06555,0.01547
12588,-0.04391,-0.12653,-0.07565
12589,-0.13678,-0.15399,-0.15781
12590,-0.17172,-0.11282,-0.17200
12591,-0.11923,-0.01660,-0.11011
12592,-0.01562,0.07852,-0.02188
12594,0.06470,0.11633,0.03107
12595,0.06937,0.08292,0.02954
12596,0.00729,0.01321,0.00818
12597,-0.06442,-0.03909,0.01602
12598,-0.09039,-0.04004,0.06760
12600,-0.05722,0.00748,0.13065
12601,0.00452,0.07339,0.15808
12602,0.05099,0.12189,0.12982
12603,0.05814,0.12909,0.06644
12604,0.03314,0.09103,0.00729
12605,0.00204,0.02365,-0.02316
12607,-0.01343,-0.04556,-0.03165
12608,-0.01187,-0.09250,-0.04422
12609,-0.01053,-0.11002,-0.07953
12610,-0.02722,-0.10861,-0.12866
12611,-0.06012,-0.10312,-0.15863
12613,-0.08438,-0.09702,-0.13794
12614,-0.07199,-0.08035,-0.06503
12615,-0.01953,-0.04312,0.02493
12616,0.04330,0.01025,0.08401
12617,0.07571,0.06003,0.08807
12619,0.06064,0.08496,0.05405
12620,0.01907,0.07730,0.02185
12621,-0.01022,0.04620,0.01788
12622,-0.00641,0.00891,0.03397
12623,0.01700,-0.02063,0.04092
12625,0.03003,-0.03625,0.02106
12626,0.01868,-0.03671,-0.01349
12627,-0.00223,-0.02185,-0.03351
12628,-0.00720,0.00616,-0.02249
12629,0.01031,0.03815,0.00632
12630,0.02893,0.05640,0.02161
12632,0.02002,0.04251,0.00223
12633,-0.02307,-0.00800,-0.04453
12634,-0.07642,-0.07626,-0.08972
12635,-0.10532,-0.12656,-0.10672
12636,-0.09280,-0.12738,-0.09024
12638,-0.05020,-0.07303,-0.05518
12639,-0.00317,0.01190,-0.02051
12640,0.02994,0.08807,0.00452
12641,0.04663,0.12485,0.02029
12642,0.05267,0.11502,0.02774
12644,0.05182,0.07385,0.02426
12645,0.04471,0.02692,0.00946
12646,0.03430,-0.00467,-0.00882
12647,0.02679,-0.01480,-0.01865
12648,0.02502,-0.01367,-0.01599
12650,0.02423,-0.01788,-0.00919
12651,0.01865,-0.03372,-0.00787
12652,0.01172,-0.04807,-0.00882
12653,0.01492,-0.03952,0.00195
12654,0.03098,-0.00464,0.02875
12655,0.04019,0.02695,0.05048
12657,0.01132,0.01083,0.03302
12658,-0.06583,-0.06912,-0.03549
12659,-0.15756,-0.17276,-0.12177
12660,-0.20270,-0.22418,-0.16580
12661,-0.16068,-0.17126,-0.12927
12663,-0.04974,-0.03311,-0.03061
12664,0.06305,0.10980,0.06769
12665,0.11353,0.17731,0.10895
12666,0.08929,0.14954,0.08450
12667,0.03265,0.07422,0.03229
12669,-0.00140,0.01935,-0.00223
12670,0.00760,0.01669,-0.00372
12671,0.03391,0.04446,0.00876
12672,0.03522,0.05762,0.00922
12673,-0.00629,0.03180,-0.00662
12675,-0.06705,-0.01892,-0.01901
12676,-0.10175,-0.06033,-0.00775
12677,-0.08066,-0.07062,0.02298
12678,-0.01492,-0.05615,0.04352
12679,0.04999,-0.04050,0.02350
12680,0.06711,-0.04083,-0.03867
12682,0.02292,-0.05444,-0.10922
12683,-0.05212,-0.06509,-0.14270
12684,-0.10565,-0.06070,-0.11719
12685,-0.10184,-0.04431,-0.05200
12686,-0.04709,-0.02890,0.00760
12688,0.01715,-0.02255,0.02539
12689,0.04825,-0.01886,-0.00012
12690,0.03525,-0.00269,-0.03903
12691,0.00418,0.03391,-0.05743
12692,-0.00748,0.08023,-0.04468
12694,0.01529,0.11154,-0.01855
12695,0.05234,0.10693,-0.00659
12696,0.06833,0.06653,-0.02094
12697,0.04730,0.01331,-0.04825
12698,0.00931,-0.02307,-0.06317
12700,-0.00800,-0.02911,-0.05301
12701,0.01230,-0.01859,-0.03210
12702,0.04553,-0.02216,-0.03082
12703,0.04495,-0.06155,-0.06668
12704,-0.01254,-0.12747,-0.12314
12705,-0.09705,-0.18027,-0.15704
12707,-0.14383,-0.17554,-0.13174
12708,-0.10648,-0.09790,-0.04828
12709,0.00186,0.02298,0.05295
12710,0.11578,0.12762,0.12170
12711,0.16803,0.16370,0.13284
12713,0.13800,0.11948,0.09882
12714,0.06021,0.03043,0.05316
12715,-0.00912,-0.04501,0.02368
12716,-0.03381,-0.06421,0.01712
12717,-0.01532,-0.02689,0.02234
12719,0.02023,0.02771,0.02332
12720,0.04669,0.05136,0.01059
12721,0.05298,0.02359,-0.01434
12722,0.04236,-0.03403,-0.04163
12723,0.02328,-0.07724,-0.06143
12725,0.00119,-0.07770,-0.07336
12726,-0.02371,-0.04715,-0.08749
12727,-0.05270,-0.02420,-0.11316
12728,-0.08258,-0.03455,-0.14304
12729,-0.10208,-0.06201,-0.15051
12730,-0.09598,-0.06085,-0.10855
12732,-0.05627,-0.00043,-0.01605
12733,0.00790,0.09854,0.09329
12734,0.07126,0.17365,0.17154
12735,0.10696,0.17062,0.18985
12736,0.10425,0.09003,0.15656
12738,0.07422,-0.01172,0.10559
12739,0.03848,-0.06857,0.06775
12740,0.01047,-0.05774,0.05017
12741,-0.01239,-0.01324,0.03821
12742,-0.03897,0.00998,0.01456
12744,-0.06796,-0.01239,-0.02176
12745,-0.08371,-0.05411,-0.05203
12746,-0.07166,-0.06674,-0.05316
12747,-0.03806,-0.02951,-0.01996
12748,-0.01123,0.02713,0.02460
12750,-0.01804,0.04745,0.04422
12751,-0.05597,0.00333,0.02069
12752,-0.09000,-0.07608,-0.02582
12753,-0.08148,-0.12625,-0.05051
12754,-0.02368,-0.10263,-0.02359
12755,0.05026,-0.01849,0.04047
12757,0.09546,0.06793,0.09360
12758,0.09317,0.10370,0.09720
12759,0.06290,0.08139,0.05569
12760,0.04004,0.03641,0.00934
12761,0.04227,0.00922,-0.00583
12763,0.05640,0.01059,0.00992
12764,0.05505,0.01932,0.02515
12765,0.02417,0.00818,0.01068
12766,-0.02325,-0.02835,-0.03201
12767,-0.05646,-0.06836,-0.07254
12769,-0.05014,-0.08044,-0.07831
12770,-0.00433,-0.04953,-0.04190
12771,0.05176,0.00821,0.01120
12772,0.07578,0.05258,0.03943
12773,0.04037,0.04541,0.01431
12775,-0.04318,-0.01974,-0.05670
12776,-0.12585,-0.10663,-0.13074
12777,-0.15140,-0.15601,-0.15680
12778,-0.09753,-0.12616,-0.11224
12779,0.00513,-0.02463,-0.02045
12780,0.09479,0.09525,0.06656
12782,0.12524,0.17178,0.10718
12783,0.09827,0.17654,0.09766
12784,0.05432,0.12634,0.06592
12785,0.03201,0.05997,0.04062
12786,0.03458,0.00412,0.02707
12788,0.03375,-0.03891,0.01105
12789,0.00458,-0.07523,-0.01740
12790,-0.04407,-0.09753,-0.04727
12791,-0.07410,-0.08630,-0.05472
12792,-0.05518,-0.03546,-0.02774
12794,0.00177,0.02570,0.01724
12795,0.04800,0.04529,0.04364
12796,0.03799,-0.00717,0.02286
12797,-0.02820,-0.10483,-0.04080
12798,-0.10080,-0.17471,-0.10886
12800,-0.12070,-0.15387,-0.13370
12801,-0.06857,-0.04257,-0.09143
12802,0.02081,0.09381,0.00076
12803,0.09045,0.17667,0.09570
12804,0.10715,0.17291,0.14664
12805,0.07996,0.11057,0.13580
12807,0.04028,0.04358,0.08191
12808,0.01004,0.00494,0.02414
12809,-0.01004,-0.01083,-0.00470
12810,-0.02759,-0.02826,0.00250
12811,-0.04236,-0.06094,0.02701
12813,-0.04581,-0.09869,0.04202
12814,-0.03235,-0.11728,0.03467
12815,-0.00635,-0.09796,0.01514
12816,0.02130,-0.04306,0.00534
12817,0.03909,0.02042,0.01590
12819,0.03638,0.05243,0.03281
12820,0.00565,0.02551,0.02826
12821,-0.04797,-0.04993,-0.01172
12822,-0.09827,-0.12314,-0.06790
12823,-0.10715,-0.13434,-0.09750
12825,-0.05374,-0.06134,-0.06714
12826,0.03983,0.05740,0.01758
12827,0.11597,0.14703,0.11203
12828,0.12369,0.15167,0.16260
12829,0.06128,0.07541,0.14325
12830,-0.01990,-0.02405,0.07135
12832,-0.05698,-0.08203,-0.00699
12833,-0.02673,-0.07330,-0.04907
12834,0.03735,-0.02277,-0.04211
12835,0.07635,0.02286,-0.00635
12836,0.05682,0.03427,0.02457
12838,-0.00247,0.01718,0.02982
12839,-0.05060,-0.00232,0.01270
12840,-0.05154,-0.00781,-0.01004
12841,-0.01596,-0.00879,-0.02863
12842,0.01160,-0.02835,-0.04727
12844,-0.00220,-0.07443,-0.07065
12845,-0.04498,-0.12338,-0.08624
12846,-0.06906,-0.13470,-0.06769
12847,-0.03818,-0.08661,-0.00244
12848,0.03351,0.00055,0.08408
12850,0.08981,0.07599,0.13837
12851,0.08176,0.09692,0.12195
12852,0.01260,0.06100,0.04944
12853,-0.06348,0.00452,-0.01825
12854,-0.08749,-0.02911,-0.02350
12855,-0.04428,-0.02243,0.03882
12857,0.02792,0.00815,0.11761
12858,0.07196,0.03168,0.15002
12859,0.05829,0.02972,0.11316
12860,0.00415,0.00836,0.03787
12861,-0.04611,-0.01224,-0.02356
12863,-0.06052,-0.01978,-0.04327
12864,-0.04437,-0.02335,-0.03638
12865,-0.03174,-0.04544,-0.04001
12866,-0.05170,-0.09775,-0.07532
12867,-0.09937,-0.16205,-0.12698
12869,-0.13748,-0.19754,-0.15652
12870,-0.12799,-0.17331,-0.13565
12871,-0.06589,-0.09863,-0.07022
12872,0.01468,-0.02127,0.00412
12873,0.06732,0.00992,0.04926
12875,0.06870,-0.01431,0.05069
12876,0.03165,-0.05746,0.02301
12877,-0.01108,-0.07239,-0.00616
12878,-0.03381,-0.04431,-0.01752
12879,-0.03149,-0.00119,-0.00937
12880,-0.01349,0.01727,0.00861
12882,0.00940,0.00012,0.02872
12883,0.03030,-0.02472,0.05310
12884,0.04367,-0.01929,0.09128
12885,0.04276,0.02521,0.14926
12886,0.02359,0.07700,0.21945
12888,-0.00894,0.09128,0.27853
12889,-0.04123,0.05136,0.29819
12890,-0.05917,-0.01505,0.26276
12891,-0.05841,-0.05914,0.18170
12892,-0.04755,-0.05310,0.08603
12894,-0.04016,-0.01181,0.00955
12895,-0.04169,0.02481,-0.03061
12896,-0.04269,0.03171,-0.03964
12897,-0.02664,0.02090,-0.03412
12898,0.01260,0.02493,-0.02695
12900,0.05954,0.05844,-0.02155
12901,0.08493,0.09805,-0.01682
12902,0.06918,0.10257,-0.01425
12903,0.02118,0.05411,-0.01813
12904,-0.02606,-0.02039,-0.02969
12905,-0.04059,-0.06973,-0.04315
12907,-0.01636,-0.06268,-0.04889
12908,0.02393,-0.01434,-0.04160
12909,0.04868,0.02774,-0.02628
12910,0.04126,0.02396,-0.01666
12911,0.00830,-0.02667,-0.02594
12913,-0.03055,-0.09027,-0.05597
12914,-0.05853,-0.12842,-0.09241
12915,-0.06921,-0.12665,-0.11179
12916,-0.06326,-0.09897,-0.09766
12917,-0.04214,-0.06891,-0.05402
12919,-0.00778,-0.04776,-0.00464
12920,0.03351,-0.02957,0.02408
12921,0.06885,-0.00446,0.02258
12922,0.08463,0.02557,0.00455
12923,0.07703,0.04544,-0.00546
12925,0.05713,0.04221,0.00848
12926,0.04346,0.01993,0.04208
12927,0.04572,-0.00317,0.07452
12928,0.05423,-0.01352,0.08237
12929,0.04700,-0.01645,0.05484
12930,0.01083,-0.02798,0.00290
12932,-0.04169,-0.05038,-0.04285
12933,-0.07739,-0.05978,-0.04803
12934,-0.06805,-0.02609,0.00040
12935,-0.01505,0.04953,0.07809
12936,0.04913,0.11960,0.13303
12938,0.08432,0.12286,0.12173
12939,0.07092,0.04282,0.04532
12940,0.02045,-0.06259,-0.04620
12941,-0.03693,-0.09613,-0.08893
12942,-0.07388,-0.00009,-0.05264
12944,-0.08093,0.18658,0.03720
12945,-0.06815,0.34283,0.11795
12946,-0.05753,0.34314,0.13132
12947,-0.06940,0.13882,0.05594
12948,-0.10590,-0.21268,-0.08685
12950,-0.14090,-0.58063,-0.24954
12951,-0.12900,-0.82208,-0.38077
12952,-0.03796,-0.83524,-0.44095
12953,0.11520,-0.59360,-0.41022
12954,0.25656,-0.16721,-0.29297
12955,0.29248,0.27896,-0.12234
12957,0.17084,0.53485,0.04117
12958,-0.07965,0.44870,0.12732
12959,-0.36307,0.02988,0.09073
12960,-0.57208,-0.53806,-0.05835
12961,-0.64255,-1.00000,-0.25696
12963,-0.57034,-1.00000,-0.43295
12964,-0.38989,-1.00000,-0.55206
12965,-0.14322,-1.00000,-0.61737
12966,0.13300,-0.80530,-0.61853
12967,0.39984,-0.24286,-0.49521
12969,0.60855,0.60928,-0.18115
12970,0.70773,0.99997,0.29242
12971,0.66238,0.99997,0.74796
12972,0.46646,0.99997,0.95425
12973,0.14151,0.99997,0.80453
12975,-0.26746,0.31247,0.41257
12976,-0.68359,-0.41907,0.02231
12977,-0.98630,-0.98233,-0.18381
12978,-1.00000,-1.00000,-0.18515
12979,-0.70309,-1.00000,-0.04578
12980,-0.03720,-1.00000,0.21832
12982,0.77298,-1.00000,0.64407
12983,0.99997,-0.10275,0.99997
12984,0.99997,0.99997,0.99997
12985,0.99997,0.99997,0.99997
12986,0.84567,0.99997,0.99997
12988,0.11417,0.99997,0.17429
12989,-0.54044,0.56067,-0.57074
12990,-0.99231,-0.88284,-0.88547
12991,-1.00000,-1.00000,-0.77975
12992,-1.00000,-1.00000,-0.51468
12994,-1.00000,-1.00000,-0.35199
12995,-1.00000,-1.00000,-0.36948
12996,-1.00000,-1.00000,-0.47714
12997,-0.96161,-1.00000,-0.55930
12998,-0.79633,-1.00000,-0.57874
13000,-0.47134,-1.00000,-0.56705
13001,-0.07288,-0.44611,-0.55411
13002,0.21454,0.17886,-0.52893
13003,0.23859,0.41177,-0.46289
13004,-0.01437,0.29724,-0.35919
13005,-0.42984,0.00247,-0.27512
13007,-0.86237,-0.36951,-0.29318
13008,-1.00000,-0.82111,-0.45816
13009,-1.00000,-1.00000,-0.72986
13010,-1.00000,-1.00000,-1.00000
13011,-1.00000,-1.00000,-1.00000
13013,-1.00000,-1.00000,-1.00000
13014,-0.71155,-0.73523,-1.00000
13015,-0.44910,-0.59451,-1.00000
13016,-0.23569,-0.97607,-1.00000
13017,0.01932,-1.00000,-0.96555
13019,0.35764,-1.00000,-0.22214
13020,0.66821,-1.00000,0.73361
13021,0.74011,-0.18689,0.99997
13022,0.44785,0.52917,0.99997
13023,-0.10376,0.58282,0.99997
13025,-0.62650,0.05148,0.99997
13026,-0.85947,-0.62036,0.53528
13027,-0.75980,-1.00000,0.33215
13028,-0.50949,-1.00000,0.38187
13029,-0.34613,-0.72742,0.57095
13030,-0.37524,-0.28235,0.82632
13032,-0.51755,0.20187,0.99997
13033,-0.60748,0.57486,0.99997
13034,-0.53455,0.62952,0.99997
13035,-0.30905,0.25357,0.99997
13036,-0.02582,-0.38812,0.99997
13038,0.21362,-0.89127,0.86557
13039,0.34961,-0.91327,0.77704
13040,0.36685,-0.47101,0.88290
13041,0.27783,0.07578,0.89279
13042,0.11108,0.35712,0.47806
13044,-0.09744,0.30182,-0.41339
13045,-0.31665,0.10443,-1.00000
13046,-0.52258,-0.07999,-1.00000
13047,-0.67661,-0.32050,-1.00000
13048,-0.70013,-0.72247,-1.00000
13050,-0.49744,-1.00000,0.10547
13051,-0.04095,-0.93542,0.99997
13052,0.54987,0.05753,0.99997
13053,0.99997,0.99997,0.99997
13054,0.99997,0.99997,0.99997
13055,0.99997,0.99997,0.99997
13057,0.91241,0.60132,0.82352
13058,0.81342,-0.78229,-0.26999
13059,0.83691,-0.95084,-0.31680
13060,0.78918,0.23120,0.61145
13061,0.47815,0.99997,0.99997
13063,-0.05621,0.99997,0.99997
13064,-0.52930,0.99997,0.99997
13065,-0.64877,0.98938,0.99997
13066,-0.37827,0.17038,0.69788
13067,0.03058,-0.09534,0.35507
13069,0.27036,-0.16098,0.33264
13070,0.24179,-0.39371,0.39581
13071,0.08612,-0.60269,0.40564
13072,-0.03592,-0.22116,0.35623
13073,-0.16739,0.92590,0.21008
13075,-0.51425,0.99997,-0.20584
13076,-1.00000,0.99997,-1.00000
13077,-1.00000,0.59250,-1.00000
13078,-1.00000,-1.00000,-1.00000
13079,-0.91217,-1.00000,-1.00000
13080,0.70337,-1.00000,-1.00000
13082,0.99997,-1.00000,-1.00000
13083,0.99997,0.99997,-1.00000
13084,0.99997,0.99997,-1.00000
13085,0.99997,0.99997,-1.00000
13086,0.12411,0.99997,-1.00000
13088,-0.43127,0.65491,-1.00000
13089,-0.35312,0.06018,-1.00000
13090,0.01929,0.30533,-1.00000
13091,0.31754,0.81735,-1.00000
13092,0.39410,0.99997,-0.55579
13094,0.32217,0.83994,0.99997
13095,0.23843,0.48807,0.99997
13096,0.20847,0.27719,0.99997
13097,0.20544,0.27866,0.99997
13098,0.16995,0.35248,0.99997
13100,0.07422,0.34000,0.99997
13101,-0.05447,0.21680,0.99997
13102,-0.15479,0.08368,0.99997
13103,-0.17722,0.04608,0.99997
13104,-0.12357,0.11429,0.99997
13105,-0.04901,0.20789,0.99997
13107,-0.01959,0.24048,0.99997
13108,-0.05811,0.19537,0.99997
13109,-0.12793,0.12732,0.99997
13110,-0.17184,0.09952,0.99997
13111,-0.16818,0.12283,0.99997
13113,-0.14761,0.15204,0.99997
13114,-0.15433,0.13416,0.99997
13115,-0.19409,0.05780,0.99997
13116,-0.22440,-0.04163,0.99997
13117,-0.19800,-0.11667,0.99997
13119,-0.11346,-0.14343,0.99997
13120,-0.01895,-0.12698,0.99997
13121,0.03653,-0.08350,0.99997
13122,0.05331,-0.02588,0.99997
13123,0.07904,0.03403,0.96375
13125,0.15390,0.08356,0.79028
13126,0.25955,0.12845,0.59058
13127,0.32587,0.21725,0.36163
13128,0.29019,0.42245,0.13263
13129,0.15018,0.75345,-0.06683
13130,-0.03934,0.99997,-0.25787
13132,-0.21173,0.99997,-0.52356
13133,-0.32184,0.46722,-0.94287
13134,-0.33789,-0.63824,-1.00000
13135,-0.22412,-1.00000,-1.00000
13136,0.03870,-1.00000,-1.00000
13138,0.39896,-1.00000,-1.00000
13139,0.71109,-1.00000,-1.00000
