# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: Normal movement. using band like a mouse cursor
# started: 2026-08-08T20:49:01
# duration_s: 30.123
# sample_rate_hz: 830
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: distractor
# profile_type: debug
# n_samples: 25002
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:49:01.486Z
# extra.protocol: distractor
# extra.extra_measured_rate_hz: 818.2
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
13268,0.24805,-0.03424,-0.18069
13269,0.23578,0.00583,-0.17908
13271,0.20758,0.04395,-0.15527
13272,0.16470,0.04489,-0.13794
13273,0.11945,0.00888,-0.13339
13274,0.08527,-0.03156,-0.13004
13275,0.06213,-0.04361,-0.11987
13277,0.03262,-0.02560,-0.11340
13278,-0.02200,-0.00705,-0.13022
13279,-0.09869,-0.01608,-0.17410
13280,-0.16656,-0.04776,-0.21921
13281,-0.18787,-0.06561,-0.22522
13283,-0.14859,-0.03699,-0.17139
13284,-0.06979,0.03308,-0.07846
13285,0.00998,0.10187,0.00235
13286,0.06320,0.12344,0.02646
13287,0.08640,0.08511,-0.01199
13289,0.09122,0.01462,-0.07779
13290,0.08771,-0.04404,-0.12280
13291,0.07697,-0.06372,-0.12012
13292,0.05615,-0.04965,-0.07864
13293,0.02615,-0.02957,-0.02945
13295,-0.00546,-0.03033,0.00131
13296,-0.02664,-0.05927,0.00974
13297,-0.02679,-0.10284,0.00867
13298,-0.00543,-0.14188,0.00800
13300,0.02155,-0.16974,0.00156
13301,0.02655,-0.19666,-0.02438
13302,-0.01047,-0.23502,-0.06949
13303,-0.08066,-0.27817,-0.10828
13304,-0.14459,-0.29575,-0.10593
13306,-0.15784,-0.25485,-0.05002
13307,-0.10568,-0.15158,0.03156
13308,-0.01627,-0.02286,0.08752
13309,0.06097,0.07562,0.08340
13310,0.09180,0.10925,0.03006
13312,0.07779,0.08762,-0.02542
13313,0.04526,0.05118,-0.03915
13314,0.01846,0.03488,-0.00491
13315,0.00299,0.04221,0.04510
13316,-0.00842,0.05161,0.07205
13318,-0.01929,0.04547,0.06427
13319,-0.02176,0.03119,0.04361
13320,-0.00510,0.03253,0.04056
13321,0.02945,0.06064,0.06213
13322,0.06348,0.09521,0.08203
13324,0.07343,0.09818,0.06357
13325,0.04993,0.04898,-0.00385
13326,0.00845,-0.03125,-0.08743
13327,-0.02042,-0.09293,-0.13116
13328,-0.01489,-0.09830,-0.09985
13330,0.01862,-0.05270,-0.01047
13331,0.04861,0.00226,0.07727
13332,0.04337,0.02579,0.10583
13333,-0.00250,0.01096,0.06296
13334,-0.06259,-0.01471,-0.01212
13336,-0.09958,-0.01770,-0.06332
13337,-0.09454,0.01276,-0.06189
13338,-0.05978,0.05869,-0.02316
13339,-0.02509,0.09070,0.01355
13340,-0.01221,0.09042,0.02063
13342,-0.01996,0.06223,0.00137
13343,-0.03076,0.02847,-0.01959
13344,-0.03012,0.01422,-0.02182
13345,-0.01968,0.02975,-0.00601
13346,-0.01422,0.06271,0.00995
13348,-0.02673,0.08633,0.00885
13349,-0.05621,0.08047,-0.01059
13350,-0.08801,0.04855,-0.03412
13351,-0.10565,0.01465,-0.04526
13353,-0.10300,0.00195,-0.03857
13354,-0.08640,0.01288,-0.02133
13355,-0.06680,0.03009,-0.00375
13356,-0.05042,0.03635,0.01193
13357,-0.03635,0.03125,0.03156
13359,-0.02261,0.02875,0.05875
13360,-0.01154,0.03964,0.08530
13361,-0.00809,0.06000,0.09320
13362,-0.01303,0.07657,0.06894
13363,-0.02005,0.08105,0.01712
13365,-0.02094,0.07709,-0.03873
13366,-0.01306,0.07465,-0.06924
13367,-0.00076,0.08020,-0.05679
13368,0.01083,0.09238,-0.00568
13369,0.02048,0.10358,0.05826
13371,0.02771,0.10272,0.09793
13372,0.02618,0.07843,0.08316
13373,0.00507,0.02597,0.01108
13374,-0.03857,-0.04306,-0.08368
13375,-0.08768,-0.09918,-0.14319
13377,-0.10983,-0.10950,-0.12448
13378,-0.07983,-0.06216,-0.03607
13379,-0.00223,0.02014,0.06100
13380,0.08679,0.09271,0.09650
13381,0.14261,0.12027,0.04636
13383,0.14191,0.10089,-0.04803
13384,0.09543,0.06262,-0.11572
13385,0.03537,0.03659,-0.11502
13386,-0.00931,0.03220,-0.06216
13387,-0.02911,0.03604,-0.00671
13389,-0.03192,0.03113,0.01709
13390,-0.03003,0.01562,0.01483
13391,-0.02960,0.00192,0.01312
13392,-0.03012,-0.00021,0.02432
13393,-0.02963,0.00397,0.03391
13395,-0.02878,-0.00003,0.02176
13396,-0.02951,-0.01776,-0.00992
13397,-0.03226,-0.03610,-0.03333
13398,-0.03464,-0.03409,-0.02020
13400,-0.03271,-0.00470,0.03174
13401,-0.02274,0.03442,0.09622
13402,-0.00339,0.05338,0.14017
13403,0.02206,0.03470,0.14722
13404,0.04434,-0.01175,0.12372
13406,0.05182,-0.05627,0.08820
13407,0.03851,-0.07150,0.05875
13408,0.01068,-0.04968,0.04697
13409,-0.01611,-0.00443,0.05624
13410,-0.02856,0.04074,0.07956
13412,-0.02554,0.06650,0.10028
13413,-0.01535,0.06598,0.10144
13414,-0.00406,0.04517,0.08026
13415,0.01080,0.01593,0.05255
13416,0.03177,-0.01462,0.03848
13418,0.04773,-0.05035,0.04105
13419,0.03464,-0.10034,0.04111
13420,-0.02258,-0.16315,0.01807
13421,-0.10559,-0.21658,-0.02286
13422,-0.16434,-0.22742,-0.04672
13424,-0.15152,-0.17789,-0.01797
13425,-0.06274,-0.08575,0.06363
13426,0.05405,0.00430,0.15497
13427,0.13248,0.05298,0.20032
13428,0.13672,0.05432,0.17361
13430,0.08514,0.03406,0.09613
13431,0.02921,0.02209,0.01611
13432,0.00894,0.02640,-0.02896
13433,0.02341,0.03165,-0.03473
13434,0.03943,0.01910,-0.02347
13436,0.02765,-0.01361,-0.01941
13437,-0.00858,-0.05011,-0.02939
13438,-0.03662,-0.06848,-0.04227
13439,-0.02704,-0.05649,-0.04340
13440,0.01465,-0.01849,-0.03064
13442,0.04764,0.02777,-0.01831
13443,0.03073,0.06125,-0.02637
13444,-0.03705,0.06915,-0.06247
13445,-0.10754,0.05533,-0.11038
13446,-0.11865,0.03821,-0.13629
13448,-0.04559,0.03778,-0.11118
13449,0.07587,0.05927,-0.03488
13450,0.17542,0.08667,0.05792
13451,0.20059,0.09274,0.11731
13453,0.15228,0.05850,0.11139
13454,0.07565,-0.01212,0.04843
13455,0.02008,-0.09311,-0.03009
13456,0.00366,-0.15219,-0.08026
13457,0.00928,-0.16998,-0.08649
13459,0.00833,-0.14941,-0.06735
13460,-0.01099,-0.10904,-0.05331
13461,-0.03430,-0.06647,-0.05774
13462,-0.03589,-0.02594,-0.06763
13463,-0.00485,0.01797,-0.06201
13465,0.03882,0.06503,-0.03897
13466,0.05502,0.09952,-0.02341
13467,0.01593,0.09952,-0.04523
13468,-0.06436,0.05939,-0.10687
13469,-0.13217,0.00226,-0.17178
13471,-0.13297,-0.03333,-0.18869
13472,-0.05719,-0.02411,-0.13367
13473,0.04745,0.01816,-0.03452
13474,0.11166,0.05670,0.04602
13475,0.09869,0.06076,0.05710
13477,0.03119,0.02942,-0.00049
13478,-0.03262,-0.01132,-0.07513
13479,-0.04953,-0.03381,-0.10718
13480,-0.02362,-0.03256,-0.07883
13481,0.00531,-0.02792,-0.02802
13483,0.00327,-0.04776,-0.01227
13484,-0.02628,-0.10349,-0.05246
13485,-0.04770,-0.17868,-0.10989
13486,-0.02927,-0.24039,-0.12167
13487,0.02274,-0.26492,-0.06537
13489,0.06332,-0.25845,0.01031
13490,0.04413,-0.25275,0.02460
13491,-0.04282,-0.27719,-0.05817
13492,-0.15021,-0.32956,-0.18671
13493,-0.20459,-0.37354,-0.26022
13495,-0.15942,-0.36862,-0.21283
13496,-0.03079,-0.30743,-0.06570
13497,0.11349,-0.22513,0.09946
13498,0.20285,-0.17014,0.21429
13500,0.21228,-0.16235,0.26895
13501,0.17233,-0.17731,0.29047
13502,0.13535,-0.17154,0.28873
13503,0.12872,-0.12524,0.23697
13504,0.13571,-0.06125,0.10953
13506,0.11844,-0.02209,-0.06744
13507,0.06113,-0.02698,-0.21298
13508,-0.00800,-0.05014,-0.24661
13509,-0.03793,-0.04333,-0.15268
13510,-0.00229,0.01740,0.00598
13512,0.07065,0.10458,0.13467
13513,0.11633,0.16010,0.17123
13514,0.08762,0.14581,0.11798
13515,-0.00220,0.07819,0.02634
13516,-0.08774,0.01331,-0.04224
13518,-0.10553,-0.00394,-0.04855
13519,-0.04654,0.02176,0.01218
13520,0.03903,0.04556,0.11301
13521,0.08658,0.02972,0.20670
13522,0.07004,-0.01797,0.24466
13524,0.01657,-0.05035,0.20099
13525,-0.02481,-0.02402,0.08972
13526,-0.02740,0.06131,-0.03934
13527,-0.00388,0.16162,-0.12921
13528,0.01401,0.22281,-0.15091
13530,0.00909,0.21915,-0.11938
13531,-0.00586,0.16693,-0.07666
13532,-0.00363,0.10812,-0.05719
13533,0.02759,0.08008,-0.06409
13534,0.06702,0.09201,-0.07663
13536,0.07336,0.12155,-0.07816
13537,0.01877,0.13345,-0.07559
13538,-0.08194,0.10852,-0.08896
13539,-0.17340,0.06210,-0.12112
13540,-0.19601,0.03427,-0.14090
13542,-0.13062,0.05453,-0.10239
13543,-0.01498,0.10944,0.01102
13544,0.08392,0.14484,0.15820
13545,0.11923,0.10709,0.25876
13546,0.09460,-0.00992,0.24957
13548,0.05188,-0.15448,0.13461
13549,0.03134,-0.25461,-0.01468
13550,0.04187,-0.27090,-0.11105
13551,0.06442,-0.21936,-0.11298
13553,0.07922,-0.14734,-0.04773
13554,0.08682,-0.08994,0.01904
13555,0.10281,-0.04822,0.03668
13556,0.13437,-0.00482,0.00018
13557,0.16263,0.04431,-0.06104
13559,0.15030,0.07776,-0.11646
13560,0.07108,0.06821,-0.15475
13561,-0.06140,0.01324,-0.17606
13562,-0.19101,-0.05472,-0.17282
13563,-0.25003,-0.09100,-0.12729
13565,-0.20505,-0.07437,-0.03165
13566,-0.08334,-0.02325,0.08960
13567,0.04294,0.02234,0.18283
13568,0.10617,0.03574,0.19781
13569,0.08868,0.02356,0.12552
13571,0.02866,0.01346,0.00961
13572,-0.01611,0.02292,-0.07953
13573,-0.01523,0.04016,-0.09039
13574,0.01587,0.03482,-0.02301
13575,0.03784,-0.01157,0.07333
13577,0.02643,-0.08377,0.13489
13578,-0.00647,-0.13959,0.12622
13579,-0.02625,-0.14001,0.06183
13580,-0.00967,-0.07974,-0.00888
13581,0.03116,0.00589,-0.04169
13583,0.05576,0.06284,-0.03156
13584,0.02789,0.05490,-0.01294
13585,-0.05185,-0.01077,-0.02563
13586,-0.14069,-0.08929,-0.07562
13587,-0.18280,-0.13205,-0.12622
13589,-0.15216,-0.12415,-0.12848
13590,-0.07416,-0.09256,-0.06433
13591,-0.00589,-0.07703,0.03583
13592,0.01102,-0.08832,0.11646
13593,-0.01437,-0.09482,0.13977
13595,-0.03159,-0.05270,0.11078
13596,0.00385,0.04742,0.06476
13597,0.08633,0.16296,0.03168
13598,0.16141,0.23132,0.01135
13600,0.17245,0.22281,-0.01895
13601,0.11160,0.16571,-0.07309
13602,0.02783,0.12054,-0.13229
13603,-0.01599,0.12891,-0.15405
13604,0.00229,0.18347,-0.10922
13606,0.04764,0.24319,-0.01413
13607,0.06381,0.27359,0.07434
13608,0.02716,0.27274,0.10159
13609,-0.03128,0.26257,0.05978
13610,-0.05542,0.25958,-0.00580
13612,-0.01605,0.25644,-0.03537
13613,0.06241,0.23019,-0.00360
13614,0.12366,0.16693,0.06372
13615,0.12790,0.07901,0.11722
13616,0.08328,0.00061,0.12665
13618,0.03497,-0.03329,0.10120
13619,0.02554,-0.00903,0.07471
13620,0.06204,0.05621,0.07541
13621,0.11505,0.12216,0.10666
13622,0.14517,0.14664,0.14951
13624,0.13229,0.10992,0.17804
13625,0.08572,0.02820,0.17517
13626,0.03262,-0.05536,0.14124
13627,-0.00296,-0.09891,0.09341
13628,-0.01410,-0.09061,0.05508
13630,-0.01038,-0.05457,0.03949
13631,-0.00626,-0.02707,0.03900
13632,-0.00851,-0.02280,0.03104
13633,-0.01233,-0.02072,-0.00146
13634,-0.00751,0.01688,-0.05142
13636,0.01099,0.10803,-0.08939
13637,0.03815,0.23022,-0.08582
13638,0.06232,0.33249,-0.03598
13639,0.07361,0.37009,0.03412
13640,0.06961,0.33365,0.08612
13642,0.05515,0.25140,0.09656
13643,0.03860,0.16669,0.07141
13644,0.02765,0.10947,0.03799
13645,0.02676,0.08176,0.02219
13646,0.03577,0.06396,0.02951
13648,0.05048,0.03549,0.04422
13649,0.06580,-0.00589,0.04501
13650,0.07843,-0.04132,0.02295
13651,0.08615,-0.04785,-0.01282
13653,0.08368,-0.02264,-0.04486
13654,0.06247,0.00864,-0.06174
13655,0.01926,0.01102,-0.06351
13656,-0.03268,-0.02740,-0.05597
13657,-0.06323,-0.08115,-0.04218
13659,-0.04514,-0.10901,-0.02216
13660,0.01987,-0.09433,0.00027
13661,0.09311,-0.06412,0.01422
13662,0.12347,-0.06461,0.00888
13663,0.08780,-0.11459,-0.01471
13665,0.01163,-0.18262,-0.04086
13666,-0.05029,-0.21268,-0.05084
13667,-0.05902,-0.17474,-0.03922
13668,-0.02197,-0.09131,-0.01837
13669,0.01797,-0.01575,-0.00644
13671,0.02429,0.01578,-0.01013
13672,0.00000,0.01178,-0.01920
13673,-0.01828,0.00900,-0.01804
13674,0.00134,0.03168,-0.00241
13675,0.05164,0.06796,0.01471
13677,0.08847,0.08429,0.01425
13678,0.06851,0.06180,-0.01181
13679,-0.01120,0.01828,-0.05185
13680,-0.10709,-0.00571,-0.08191
13681,-0.16107,0.01642,-0.08188
13683,-0.14322,0.07089,-0.04819
13684,-0.06976,0.11267,0.00522
13685,0.01489,0.10269,0.05551
13686,0.07220,0.04102,0.08252
13687,0.09070,-0.03387,0.07718
13689,0.08148,-0.07831,0.04449
13690,0.06067,-0.07953,0.00061
13691,0.03735,-0.06226,-0.03540
13692,0.01489,-0.06174,-0.05170
13693,-0.00284,-0.09003,-0.04929
13695,-0.01041,-0.12625,-0.03818
13696,-0.00479,-0.13812,-0.02728
13697,0.01071,-0.11194,-0.01810
13698,0.02673,-0.06427,-0.00906
13700,0.03003,-0.02795,-0.00577
13701,0.00729,-0.02716,-0.02295
13702,-0.04715,-0.06195,-0.07169
13703,-0.12067,-0.11011,-0.14182
13704,-0.17853,-0.14075,-0.19849
13706,-0.17908,-0.13010,-0.20135
13707,-0.10428,-0.07281,-0.13318
13708,0.01849,0.01404,-0.01526
13709,0.12723,0.09741,0.10336
13710,0.16656,0.14380,0.17426
13712,0.12805,0.13782,0.17566
13713,0.05453,0.09128,0.12158
13714,0.00473,0.03522,0.05173
13715,0.00836,-0.00064,0.00824
13716,0.04834,-0.00647,0.01068
13718,0.08130,0.00497,0.04276
13719,0.07523,0.01373,0.06320
13720,0.03317,0.01193,0.03754
13721,-0.01315,0.00970,-0.03116
13722,-0.03113,0.02216,-0.10120
13724,-0.01410,0.04944,-0.12662
13725,0.01321,0.07050,-0.09796
13726,0.01492,0.05927,-0.05032
13727,-0.02472,0.01031,-0.02878
13728,-0.08362,-0.05029,-0.04410
13730,-0.11502,-0.08151,-0.06335
13731,-0.08362,-0.05832,-0.04401
13732,0.00314,0.00833,0.02231
13733,0.09705,0.07883,0.10001
13734,0.14413,0.11288,0.14032
13736,0.12479,0.09488,0.12091
13737,0.06525,0.04010,0.05878
13738,0.01224,-0.01907,-0.00879
13739,-0.00571,-0.05432,-0.05154
13740,0.00235,-0.05603,-0.05881
13742,0.00461,-0.03455,-0.03503
13743,-0.02002,-0.00870,0.00876
13744,-0.05984,0.00974,0.05878
13745,-0.07941,0.02344,0.09872
13746,-0.05176,0.04196,0.11267
13748,0.01450,0.06552,0.09140
13749,0.07748,0.07761,0.03876
13750,0.09424,0.05811,-0.02686
13751,0.05527,0.00693,-0.07767
13753,-0.00793,-0.04614,-0.08890
13754,-0.04947,-0.06107,-0.05280
13755,-0.04614,-0.02255,0.01413
13756,-0.01242,0.04218,0.07953
13757,0.01794,0.08228,0.11514
13759,0.02405,0.06494,0.11429
13760,0.01410,0.00174,0.09232
13761,0.01212,-0.06274,0.06995
13762,0.03067,-0.08942,0.05536
13763,0.05582,-0.07550,0.04037
13765,0.05862,-0.05176,0.01270
13766,0.02246,-0.05200,-0.02802
13767,-0.03845,-0.08289,-0.06534
13768,-0.08594,-0.11902,-0.07639
13769,-0.08676,-0.12631,-0.04993
13771,-0.04150,-0.09219,0.00198
13772,0.01175,-0.03854,0.04834
13773,0.02496,-0.00549,0.05975
13774,-0.01984,-0.01901,0.03223
13775,-0.09064,-0.06757,-0.00491
13777,-0.12634,-0.10812,-0.00711
13778,-0.08551,-0.09882,0.05127
13779,0.01715,-0.03204,0.15320
13780,0.11890,0.05820,0.24734
13781,0.15802,0.12180,0.28348
13783,0.12228,0.12875,0.24683
13784,0.05447,0.08728,0.16367
13785,0.01114,0.03165,0.07678
13786,0.01343,-0.00607,0.01553
13787,0.03537,-0.01511,-0.01498
13789,0.03778,-0.00418,-0.02246
13790,0.01218,0.01373,-0.01242
13791,-0.01059,0.03235,0.01318
13792,0.00494,0.04953,0.04544
13793,0.05563,0.05872,0.06305
13795,0.09399,0.04672,0.04333
13796,0.06906,0.00400,-0.01743
13797,-0.02335,-0.06128,-0.09433
13798,-0.12851,-0.12000,-0.14615
13800,-0.17224,-0.13718,-0.14252
13801,-0.11874,-0.09604,-0.08472
13802,0.00262,-0.01227,-0.00470
13803,0.12076,0.07355,0.05569
13804,0.17377,0.12158,0.06952
13806,0.14575,0.11621,0.03760
13807,0.06671,0.07132,-0.01559
13808,-0.01541,0.01566,-0.05725
13809,-0.06488,-0.02747,-0.06451
13810,-0.07239,-0.05069,-0.03665
13812,-0.05048,-0.05814,0.00555
13813,-0.01883,-0.05423,0.03589
13814,0.00949,-0.03784,0.04379
13815,0.03198,-0.00732,0.04294
13816,0.04892,0.02856,0.05524
13818,0.05215,0.04709,0.08240
13819,0.02499,0.02304,0.09433
13820,-0.04099,-0.04895,0.05316
13821,-0.12628,-0.14026,-0.04550
13822,-0.18411,-0.19870,-0.15421
13824,-0.16989,-0.18167,-0.20367
13825,-0.07834,-0.08875,-0.15848
13826,0.04565,0.03348,-0.04834
13827,0.13556,0.12048,0.05466
13828,0.14932,0.13162,0.09302
13830,0.09528,0.07327,0.06378
13831,0.01962,-0.01151,0.01013
13832,-0.03006,-0.07523,-0.02206
13833,-0.03476,-0.09451,-0.02042
13834,-0.00815,-0.07709,-0.00662
13836,0.02139,-0.04684,-0.00815
13837,0.03387,-0.02219,-0.03018
13838,0.02924,-0.00400,-0.05240
13839,0.02194,0.01889,-0.04965
13840,0.02441,0.05240,-0.01743
13842,0.03293,0.08392,0.01996
13843,0.02921,0.08691,0.02594
13844,-0.00101,0.04315,-0.01794
13845,-0.04892,-0.03467,-0.09247
13846,-0.08258,-0.10284,-0.14871
13848,-0.07135,-0.11395,-0.14175
13849,-0.01425,-0.05359,-0.06525
13850,0.05457,0.04443,0.04086
13851,0.09131,0.11969,0.11716
13853,0.07822,0.12894,0.12668
13854,0.03741,0.07758,0.07883
13855,0.01102,0.01337,0.01736
13856,0.02496,-0.01245,-0.01620
13857,0.06824,0.01538,-0.01218
13859,0.10391,0.06793,0.00790
13860,0.10144,0.10077,0.01813
13861,0.06165,0.09253,0.01401
13862,0.01465,0.05972,0.01315
13863,-0.00735,0.03568,0.03131
13865,0.00195,0.03574,0.06036
13866,0.01862,0.04260,0.07129
13867,0.01147,0.02612,0.04163
13868,-0.02789,-0.02322,-0.02048
13869,-0.07523,-0.08051,-0.07968
13871,-0.09323,-0.10696,-0.10275
13872,-0.06332,-0.08453,-0.08578
13873,-0.00101,-0.03098,-0.05441
13874,0.05746,0.01730,-0.03867
13875,0.08395,0.03644,-0.04700
13877,0.07755,0.03061,-0.06223
13878,0.05997,0.02029,-0.05988
13879,0.05490,0.01993,-0.03058
13880,0.06992,0.02701,0.01193
13881,0.09286,0.03055,0.04160
13883,0.10324,0.02533,0.03973
13884,0.08820,0.01740,0.00861
13885,0.05328,0.01709,-0.03143
13886,0.02094,0.02924,-0.05917
13887,0.01682,0.04968,-0.07040
13889,0.05185,0.06952,-0.07907
13890,0.11237,0.08148,-0.09863
13891,0.16666,0.08344,-0.12177
13892,0.18427,0.07779,-0.12366
13893,0.15503,0.06851,-0.09171
13895,0.09430,0.05911,-0.05386
13896,0.03317,0.05222,-0.07040
13897,0.00021,0.05075,-0.18729
13898,0.00671,0.05792,-0.39005
13900,0.04150,0.07480,-0.60339
13901,0.07834,0.09729,-0.74207
13902,0.09158,0.11664,-0.77066
13903,0.07309,0.12436,-0.72058
13904,0.03775,0.11810,-0.65387
13906,0.01318,0.10284,-0.60962
13907,0.01953,0.08643,-0.58151
13908,0.05499,0.07425,-0.54004
13909,0.09885,0.06775,-0.47156
13910,0.12747,0.06601,-0.39374
13912,0.12921,0.06665,-0.33539
13913,0.10654,0.06467,-0.30392
13914,0.06821,0.05219,-0.27734
13915,0.02328,0.02341,-0.23077
13916,-0.01813,-0.01807,-0.17239
13918,-0.04178,-0.05609,-0.14920
13919,-0.03238,-0.06830,-0.20999
13920,0.01617,-0.03949,-0.35443
13921,0.09210,0.02661,-0.51724
13922,0.16766,0.10562,-0.60818
13924,0.21295,0.16388,-0.57819
13925,0.21268,0.17755,-0.45486
13926,0.17456,0.14731,-0.31604
13927,0.12231,0.09683,-0.22574
13928,0.07706,0.05408,-0.19016
13930,0.04099,0.02878,-0.16980
13931,-0.00204,0.00659,-0.12833
13932,-0.06723,-0.03336,-0.06631
13933,-0.14703,-0.09335,-0.00916
13934,-0.20889,-0.14914,0.03110
13936,-0.21655,-0.16675,0.07614
13937,-0.15384,-0.12613,0.16180
13938,-0.02786,-0.02884,0.30014
13939,0.14474,0.11008,0.46097
13940,0.34189,0.26492,0.58636
13942,0.51743,0.38940,0.62158
13943,0.58994,0.41754,0.54022
13944,0.48065,0.30234,0.35678
13945,0.19135,0.07281,0.12799
13946,-0.15375,-0.15491,-0.06503
13948,-0.37329,-0.25452,-0.15988
13949,-0.37314,-0.20377,-0.16086
13950,-0.23920,-0.12186,-0.14496
13951,-0.17093,-0.16794,-0.19873
13953,-0.29553,-0.37891,-0.32935
13954,-0.53720,-0.60895,-0.43817
13955,-0.68201,-0.65396,-0.40463
13956,-0.59308,-0.46164,-0.21921
13957,-0.37082,-0.22263,-0.03564
13959,-0.29059,-0.23367,-0.06940
13960,-0.55817,-0.63623,-0.41135
13961,-1.00000,-1.00000,-0.91840
13962,-1.00000,-1.00000,-1.00000
13963,-1.00000,-1.00000,-1.00000
13965,-1.00000,-1.00000,-0.81604
13966,-0.52887,-0.35004,-0.15063
13967,0.14932,0.32529,0.44150
13968,0.52194,0.63776,0.76544
13969,0.56628,0.59860,0.80762
13971,0.44791,0.40216,0.69009
13972,0.35904,0.25977,0.56076
13973,0.38232,0.26526,0.50882
13974,0.47043,0.37161,0.54419
13975,0.52484,0.46631,0.62201
13977,0.48822,0.46875,0.67679
13978,0.37732,0.37668,0.65128
13979,0.24756,0.24182,0.52130
13980,0.13788,0.11255,0.31342
13981,0.04755,-0.00076,0.09863
13983,-0.04184,-0.11285,-0.04529
13984,-0.13025,-0.22650,-0.08276
13985,-0.18832,-0.31409,-0.04227
13986,-0.18204,-0.33551,0.01129
13987,-0.10623,-0.26974,0.03351
13989,0.00974,-0.12607,0.03970
13990,0.13077,0.07150,0.09015
13991,0.24918,0.30042,0.23230
13992,0.38361,0.53329,0.44962
13993,0.54077,0.72092,0.66339
13995,0.67932,0.79901,0.78882
13996,0.71970,0.72894,0.79681
13997,0.60193,0.53946,0.72870
13998,0.34473,0.32404,0.65268
14000,0.05341,0.18753,0.60651
14001,-0.13550,0.18414,0.57919
14002,-0.13531,0.29456,0.54211
14003,0.03845,0.44901,0.48810
14004,0.27734,0.56909,0.43472
14006,0.44647,0.60159,0.39478
14007,0.47025,0.54041,0.35715
14008,0.38193,0.43506,0.30557
14009,0.29565,0.36847,0.25113
14010,0.30844,0.39606,0.23032
14012,0.40427,0.48151,0.25961
14013,0.44858,0.49716,0.29602
14014,0.29764,0.31848,0.25751
14015,-0.06073,-0.05267,0.09671
14016,-0.46356,-0.45221,-0.14130
14018,-0.68158,-0.65918,-0.33914
14019,-0.59622,-0.56519,-0.39359
14020,-0.29108,-0.26013,-0.29309
14021,0.02145,0.04376,-0.11975
14022,0.16956,0.18048,0.02045
14024,0.13754,0.14261,0.07504
14025,0.03992,0.04904,0.06747
14026,-0.00092,0.01691,0.05588
14027,0.04562,0.06308,0.07150
14028,0.11566,0.11206,0.08929
14030,0.12253,0.08087,0.05130
14031,0.02676,-0.04861,-0.07874
14032,-0.14334,-0.22357,-0.27365
14033,-0.31427,-0.36374,-0.44843
14034,-0.40457,-0.40598,-0.51282
14036,-0.36053,-0.32657,-0.43546
14037,-0.18613,-0.14899,-0.27081
14038,0.04724,0.05588,-0.12430
14039,0.23035,0.19128,-0.07870
14040,0.27869,0.18619,-0.13779
14042,0.18607,0.04980,-0.23184
14043,0.02301,-0.12280,-0.27893
14044,-0.12042,-0.21359,-0.24786
14045,-0.19806,-0.16891,-0.17136
14046,-0.22293,-0.03705,-0.10535
14048,-0.23001,0.07727,-0.07904
14049,-0.23141,0.09973,-0.08066
14050,-0.20901,0.03964,-0.08078
14051,-0.14426,-0.02933,-0.05817
14053,-0.04657,-0.03314,-0.00259
14054,0.05081,0.04977,0.09253
14055,0.11920,0.18018,0.22104
14056,0.15353,0.28583,0.34171
14057,0.16409,0.30060,0.37988
14059,0.15524,0.19687,0.27768
14060,0.11890,0.00204,0.05811
14061,0.05042,-0.21005,-0.16473
14062,-0.03339,-0.35632,-0.25882
14063,-0.09683,-0.39151,-0.17700
14065,-0.10965,-0.33081,0.00336
14066,-0.07050,-0.22839,0.14371
14067,-0.00781,-0.13089,0.15460
14068,0.04141,-0.04993,0.05551
14069,0.05637,0.02362,-0.06119
14071,0.04077,0.08554,-0.11600
14072,0.01376,0.10843,-0.09616
14073,-0.00537,0.07092,-0.04007
14074,-0.00699,-0.00711,0.01358
14075,0.00729,-0.06842,0.05463
14077,0.02710,-0.06644,0.08807
14078,0.03741,-0.01260,0.10791
14079,0.02591,0.02811,0.09558
14080,-0.00836,-0.00555,0.04419
14081,-0.05084,-0.11267,-0.02191
14083,-0.07767,-0.22586,-0.05823
14084,-0.06982,-0.26590,-0.03494
14085,-0.02557,-0.20612,0.03717
14086,0.03754,-0.09131,0.11234
14087,0.09195,-0.00021,0.14185
14089,0.11310,0.01163,0.10593
14090,0.09000,-0.05670,0.02417
14091,0.03012,-0.16190,-0.05917
14092,-0.04233,-0.24933,-0.10229
14093,-0.09583,-0.28174,-0.08914
14095,-0.10675,-0.25052,-0.03644
14096,-0.07285,-0.17273,0.01917
14097,-0.01474,-0.08093,0.04559
14098,0.03671,-0.00916,0.03458
14100,0.05814,0.02112,0.00076
14101,0.04440,0.00845,-0.03607
14102,0.00699,-0.03189,-0.06744
14103,-0.03409,-0.07898,-0.09366
14104,-0.05789,-0.11554,-0.10815
14106,-0.04837,-0.13016,-0.09079
14107,-0.00067,-0.11514,-0.02478
14108,0.07263,-0.06873,0.07745
14109,0.14258,-0.00153,0.16959
14110,0.17767,0.06140,0.20123
14112,0.16431,0.09238,0.16013
14113,0.11871,0.08206,0.08640
14114,0.07855,0.05118,0.04178
14115,0.07608,0.03705,0.05841
14116,0.11325,0.06131,0.11267
