# profile: max-debug
# arm: right
# session: 2026-08-08_1701
# probe: rest
# started: 2026-08-08T17:01:34
# duration_s: 29.807
# sample_rate_hz: 840
# placement: Wearing band 2 finger lengths above right wrist.
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T00:01:34.771Z
# extra.extra_measured_rate_hz: 836.3
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
841,0.19797,0.28571,0.00079
842,0.15240,0.23840,0.00064
844,0.10699,0.10626,0.00894
845,0.06458,-0.07950,-0.00522
846,0.02792,-0.24063,-0.03860
847,0.00504,-0.29535,-0.05029
848,0.00125,-0.21643,-0.00580
850,0.00723,-0.06375,0.06677
851,-0.00198,0.03934,0.07117
852,-0.04761,-0.01331,-0.08249
853,-0.12125,-0.22021,-0.37384
854,-0.17917,-0.44580,-0.64053
855,-0.17087,-0.50186,-0.67554
857,-0.08322,-0.29279,-0.39212
858,0.04053,0.09064,0.08514
859,0.13062,0.42188,0.49615
860,0.14767,0.50714,0.63394
861,0.11407,0.33405,0.48926
863,0.08817,0.06949,0.23206
864,0.10352,-0.09079,0.05847
865,0.13315,-0.08389,0.04178
866,0.11725,-0.00668,0.10684
867,0.03040,0.00940,0.12827
869,-0.07800,-0.05283,0.05222
870,-0.11502,-0.07211,-0.06195
871,-0.02539,0.08374,-0.10513
872,0.15030,0.39951,-0.02631
873,0.29514,0.67981,0.10886
875,0.30133,0.68784,0.16263
876,0.15076,0.34415,0.04404
877,-0.07413,-0.18530,-0.19580
878,-0.25290,-0.59332,-0.38202
879,-0.30859,-0.64764,-0.34821
880,-0.24594,-0.34845,-0.07700
882,-0.12799,0.08957,0.27609
883,-0.02216,0.40137,0.50156
884,0.03864,0.44516,0.49438
885,0.05896,0.26324,0.31677
886,0.05984,0.01257,0.12256
888,0.05716,-0.15695,0.02646
889,0.05273,-0.18674,0.03384
890,0.03760,-0.11746,0.07147
891,0.00198,-0.03928,0.06720
892,-0.05276,-0.02313,0.00394
894,-0.10760,-0.07321,-0.08044
895,-0.13293,-0.12943,-0.13019
896,-0.11032,-0.12610,-0.11649
897,-0.05356,-0.06479,-0.06622
898,-0.00610,-0.03061,-0.05319
900,-0.00974,-0.11624,-0.14178
901,-0.06787,-0.30963,-0.31415
902,-0.13828,-0.46161,-0.44931
903,-0.16541,-0.39264,-0.39813
904,-0.12561,-0.06085,-0.11050
905,-0.04422,0.36926,0.29678
907,0.02942,0.64102,0.60693
908,0.06345,0.61240,0.66165
909,0.06366,0.36584,0.47610
910,0.05762,0.11902,0.21152
911,0.06436,0.02487,0.03384
913,0.07965,0.05341,-0.01157
914,0.08798,0.06180,-0.00290
915,0.08469,-0.03012,-0.03387
916,0.08478,-0.14240,-0.10654
917,0.10956,-0.11588,-0.12976
919,0.16266,0.10919,-0.02444
920,0.21710,0.39743,0.16858
921,0.22784,0.50940,0.29205
922,0.16461,0.30765,0.20129
923,0.04196,-0.10776,-0.09006
925,-0.07993,-0.46118,-0.38812
926,-0.13107,-0.51428,-0.46024
927,-0.08121,-0.25040,-0.22775
928,0.03552,0.12347,0.16025
929,0.14386,0.35037,0.44443
930,0.18109,0.31863,0.46338
932,0.13760,0.11856,0.26892
933,0.05292,-0.06836,0.05295
934,-0.02423,-0.13232,-0.03528
935,-0.07233,-0.10770,-0.00830
936,-0.09937,-0.10834,0.00516
938,-0.11719,-0.20187,-0.08755
939,-0.11981,-0.33994,-0.23770
940,-0.08957,-0.40030,-0.29819
941,-0.02298,-0.29910,-0.17188
942,0.05276,-0.07706,0.07526
944,0.09274,0.11472,0.24603
945,0.06781,0.12524,0.17062
946,-0.00998,-0.07101,-0.14127
947,-0.09232,-0.33676,-0.48752
948,-0.12729,-0.46399,-0.61862
950,-0.09497,-0.33200,-0.42557
951,-0.02051,-0.00488,-0.01920
952,0.04489,0.31583,0.35876
953,0.06036,0.44537,0.51233
954,0.02292,0.34753,0.41312
955,-0.03339,0.13782,0.18497
957,-0.06644,-0.03009,-0.01065
958,-0.06152,-0.08685,-0.08499
959,-0.04559,-0.07819,-0.05402
960,-0.06613,-0.09616,0.00568
961,-0.14819,-0.18515,0.02588
963,-0.26343,-0.30240,-0.00800
964,-0.34103,-0.35635,-0.05737
965,-0.31870,-0.28476,-0.07190
966,-0.19470,-0.11160,-0.04266
967,-0.03577,0.06049,-0.02206
969,0.07111,0.12207,-0.08151
970,0.08557,0.04337,-0.23199
971,0.04214,-0.09290,-0.38248
972,0.01630,-0.14832,-0.39200
973,0.05820,-0.03830,-0.18738
975,0.15182,0.19379,0.15573
976,0.23099,0.40350,0.44858
977,0.23322,0.45401,0.52179
978,0.14456,0.31830,0.34784
979,0.00504,0.09366,0.05673
980,-0.12061,-0.07727,-0.16180
982,-0.18015,-0.11105,-0.19022
983,-0.15802,-0.03369,-0.05316
984,-0.07809,0.05533,0.11816
985,0.01291,0.07050,0.19345
986,0.07242,0.00748,0.14087
988,0.08420,-0.06372,0.03741
989,0.05966,-0.07462,-0.01608
990,0.01782,-0.03442,-0.00037
991,-0.03534,-0.03052,0.00070
992,-0.10394,-0.14059,-0.10556
994,-0.17770,-0.33432,-0.29770
995,-0.21689,-0.46725,-0.42197
996,-0.17432,-0.39337,-0.32019
997,-0.04327,-0.10495,0.00613
998,0.11716,0.23245,0.36081
1000,0.21500,0.39612,0.49927
1001,0.19772,0.28256,0.33368
1002,0.09915,-0.00702,0.00952
1003,0.01239,-0.24670,-0.21750
1004,0.00772,-0.26489,-0.19376
1005,0.07004,-0.07254,0.01706
1007,0.11597,0.16144,0.20840
1008,0.07697,0.26096,0.21857
1009,-0.02985,0.18777,0.06326
1010,-0.11258,0.05713,-0.09619
1011,-0.09027,0.01379,-0.11267
1013,0.02576,0.08371,0.00620
1014,0.13315,0.14331,0.10376
1015,0.12540,0.04254,0.02396
1016,-0.01196,-0.23019,-0.22940
1017,-0.18365,-0.50464,-0.47485
1019,-0.26163,-0.56342,-0.50458
1020,-0.18994,-0.33774,-0.27374
1021,-0.02679,0.01987,0.04697
1022,0.10907,0.25912,0.21173
1023,0.13605,0.23990,0.10953
1025,0.06711,0.03525,-0.14471
1026,-0.01639,-0.15506,-0.31723
1027,-0.04269,-0.18637,-0.25769
1028,-0.00745,-0.07724,-0.01556
1029,0.03491,0.03806,0.22195
1030,0.03030,0.04654,0.29865
1032,-0.02399,-0.05011,0.21060
1033,-0.08148,-0.15671,0.08463
1034,-0.09546,-0.18188,0.05087
1035,-0.06546,-0.11832,0.12802
1036,-0.03625,-0.04245,0.21530
1038,-0.05145,-0.04419,0.18771
1039,-0.10757,-0.14871,0.00919
1040,-0.15579,-0.29230,-0.23093
1041,-0.14987,-0.37094,-0.38602
1042,-0.09268,-0.32297,-0.36841
1044,-0.03204,-0.17877,-0.21613
1045,-0.00961,-0.03473,-0.05618
1046,-0.01709,0.02765,0.00378
1047,-0.00861,0.00653,-0.03867
1048,0.04211,-0.02899,-0.09079
1050,0.10245,-0.01089,-0.05786
1051,0.10779,0.06110,0.06638
1052,0.03137,0.12222,0.19366
1053,-0.07568,0.10901,0.22226
1054,-0.12256,0.02390,0.13016
1055,-0.06183,-0.06488,-0.00482
1057,0.06314,-0.08698,-0.07452
1058,0.15457,-0.03622,-0.03598
1059,0.14523,0.02344,0.05325
1060,0.05136,0.01596,0.08923
1061,-0.05212,-0.07846,0.01453
1063,-0.10190,-0.20587,-0.13324
1064,-0.09152,-0.28348,-0.25589
1065,-0.05548,-0.26334,-0.27499
1066,-0.02081,-0.16095,-0.18552
1067,0.01688,-0.03244,-0.04410
1069,0.07217,0.06937,0.08282
1070,0.13504,0.12064,0.15903
1071,0.16687,0.12274,0.18024
1072,0.13492,0.08563,0.15604
1073,0.04745,0.01718,0.10010
1075,-0.04904,-0.07855,0.03229
1076,-0.10834,-0.19946,-0.02353
1077,-0.11786,-0.33734,-0.05325
1078,-0.09436,-0.46082,-0.06036
1079,-0.05261,-0.50568,-0.05405
1080,0.01163,-0.40149,-0.03036
1082,0.10251,-0.13657,0.02335
1083,0.19223,0.18884,0.09750
1084,0.22168,0.39175,0.13943
1085,0.14746,0.32913,0.08292
1086,-0.00482,0.02863,-0.08353
1088,-0.13705,-0.29599,-0.27448
1089,-0.14120,-0.38382,-0.34912
1090,0.01846,-0.12378,-0.21793
1091,0.27097,0.35394,0.07373
1092,0.48105,0.77161,0.36453
1094,0.53528,0.90643,0.49109
1095,0.40790,0.73465,0.40500
1096,0.16443,0.41052,0.19714
1097,-0.08817,0.12076,0.01569
1098,-0.26334,-0.04871,-0.04794
1100,-0.32870,-0.12897,-0.01077
1101,-0.30127,-0.18402,0.04315
1102,-0.22052,-0.22702,0.04715
1103,-0.12534,-0.22009,0.00095
1104,-0.04770,-0.14532,-0.05002
1105,-0.01669,-0.06174,-0.07285
1107,-0.05414,-0.07660,-0.08102
1108,-0.15491,-0.24567,-0.11395
1109,-0.26901,-0.49274,-0.18695
1110,-0.31384,-0.63339,-0.26315
1111,-0.22485,-0.50272,-0.27560
1113,-0.01187,-0.09271,-0.18069
1114,0.22998,0.41446,0.00150
1115,0.37704,0.75436,0.19254
1116,0.36322,0.75537,0.30234
1117,0.22507,0.45102,0.28500
1119,0.06723,0.04810,0.16702
1120,-0.02130,-0.22119,0.02811
1121,-0.02701,-0.25092,-0.05411
1122,-0.00110,-0.10959,-0.05835
1123,0.00156,0.03876,-0.03061
1125,-0.02838,0.07001,-0.03790
1126,-0.05930,-0.01456,-0.10028
1127,-0.06265,-0.11417,-0.16580
1128,-0.04672,-0.13660,-0.16064
1129,-0.04749,-0.09140,-0.07446
1130,-0.08902,-0.08179,0.00677
1132,-0.15463,-0.19772,-0.03104
1133,-0.19580,-0.40610,-0.21262
1134,-0.17072,-0.54849,-0.42041
1135,-0.07748,-0.46417,-0.47287
1136,0.04419,-0.13675,-0.27637
1138,0.14148,0.26999,0.08508
1139,0.18192,0.52762,0.40680
1140,0.16675,0.51291,0.51898
1141,0.11990,0.28897,0.40616
1142,0.06778,0.03738,0.19534
1144,0.02765,-0.08777,0.03952
1145,0.00635,-0.05957,0.00366
1146,0.00201,0.03381,0.04056
1147,0.00385,0.07971,0.05695
1148,-0.00415,0.02811,0.00140
1150,-0.03024,-0.08224,-0.09619
1151,-0.06168,-0.16364,-0.15701
1152,-0.06894,-0.15134,-0.12759
1153,-0.03137,-0.05902,-0.03500
1154,0.03763,0.02438,0.02625
1155,0.09399,0.00446,-0.02551
1157,0.09845,-0.12915,-0.17453
1158,0.05252,-0.27277,-0.29880
1159,-0.00171,-0.28058,-0.26028
1160,-0.02048,-0.09103,-0.02557
1161,0.00061,0.20288,0.28876
1163,0.02316,0.41150,0.49435
1164,0.00406,0.39542,0.47089
1165,-0.06134,0.17825,0.25287
1166,-0.13190,-0.07196,-0.00403
1167,-0.15695,-0.17838,-0.14331
1169,-0.12335,-0.09503,-0.11661
1170,-0.07053,0.06339,-0.00241
1171,-0.05798,0.12451,0.07147
1172,-0.11108,0.00906,0.03668
1173,-0.19345,-0.19821,-0.06183
1175,-0.23407,-0.32224,-0.11279
1176,-0.19049,-0.25897,-0.05090
1177,-0.09195,-0.08203,0.06570
1178,-0.01889,0.01352,0.09622
1179,-0.03195,-0.10678,-0.04495
1180,-0.11386,-0.37296,-0.28015
1182,-0.18231,-0.55237,-0.40961
1183,-0.16458,-0.45502,-0.28506
1184,-0.06454,-0.11533,0.04169
1185,0.04321,0.22574,0.34528
1186,0.08560,0.33002,0.41644
1188,0.05774,0.16873,0.24075
1189,0.01920,-0.06516,-0.00082
1190,0.02725,-0.14377,-0.10541
1191,0.07715,-0.00983,-0.02737
1192,0.10965,0.18704,0.10181
1194,0.07587,0.24399,0.11981
1195,-0.00723,0.09616,-0.00290
1196,-0.06638,-0.12863,-0.13586
1197,-0.03748,-0.23224,-0.11801
1198,0.07401,-0.12778,0.07898
1200,0.19202,0.08063,0.30408
1201,0.22830,0.18777,0.34357
1202,0.15094,0.06851,0.10608
1203,0.00888,-0.20535,-0.28046
1204,-0.10333,-0.41519,-0.54901
1205,-0.11224,-0.37384,-0.49445
1207,-0.01404,-0.08301,-0.13458
1208,0.12619,0.26440,0.30115
1209,0.22086,0.43869,0.54620
1210,0.21753,0.35065,0.49039
1211,0.12833,0.10352,0.23721
1213,0.01434,-0.11441,-0.00702
1214,-0.06058,-0.18973,-0.10361
1215,-0.07150,-0.15680,-0.06567
1216,-0.04065,-0.13293,-0.00342
1217,-0.01047,-0.19070,-0.00067
1219,-0.00674,-0.28760,-0.04144
1220,-0.02274,-0.31155,-0.04434
1221,-0.03476,-0.19525,0.03931
1222,-0.03110,0.00555,0.15918
1223,-0.02475,0.14224,0.19562
1225,-0.03818,0.09192,0.06241
1226,-0.07629,-0.13315,-0.20493
1227,-0.11740,-0.38153,-0.45459
1228,-0.13165,-0.47357,-0.52127
1229,-0.10828,-0.33759,-0.34628
1230,-0.06281,-0.05685,-0.02014
1232,-0.01886,0.20709,0.28302
1233,0.01392,0.33951,0.42142
1234,0.04050,0.33569,0.36304
1235,0.06259,0.26343,0.17908
1236,0.06714,0.18286,-0.01947
1238,0.03845,0.10751,-0.14694
1239,-0.01932,0.02878,-0.17365
1240,-0.07712,-0.04376,-0.12039
1241,-0.10248,-0.07721,-0.03180
1242,-0.08600,-0.04623,0.05515
1244,-0.04620,0.03680,0.12814
1245,-0.01126,0.12006,0.18668
1246,0.00052,0.13577,0.21164
1247,-0.01544,0.03595,0.15656
1248,-0.05453,-0.17093,-0.01053
1250,-0.10159,-0.39987,-0.24481
1251,-0.12595,-0.51474,-0.41470
1252,-0.09216,-0.40851,-0.38373
1253,0.00836,-0.09451,-0.12994
1254,0.13287,0.27151,0.20908
1255,0.20389,0.47928,0.42395
1257,0.16660,0.40869,0.39124
1258,0.03928,0.11697,0.16568
1259,-0.09384,-0.20532,-0.07281
1260,-0.14691,-0.37460,-0.16925
1261,-0.09818,-0.33530,-0.10977
1263,0.00113,-0.17090,-0.00919
1264,0.07822,-0.01205,0.00827
1265,0.09882,0.06863,-0.07541
1266,0.08249,0.08798,-0.16159
1267,0.06769,0.09830,-0.13611
1269,0.06970,0.11453,0.01105
1270,0.07364,0.09894,0.16006
1271,0.06213,0.01660,0.16116
1272,0.04218,-0.09915,-0.02283
1273,0.03958,-0.14874,-0.26279
1275,0.06909,-0.04800,-0.35745
1276,0.11383,0.18277,-0.20117
1277,0.13852,0.41257,0.12210
1278,0.12296,0.49438,0.40292
1279,0.08136,0.38235,0.47269
1280,0.04794,0.16779,0.32779
1282,0.04456,0.00281,0.11401
1283,0.06375,-0.01883,-0.00122
1284,0.08130,0.07568,0.04559
1285,0.08154,0.17618,0.18390
1286,0.06818,0.18375,0.27969
1288,0.05472,0.08359,0.24100
1289,0.05066,-0.05313,0.08185
1290,0.05856,-0.12979,-0.09406
1291,0.07684,-0.10129,-0.17676
1292,0.09628,-0.01343,-0.14111
1294,0.09433,0.02652,-0.07129
1295,0.04492,-0.06342,-0.08667
1296,-0.05246,-0.25708,-0.22195
1297,-0.15155,-0.41534,-0.37201
1298,-0.17996,-0.38220,-0.36942
1300,-0.09625,-0.11615,-0.13992
1301,0.06619,0.25632,0.20911
1302,0.21509,0.52283,0.46176
1303,0.26810,0.54330,0.47229
1304,0.21335,0.35120,0.28525
1305,0.10831,0.11276,0.08624
1307,0.02408,-0.01477,0.03204
1308,-0.00922,0.00119,0.12177
1309,-0.00861,0.07376,0.22131
1310,-0.00272,0.10065,0.20413
1311,0.00134,0.06055,0.06720
1313,0.01657,0.01471,-0.08176
1314,0.04980,0.02542,-0.13892
1315,0.08377,0.08057,-0.10349
1316,0.08774,0.10083,-0.06937
1317,0.04462,0.01971,-0.12552
1319,-0.03259,-0.14523,-0.26443
1320,-0.10938,-0.30103,-0.38513
1321,-0.15445,-0.35898,-0.38370
1322,-0.15875,-0.30801,-0.24478
1323,-0.13541,-0.21347,-0.05249
1325,-0.10477,-0.14957,0.08368
1326,-0.07947,-0.13681,0.11420
1327,-0.06131,-0.14157,0.07199
1328,-0.04837,-0.12708,0.02457
1329,-0.04156,-0.09418,0.01196
1330,-0.04358,-0.07214,0.02789
1332,-0.05258,-0.07816,0.04834
1333,-0.05984,-0.09592,0.06473
1334,-0.05490,-0.09418,0.08658
1335,-0.03363,-0.06033,0.11841
1336,-0.00128,-0.01138,0.14276
1338,0.03110,0.02469,0.12842
1339,0.05203,0.03232,0.05496
1340,0.05264,0.01471,-0.06812
1341,0.02853,-0.01547,-0.20029
1342,-0.01685,-0.04596,-0.28635
1344,-0.06979,-0.06876,-0.28354
1345,-0.11087,-0.08270,-0.18909
1346,-0.12622,-0.09470,-0.04950
1347,-0.11612,-0.11108,0.06302
1348,-0.09152,-0.12048,0.09979
1350,-0.06131,-0.08746,0.07462
1351,-0.02448,0.02322,0.05374
1352,0.02365,0.20294,0.09750
1353,0.07932,0.37885,0.20001
1354,0.12784,0.44998,0.28302
1355,0.15530,0.36145,0.25549
1357,0.16074,0.15442,0.09286
1358,0.15387,-0.05643,-0.13184
1359,0.14151,-0.16373,-0.29242
1360,0.11899,-0.14175,-0.29782
1361,0.07773,-0.05527,-0.15707
1363,0.01929,-0.00229,0.02701
1364,-0.04160,-0.04028,0.12930
1365,-0.08786,-0.15100,0.08679
1366,-0.11127,-0.26227,-0.06390
1367,-0.11023,-0.30298,-0.21826
1369,-0.08096,-0.24948,-0.27805
1370,-0.01819,-0.13516,-0.21313
1371,0.07059,-0.02188,-0.07129
1372,0.15393,0.04333,0.06299
1373,0.18848,0.05557,0.12540
1375,0.15048,0.04651,0.10617
1376,0.05835,0.05417,0.04550
1377,-0.03787,0.09079,-0.00189
1378,-0.09436,0.13257,-0.00760
1379,-0.10440,0.13843,0.01166
1380,-0.09378,0.08621,0.01425
1382,-0.08774,0.00128,-0.02036
1383,-0.08517,-0.05093,-0.06158
1384,-0.06757,-0.01453,-0.05264
1385,-0.03156,0.09546,0.02106
1386,-0.00583,0.17938,0.08908
1388,-0.02777,0.12106,0.04071
1389,-0.09985,-0.10211,-0.16299
1390,-0.17303,-0.36655,-0.41638
1391,-0.18225,-0.47610,-0.52563
1392,-0.10532,-0.31824,-0.36569
1394,0.01126,0.03116,0.00119
1395,0.08759,0.35654,0.36078
1396,0.07654,0.46924,0.51169
1397,0.00064,0.34692,0.41354
1398,-0.07120,0.12823,0.19379
1400,-0.08191,-0.01761,0.02466
1401,-0.02722,-0.02130,-0.00925
1402,0.05008,0.06091,0.05362
1403,0.09888,0.12363,0.11667
1404,0.09494,0.10504,0.11304
1405,0.04987,0.02188,0.04596
1407,-0.00455,-0.06357,-0.03189
1408,-0.04056,-0.10214,-0.06940
1409,-0.05273,-0.09665,-0.05951
1410,-0.05911,-0.09619,-0.04596
1411,-0.08313,-0.14902,-0.08652
1413,-0.12735,-0.24661,-0.19330
1414,-0.16083,-0.30826,-0.29950
1415,-0.13779,-0.23483,-0.29489
1416,-0.03760,0.00015,-0.11633
1417,0.10849,0.30240,0.17990
1419,0.23160,0.50739,0.43805
1420,0.27298,0.49979,0.51111
1421,0.22516,0.30173,0.37186
1422,0.13214,0.05365,0.13226
1423,0.05157,-0.09442,-0.04578
1425,0.01413,-0.08859,-0.07297
1426,0.01199,0.00610,0.01044
1427,0.01782,0.07083,0.08423
1428,0.01108,0.02689,0.05698
1429,-0.01120,-0.11057,-0.05740
1430,-0.04111,-0.25034,-0.15817
1432,-0.07153,-0.29944,-0.15436
1433,-0.10059,-0.24133,-0.05518
1434,-0.12793,-0.15610,0.03079
1435,-0.14893,-0.15460,-0.00537
1436,-0.15289,-0.27121,-0.16104
1438,-0.12717,-0.40964,-0.30481
1439,-0.06461,-0.40866,-0.28137
1440,0.02884,-0.18640,-0.05112
1441,0.13126,0.16528,0.26257
1442,0.20938,0.43491,0.46472
1444,0.23199,0.45895,0.44037
1445,0.18713,0.25494,0.23611
1446,0.09378,-0.00208,0.00766
1447,-0.00333,-0.13657,-0.11188
1448,-0.05756,-0.11627,-0.10718
1450,-0.04932,-0.05225,-0.06586
1451,0.00156,-0.06622,-0.07834
1452,0.05203,-0.16156,-0.14673
1453,0.06931,-0.22495,-0.18515
1454,0.05197,-0.15347,-0.11209
1455,0.02084,0.02283,0.04974
1457,-0.00943,0.15067,0.16708
1458,-0.04697,0.09268,0.10614
1459,-0.10876,-0.13678,-0.13165
1460,-0.19150,-0.37354,-0.38022
1461,-0.26013,-0.44556,-0.43207
1463,-0.27005,-0.32025,-0.21512
1464,-0.20331,-0.11731,0.13861
1465,-0.08478,0.01801,0.39996
1466,0.03586,0.04971,0.42908
1467,0.11743,0.06143,0.27191
1469,0.14636,0.14288,0.09085
1470,0.13104,0.27859,0.01065
1471,0.08621,0.35388,0.02725
1472,0.02484,0.26782,0.04761
1473,-0.03909,0.03726,-0.00079
1475,-0.08923,-0.20609,-0.10074
1476,-0.11285,-0.31549,-0.16794
1477,-0.10941,-0.23486,-0.13065
1478,-0.09073,-0.03070,0.00568
1479,-0.07181,0.15771,0.15326
1480,-0.06116,0.20441,0.19653
1482,-0.05914,0.06870,0.07248
1483,-0.06183,-0.17938,-0.17184
1484,-0.06360,-0.39340,-0.39038
1485,-0.05536,-0.43402,-0.42529
1486,-0.02469,-0.25760,-0.21841
1488,0.03641,0.05099,0.13635
1489,0.11951,0.33261,0.44830
1490,0.19525,0.45969,0.55652
1491,0.22601,0.41336,0.43115
1492,0.18954,0.27484,0.17569
1494,0.09668,0.14572,-0.06161
1495,-0.01337,0.07071,-0.18777
1496,-0.09741,0.02509,-0.20108
1497,-0.13364,-0.03201,-0.15057
1498,-0.12811,-0.09790,-0.07242
1500,-0.10034,-0.12146,0.03265
1501,-0.06509,-0.06006,0.16330
1502,-0.02786,0.05746,0.27036
1503,0.00562,0.13077,0.26279
1504,0.02283,0.06595,0.08325
1505,0.01312,-0.13037,-0.21024
1507,-0.01599,-0.33118,-0.44611
1508,-0.03577,-0.37534,-0.45004
1509,-0.01694,-0.19571,-0.18469
1510,0.04086,0.11752,0.20435
1511,0.09897,0.37476,0.48654
1513,0.10318,0.41833,0.51181
1514,0.02603,0.22452,0.30884
1515,-0.10510,-0.09445,0.04340
1516,-0.21863,-0.37445,-0.11682
1517,-0.24335,-0.49915,-0.11755
1519,-0.15671,-0.45004,-0.03265
1520,-0.00131,-0.28821,0.01590
1521,0.14322,-0.09546,-0.03751
1522,0.21234,0.07816,-0.15237
1523,0.19339,0.22275,-0.22238
1525,0.12030,0.33270,-0.17612
1526,0.03619,0.36880,-0.05539
1527,-0.03851,0.27020,0.00693
1528,-0.10397,0.02222,-0.09134
1529,-0.15518,-0.28256,-0.30255
1530,-0.16824,-0.46927,-0.43689
1532,-0.12039,-0.40002,-0.31635
1533,-0.02307,-0.09573,0.05173
1534,0.07269,0.25555,0.44861
1535,0.11172,0.42874,0.60825
1536,0.07959,0.32877,0.43442
1538,0.01132,0.05524,0.07730
1539,-0.04413,-0.18668,-0.19592
1540,-0.06650,-0.24799,-0.21774
1541,-0.07156,-0.13565,-0.03458
1542,-0.08105,0.02121,0.16510
1544,-0.09158,0.09415,0.22583
1545,-0.07797,0.05698,0.14413
1546,-0.02655,-0.01529,0.03949
1547,0.03851,-0.03793,0.02118
1548,0.06595,-0.00970,0.07794
1550,0.01974,-0.01755,0.08926
1551,-0.08307,-0.14352,-0.05258
1552,-0.17471,-0.35959,-0.31946
1553,-0.18259,-0.51978,-0.54044
1554,-0.08688,-0.47562,-0.53186
1555,0.05695,-0.21915,-0.26053
1557,0.15359,0.08560,0.10666
1558,0.13977,0.22794,0.32394
1559,0.03510,0.12930,0.26379
1560,-0.07193,-0.08731,0.01874
1561,-0.09528,-0.20511,-0.18353
1563,-0.02087,-0.10303,-0.17746
1564,0.08508,0.14230,0.00555
1565,0.13519,0.32892,0.18085
1566,0.09421,0.30539,0.18607
1567,0.00406,0.09421,0.02682
1569,-0.05750,-0.13736,-0.13660
1570,-0.04419,-0.22443,-0.14343
1571,0.02261,-0.14023,0.01480
1572,0.07559,-0.00998,0.18106
1573,0.05841,0.00269,0.17014
1575,-0.02966,-0.16260,-0.06537
1576,-0.13440,-0.41055,-0.38745
1577,-0.18753,-0.56845,-0.58286
1578,-0.15457,-0.52570,-0.53128
1579,-0.05362,-0.31650,-0.28629
1580,0.06384,-0.08029,-0.01093
1582,0.15009,0.05609,0.15808
1583,0.18530,0.06781,0.19305
1584,0.17593,0.02240,0.14957
1585,0.13818,-0.00250,0.08667
1586,0.08627,0.01202,0.02179
1588,0.03229,0.02808,-0.04880
1589,-0.01169,0.00537,-0.11057
1590,-0.03775,-0.05411,-0.12790
1591,-0.04855,-0.11017,-0.08026
1592,-0.05499,-0.12323,0.00815
1594,-0.06500,-0.08691,0.07990
1595,-0.07550,-0.03021,0.08557
1596,-0.07819,0.00452,0.01685
1597,-0.07275,-0.01260,-0.09180
1598,-0.06952,-0.08334,-0.18646
1600,-0.07590,-0.17953,-0.22244
1601,-0.08130,-0.25513,-0.18481
1602,-0.06104,-0.26828,-0.09439
1603,-0.00024,-0.20526,0.00409
1604,0.08505,-0.09167,0.06839
1605,0.15424,0.01993,0.08347
1607,0.17337,0.08173,0.06589
1608,0.14246,0.08167,0.04376
1609,0.09210,0.04941,0.03122
1610,0.05331,0.02957,0.01987
1611,0.03052,0.04199,-0.00705
1613,0.00470,0.06442,-0.05444
1614,-0.03888,0.05762,-0.10794
1615,-0.08856,0.01126,-0.14334
1616,-0.11386,-0.03711,-0.14362
1617,-0.09537,-0.03714,-0.11096
1619,-0.04590,0.01498,-0.06851
1620,-0.00089,0.05789,-0.04929
1621,0.01382,0.01886,-0.07465
1622,0.00537,-0.10367,-0.13309
1623,0.00583,-0.21637,-0.17868
1625,0.03955,-0.20377,-0.15866
1626,0.09650,-0.03882,-0.05579
1627,0.13828,0.17712,0.09015
1628,0.13211,0.29257,0.20395
1629,0.08185,0.23447,0.22650
1630,0.02438,0.06677,0.15399
1632,-0.00760,-0.07770,0.03354
1633,-0.02176,-0.12451,-0.07706
1634,-0.06091,-0.12042,-0.14789
1635,-0.15408,-0.17108,-0.18384
1636,-0.26831,-0.31659,-0.20142
1638,-0.31488,-0.46915,-0.20312
1639,-0.21802,-0.47916,-0.17447
1640,0.00882,-0.27545,-0.10562
1641,0.25192,0.04837,-0.01593
1642,0.37222,0.28656,0.04501
1644,0.30850,0.27798,0.02975
1645,0.12115,0.03882,-0.06277
1646,-0.06076,-0.24350,-0.17035
1647,-0.14072,-0.35385,-0.20291
1648,-0.11670,-0.21457,-0.11093
1650,-0.05719,0.06296,0.06888
1651,-0.02542,0.27765,0.23456
1652,-0.02625,0.29932,0.29355
1653,-0.01917,0.15521,0.22818
1654,0.02740,-0.01883,0.09811
1655,0.09912,-0.10345,-0.01587
1657,0.14957,-0.08215,-0.07147
1658,0.14523,-0.02570,-0.07870
1659,0.09482,-0.00870,-0.06903
1660,0.03735,-0.04428,-0.05850
1661,0.00574,-0.08801,-0.03937
1663,0.00101,-0.09277,-0.00037
1664,-0.00165,-0.05652,0.04800
1665,-0.02554,-0.02417,0.06693
1666,-0.06985,-0.04745,0.01062
1667,-0.10916,-0.13773,-0.13416
1669,-0.11359,-0.24719,-0.31689
1670,-0.07230,-0.29398,-0.43253
1671,-0.00311,-0.21716,-0.38223
1672,0.05826,-0.02548,-0.15048
1673,0.08109,0.19824,0.16479
1675,0.05713,0.34479,0.40607
1676,-0.00015,0.34622,0.46097
1677,-0.07053,0.21399,0.33514
1678,-0.13977,0.02301,0.13516
1679,-0.19846,-0.13965,-0.01883
1680,-0.23346,-0.22156,-0.07367
