# profile: max-debug
# arm: right
# session: 2026-08-08_1701
# probe: baseline
# started: 2026-08-08T17:04:39
# duration_s: 29.850
# sample_rate_hz: 840
# placement: Wearing band 2 finger lengths above right wrist.
# filters: none
# notes: forearm supported on table; recorded to replace the unsupported first rest
# kind: rest
# profile_type: debug
# n_samples: 25074
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T00:04:39.294Z
# extra.extra_measured_rate_hz: 837.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
15853,-0.02652,-0.08987,-0.01471
15854,-0.01929,-0.04517,0.02704
15855,-0.01517,-0.01126,0.05652
15857,-0.01843,0.00925,0.06360
15858,-0.03052,0.02969,0.05008
15859,-0.04639,0.05844,0.02789
15860,-0.05588,0.08408,0.00812
15861,-0.05096,0.08237,-0.00885
15863,-0.03299,0.03940,-0.03012
15864,-0.01279,-0.02988,-0.05609
15865,-0.00238,-0.08691,-0.07135
15866,-0.00598,-0.09808,-0.05573
15867,-0.01779,-0.06445,-0.00867
15869,-0.02762,-0.02512,0.03769
15870,-0.02805,-0.02576,0.03796
15871,-0.01743,-0.07449,-0.02539
15872,0.00128,-0.12421,-0.11642
15873,0.02206,-0.10449,-0.16565
15875,0.03589,0.01645,-0.12469
15876,0.03305,0.18939,-0.00931
15877,0.00940,0.30411,0.10873
15878,-0.02670,0.26498,0.15631
15879,-0.05487,0.06677,0.11359
15880,-0.05405,-0.19247,0.02371
15882,-0.01837,-0.37643,-0.04733
15883,0.03586,-0.40387,-0.06345
15884,0.08072,-0.29480,-0.04050
15885,0.09842,-0.13428,-0.02353
15886,0.09671,0.00742,-0.04205
15888,0.10172,0.12051,-0.08282
15889,0.13095,0.22659,-0.10339
15890,0.16971,0.31400,-0.07504
15891,0.17664,0.31885,-0.01645
15892,0.12061,0.18661,0.01654
15894,0.01880,-0.04269,-0.01712
15895,-0.06256,-0.22455,-0.09564
15896,-0.05490,-0.20947,-0.14078
15897,0.05319,0.02567,-0.08307
15898,0.19656,0.33826,0.06909
15900,0.27689,0.51968,0.22446
15901,0.23608,0.45386,0.27951
15902,0.09970,0.19843,0.20395
15903,-0.04556,-0.07495,0.06223
15904,-0.11945,-0.21942,-0.04645
15905,-0.10376,-0.20905,-0.07104
15907,-0.04382,-0.12390,-0.03839
15908,-0.00253,-0.06061,-0.01123
15909,-0.00970,-0.05673,-0.02509
15910,-0.04803,-0.08429,-0.06531
15911,-0.07849,-0.09631,-0.09552
15913,-0.07709,-0.07242,-0.09705
15914,-0.05069,-0.02792,-0.07864
15915,-0.02380,0.00754,-0.05762
15916,-0.01447,0.01428,-0.04260
15917,-0.02304,-0.00946,-0.03674
15919,-0.03964,-0.05313,-0.04773
15920,-0.05765,-0.10110,-0.08194
15921,-0.07663,-0.13550,-0.12549
15922,-0.09354,-0.13834,-0.13879
15923,-0.09555,-0.09900,-0.08292
15925,-0.06726,-0.02417,0.04086
15926,-0.00726,0.06033,0.17810
15927,0.06302,0.12289,0.25528
15928,0.11032,0.14691,0.23550
15929,0.11346,0.14059,0.14697
15930,0.07898,0.12433,0.05789
15932,0.03479,0.10703,0.02026
15933,0.00711,0.07700,0.03271
15934,0.00192,0.01944,0.05328
15935,0.00613,-0.05652,0.04507
15936,0.00479,-0.11374,0.00980
15938,-0.00369,-0.11652,-0.02127
15939,-0.00836,-0.06674,-0.02499
15940,0.00018,-0.00723,-0.01135
15941,0.01770,0.01627,-0.00992
15942,0.02811,-0.00195,-0.03345
15944,0.01688,-0.02579,-0.05884
15945,-0.01645,-0.02054,-0.04803
15946,-0.05637,0.00403,0.01151
15947,-0.08014,0.00018,0.08847
15948,-0.06989,-0.06412,0.13141
15950,-0.02237,-0.15826,0.11307
15951,0.04800,-0.20111,0.05365
15952,0.11475,-0.12820,0.00226
15953,0.15222,0.04565,-0.00491
15954,0.14923,0.22641,0.02780
15955,0.11359,0.30606,0.06421
15957,0.06393,0.24057,0.07028
15958,0.01648,0.07956,0.04337
15959,-0.02115,-0.07245,0.01263
15960,-0.04553,-0.13098,0.01096
15961,-0.05252,-0.08774,0.04190
15963,-0.04041,-0.00861,0.07095
15964,-0.01859,0.02277,0.05258
15965,-0.00681,-0.02753,-0.02655
15966,-0.01993,-0.11765,-0.12650
15967,-0.05109,-0.16754,-0.17920
15969,-0.07285,-0.12854,-0.14310
15970,-0.05969,-0.02533,-0.04004
15971,-0.01279,0.06747,0.06119
15972,0.03818,0.09174,0.10205
15973,0.05933,0.05386,0.08115
15975,0.04150,0.01083,0.04849
15976,0.00751,0.01074,0.05432
15977,-0.00885,0.04669,0.10043
15978,0.00739,0.06714,0.13797
15979,0.04062,0.03021,0.11276
15980,0.05991,-0.05130,0.01712
15982,0.04703,-0.11618,-0.09683
15983,0.01169,-0.10645,-0.15500
15984,-0.01987,-0.01987,-0.12094
15985,-0.03162,0.08188,-0.02829
15986,-0.03369,0.11743,0.04318
15988,-0.05069,0.04935,0.03220
15989,-0.09177,-0.08270,-0.05127
15990,-0.13394,-0.18771,-0.13266
15991,-0.13870,-0.19214,-0.13629
15992,-0.09048,-0.09943,-0.05148
15994,-0.01877,0.00931,0.05869
15995,0.02203,0.03867,0.11444
15996,0.00006,-0.04309,0.08817
15997,-0.06433,-0.17548,0.02234
15998,-0.11664,-0.25366,-0.01654
16000,-0.11731,-0.21378,-0.00040
16001,-0.07455,-0.08487,0.03998
16002,-0.03079,0.03586,0.05005
16003,-0.02032,0.06290,0.00412
16004,-0.04144,-0.01068,-0.07303
16005,-0.06705,-0.11450,-0.12936
16007,-0.07574,-0.16586,-0.12909
16008,-0.06833,-0.13962,-0.08002
16009,-0.05719,-0.08212,-0.02661
16010,-0.04761,-0.05984,-0.01624
16011,-0.03494,-0.09265,-0.06271
16013,-0.01715,-0.13361,-0.13290
16014,-0.00165,-0.11349,-0.16745
16015,0.00479,-0.00790,-0.12399
16016,0.00970,0.13446,-0.01141
16017,0.02960,0.22684,0.11172
16019,0.06616,0.21033,0.17627
16020,0.09113,0.09540,0.14957
16021,0.06470,-0.04938,0.05563
16022,-0.02280,-0.14569,-0.04517
16023,-0.12698,-0.15207,-0.09787
16025,-0.17474,-0.08096,-0.08484
16026,-0.12305,0.01785,-0.02689
16027,0.00046,0.09244,0.04047
16028,0.11475,0.12091,0.09286
16029,0.14761,0.11771,0.12457
16030,0.08817,0.10782,0.13531
16032,-0.01364,0.08899,0.11526
16033,-0.09375,0.02332,0.04913
16034,-0.11938,-0.12198,-0.06012
16035,-0.09689,-0.31509,-0.17197
16036,-0.04697,-0.44751,-0.22159
16038,0.01746,-0.40195,-0.16443
16039,0.08887,-0.15555,-0.01706
16040,0.14993,0.17612,0.14465
16041,0.17252,0.40741,0.23428
16042,0.13779,0.41586,0.21280
16044,0.05777,0.23041,0.11005
16045,-0.02658,0.00024,-0.00323
16046,-0.07236,-0.12491,-0.06638
16047,-0.06378,-0.10092,-0.06348
16048,-0.01938,0.00034,-0.02206
16050,0.02597,0.07047,0.01541
16051,0.04742,0.05655,0.02365
16052,0.04398,-0.00916,0.00879
16053,0.03259,-0.05518,-0.00348
16054,0.02997,-0.04236,0.00388
16055,0.03726,0.00269,0.01855
16057,0.03967,0.01703,0.00778
16058,0.02139,-0.03644,-0.04724
16059,-0.01672,-0.13062,-0.12180
16060,-0.05283,-0.19339,-0.15765
16061,-0.05997,-0.16757,-0.11118
16063,-0.02979,-0.05951,0.00146
16064,0.01700,0.06555,0.10809
16065,0.04556,0.13574,0.13586
16066,0.03571,0.12732,0.07135
16067,-0.00134,0.07587,-0.02792
16069,-0.03391,0.03918,-0.08160
16070,-0.03848,0.04672,-0.05173
16071,-0.01926,0.07886,0.03021
16072,-0.00089,0.09082,0.09409
16073,-0.00247,0.05658,0.09058
16075,-0.01901,-0.00604,0.02890
16076,-0.02795,-0.05188,-0.03699
16077,-0.01315,-0.05182,-0.05878
16078,0.01788,-0.02344,-0.03687
16079,0.04077,-0.01712,-0.01767
16080,0.03720,-0.06577,-0.04675
16082,0.01001,-0.14438,-0.11993
16083,-0.02292,-0.18384,-0.17892
16084,-0.04718,-0.13464,-0.16052
16085,-0.06094,-0.02295,-0.05679
16086,-0.06653,0.06042,0.07004
16088,-0.05850,0.03760,0.13547
16089,-0.02786,-0.08014,0.10153
16090,0.01883,-0.19269,0.00546
16091,0.04944,-0.19470,-0.07690
16092,0.02487,-0.07114,-0.09662
16094,-0.06381,0.08316,-0.06659
16095,-0.17416,0.14017,-0.03870
16096,-0.23187,0.04868,-0.04977
16097,-0.18011,-0.11652,-0.08807
16098,-0.01990,-0.20749,-0.10803
16100,0.18787,-0.11743,-0.07480
16101,0.35684,0.13385,0.00256
16102,0.42075,0.40836,0.07773
16103,0.36359,0.54593,0.10422
16104,0.22333,0.47440,0.07047
16105,0.07086,0.25177,0.00421
16107,-0.02759,0.01385,-0.05356
16108,-0.04605,-0.12637,-0.08026
16109,-0.01093,-0.14633,-0.08136
16110,0.02258,-0.10345,-0.07385
16111,0.01425,-0.06958,-0.06387
16113,-0.03201,-0.07474,-0.04309
16114,-0.07715,-0.10175,-0.00656
16115,-0.08383,-0.11932,0.03067
16116,-0.04587,-0.11053,0.04102
16117,0.01428,-0.07275,0.01340
16119,0.07059,-0.00351,-0.02588
16120,0.11203,0.10083,-0.02789
16121,0.13922,0.22906,0.03574
16122,0.15002,0.34348,0.13910
16123,0.13538,0.39249,0.21286
16125,0.09000,0.34210,0.19565
16126,0.02344,0.20099,0.08383
16127,-0.04300,0.01926,-0.06247
16128,-0.09027,-0.13718,-0.16232
16129,-0.11191,-0.21875,-0.16953
16130,-0.11249,-0.21310,-0.09747
16132,-0.10010,-0.14557,-0.00012
16133,-0.08246,-0.06131,0.06909
16134,-0.06702,0.00079,0.08734
16135,-0.05850,0.02722,0.06561
16136,-0.05331,0.03058,0.03244
16138,-0.03879,0.03268,0.01419
16139,-0.00421,0.04474,0.02209
16140,0.04431,0.05933,0.04813
16141,0.08176,0.05963,0.07013
16142,0.08270,0.03513,0.06570
16144,0.04581,-0.00803,0.02850
16145,-0.00061,-0.04938,-0.02438
16146,-0.02161,-0.06754,-0.06256
16147,-0.00797,-0.05734,-0.06451
16148,0.01324,-0.03961,-0.03479
16150,0.00397,-0.05133,-0.00079
16151,-0.04495,-0.11545,0.00827
16152,-0.09732,-0.20938,-0.01602
16153,-0.09824,-0.26529,-0.05502
16154,-0.02292,-0.21518,-0.07639
16155,0.09555,-0.05197,-0.05701
16157,0.18787,0.14871,0.00104
16158,0.20300,0.27664,0.07089
16159,0.14798,0.27051,0.11719
16160,0.07773,0.16373,0.11823
16161,0.04428,0.04919,0.07925
16163,0.05258,-0.00427,0.02728
16164,0.06216,-0.00391,-0.01004
16165,0.03159,-0.00638,-0.02411
16166,-0.03802,-0.04614,-0.02637
16167,-0.10107,-0.09500,-0.02975
16169,-0.10876,-0.09473,-0.03143
16170,-0.05457,-0.02588,-0.01755
16171,0.01709,0.06024,0.01239
16172,0.04651,0.08121,0.02972
16173,0.00729,-0.00256,-0.00534
16175,-0.07288,-0.15009,-0.10159
16176,-0.13486,-0.27045,-0.21237
16177,-0.13306,-0.29047,-0.25931
16178,-0.06702,-0.20004,-0.19113
16179,0.02371,-0.04376,-0.02701
16180,0.09177,0.12051,0.15460
16182,0.11325,0.25357,0.27136
16183,0.09521,0.33640,0.28885
16184,0.06024,0.35556,0.22900
16185,0.02710,0.29922,0.13898
16186,0.00366,0.17130,0.05444
16188,-0.00806,0.00513,-0.01312
16189,-0.00629,-0.14404,-0.06540
16190,0.00912,-0.22687,-0.10184
16191,0.03253,-0.22717,-0.11612
16192,0.05261,-0.16748,-0.10443
16194,0.05811,-0.09158,-0.07574
16195,0.04379,-0.03992,-0.05267
16196,0.01282,-0.03217,-0.05948
16197,-0.02353,-0.06238,-0.10248
16198,-0.04825,-0.10391,-0.15787
16200,-0.04538,-0.12311,-0.18069
16201,-0.01105,-0.09729,-0.13559
16202,0.04004,-0.02890,-0.02676
16203,0.08203,0.05569,0.09875
16204,0.09686,0.12265,0.18112
16205,0.08749,0.15009,0.18689
16207,0.07108,0.13589,0.12692
16208,0.05957,0.09305,0.04211
16209,0.04880,0.04144,-0.02533
16210,0.02841,0.00354,-0.05252
16211,-0.00076,-0.00146,-0.03967
16213,-0.02451,0.03033,-0.00394
16214,-0.03192,0.07739,0.03049
16215,-0.03021,0.09952,0.04495
16216,-0.03836,0.06454,0.03647
16217,-0.06509,-0.02585,0.01599
16219,-0.09723,-0.13470,-0.00705
16220,-0.11218,-0.21512,-0.03751
16221,-0.10107,-0.23911,-0.08594
16222,-0.07626,-0.20648,-0.14395
16223,-0.05652,-0.13428,-0.17334
16225,-0.04745,-0.04419,-0.13272
16226,-0.03934,0.03915,-0.02237
16227,-0.02231,0.08670,0.09979
16228,0.00082,0.07404,0.15686
16229,0.01846,0.00049,0.11688
16230,0.02515,-0.10037,0.02136
16232,0.02875,-0.17569,-0.05103
16233,0.04044,-0.18762,-0.05298
16234,0.05865,-0.14062,-0.00504
16235,0.06567,-0.07599,0.03207
16236,0.04260,-0.03546,0.01999
16238,-0.01019,-0.02567,-0.02139
16239,-0.06830,-0.01776,-0.03802
16240,-0.10089,0.01389,-0.00125
16241,-0.09616,0.05081,0.05618
16242,-0.07126,0.03540,0.06491
16244,-0.05533,-0.07294,-0.01556
16245,-0.06024,-0.23932,-0.15024
16246,-0.06680,-0.35672,-0.24670
16247,-0.04150,-0.32208,-0.22620
16248,0.03052,-0.12366,-0.08722
16250,0.12613,0.14008,0.09326
16251,0.19781,0.33090,0.21954
16252,0.20810,0.36932,0.24518
16253,0.15573,0.27881,0.19406
16254,0.07318,0.14801,0.12561
16255,0.00171,0.05588,0.08374
16257,-0.03400,0.02573,0.07196
16258,-0.03400,0.03345,0.06686
16259,-0.01440,0.04465,0.04767
16260,0.00696,0.04272,0.01501
16261,0.01971,0.03116,-0.01166
16263,0.02206,0.01993,-0.01227
16264,0.01596,0.01074,0.01352
16265,0.00156,-0.00748,0.03857
16266,-0.02383,-0.04907,0.02356
16267,-0.06012,-0.11227,-0.04886
16269,-0.09656,-0.16666,-0.14633
16270,-0.11145,-0.16516,-0.19592
16271,-0.08417,-0.07932,-0.13470
16272,-0.01263,0.06979,0.03461
16273,0.07880,0.21616,0.23303
16275,0.14996,0.28983,0.35532
16276,0.16882,0.26053,0.34329
16277,0.13132,0.14917,0.22266
16278,0.06381,0.00470,0.07599
16279,0.00674,-0.12546,-0.02051
16280,-0.00940,-0.20743,-0.04324
16282,0.01849,-0.21902,-0.01971
16283,0.06573,-0.15207,0.00842
16284,0.09677,-0.02374,0.02072
16285,0.08957,0.11935,0.02469
16286,0.04987,0.21854,0.03561
16288,0.00339,0.23416,0.05197
16289,-0.02808,0.16608,0.05066
16290,-0.04520,0.04852,0.00732
16291,-0.06564,-0.07239,-0.07458
16292,-0.09924,-0.15991,-0.15442
16294,-0.12991,-0.19574,-0.17822
16295,-0.12540,-0.17914,-0.12103
16296,-0.06833,-0.12415,-0.01141
16297,0.02216,-0.05554,0.08575
16298,0.10046,-0.00140,0.11649
16300,0.12845,0.01865,0.07605
16301,0.10248,0.00342,0.00653
16302,0.05133,-0.02924,-0.04071
16303,0.01038,-0.05432,-0.04376
16304,-0.00314,-0.05701,-0.01868
16305,0.00421,-0.04187,0.00421
16307,0.01453,-0.02579,0.01068
16308,0.01520,-0.01974,0.01239
16309,0.00745,-0.01779,0.02985
16310,0.00241,-0.00677,0.06546
16311,0.00845,0.01151,0.09280
16313,0.01917,0.01062,0.07541
16314,0.01361,-0.03970,0.00198
16315,-0.02643,-0.13712,-0.09268
16316,-0.09433,-0.23224,-0.14505
16317,-0.15387,-0.26001,-0.11096
16319,-0.16388,-0.19675,-0.00632
16320,-0.11475,-0.09006,0.09750
16321,-0.04230,-0.02640,0.12579
16322,-0.00119,-0.05630,0.06015
16323,-0.01788,-0.14276,-0.04504
16325,-0.06714,-0.18457,-0.10486
16326,-0.09494,-0.10342,-0.07184
16327,-0.06723,0.07730,0.02618
16328,0.00174,0.23502,0.10992
16329,0.06659,0.23969,0.11414
16330,0.09528,0.06500,0.04077
16332,0.09653,-0.17615,-0.04520
16333,0.10495,-0.30994,-0.07352
16334,0.13959,-0.23706,-0.03027
16335,0.17719,-0.01556,0.03140
16336,0.16824,0.18201,0.04172
16338,0.08423,0.20673,-0.01999
16339,-0.04584,0.05521,-0.10464
16340,-0.14435,-0.12659,-0.13675
16341,-0.13803,-0.16141,-0.08093
16342,-0.01532,0.01682,0.03021
16344,0.15747,0.31158,0.12842
16345,0.27643,0.54010,0.16724
16346,0.26889,0.56857,0.15033
16347,0.14078,0.39813,0.11139
16348,-0.02988,0.14346,0.07532
16350,-0.14700,-0.06226,0.04138
16351,-0.15811,-0.15359,-0.00027
16352,-0.08182,-0.15131,-0.04443
16353,0.01373,-0.11819,-0.06760
16354,0.06216,-0.10101,-0.04861
16355,0.04138,-0.10413,0.00769
16357,-0.02097,-0.10431,0.06747
16358,-0.07797,-0.08423,0.08835
16359,-0.10199,-0.05511,0.04791
16360,-0.09854,-0.05115,-0.03995
16361,-0.08890,-0.10031,-0.13257
16363,-0.08200,-0.19339,-0.18408
16364,-0.06644,-0.27814,-0.17328
16365,-0.02921,-0.29117,-0.11459
16366,0.02048,-0.20761,-0.04611
16367,0.05179,-0.06775,-0.00272
16369,0.04074,0.05020,0.00568
16370,-0.00079,0.09399,-0.00287
16371,-0.02808,0.08313,0.00122
16372,-0.00031,0.08884,0.03601
16373,0.08084,0.16211,0.09369
16375,0.16852,0.27628,0.14508
16376,0.20752,0.34317,0.15973
16377,0.17776,0.29129,0.12811
16378,0.10498,0.13293,0.06866
16379,0.03268,-0.04395,0.01306
16380,-0.01492,-0.15005,-0.01865
16382,-0.04291,-0.16306,-0.03079
16383,-0.06473,-0.12854,-0.04129
16384,-0.07797,-0.10287,-0.05835
16385,-0.06573,-0.10138,-0.07004
16386,-0.02084,-0.09940,-0.05792
16388,0.03586,-0.07358,-0.02048
16389,0.06653,-0.03192,0.01987
16390,0.04822,-0.00153,0.03510
16391,-0.00568,0.00558,0.01761
16392,-0.05527,0.00735,-0.01260
16394,-0.06534,0.03073,-0.02576
16395,-0.03113,0.08029,-0.00705
16396,0.02115,0.13120,0.03391
16397,0.05460,0.15308,0.07385
16398,0.04593,0.13831,0.09332
16400,-0.00085,0.10580,0.08588
16401,-0.05716,0.07861,0.05685
16402,-0.08676,0.06006,0.01736
16403,-0.06961,0.03305,-0.02103
16404,-0.01761,-0.01849,-0.05099
16405,0.03152,-0.08853,-0.07230
16407,0.04282,-0.14917,-0.08911
16408,0.01257,-0.17203,-0.10202
16409,-0.02853,-0.15094,-0.10245
16410,-0.04343,-0.10593,-0.07892
16411,-0.02286,-0.06677,-0.03217
16413,0.00720,-0.05090,0.01627
16414,0.01208,-0.05322,0.03558
16415,-0.01776,-0.05457,0.01117
16416,-0.05820,-0.03918,-0.03912
16417,-0.07535,-0.00772,-0.07559
16419,-0.05698,0.02408,-0.06741
16420,-0.02133,0.03799,-0.01733
16421,0.00208,0.02756,0.04211
16422,-0.00162,0.00235,0.07565
16423,-0.02386,-0.02084,0.07159
16425,-0.04581,-0.03247,0.04480
16426,-0.05637,-0.03790,0.01712
16427,-0.05890,-0.05051,-0.00385
16428,-0.06271,-0.07669,-0.02789
16429,-0.07098,-0.10663,-0.06625
16430,-0.07727,-0.12082,-0.11395
16432,-0.07266,-0.10687,-0.14844
16433,-0.05527,-0.07089,-0.14609
16434,-0.03247,-0.03195,-0.10110
16435,-0.01389,-0.00531,-0.03000
16436,-0.00269,0.00900,0.04037
16438,0.00610,0.02133,0.08865
16439,0.01849,0.03659,0.10620
16440,0.03357,0.04547,0.09451
16441,0.04306,0.03210,0.06113
16442,0.03900,-0.00790,0.01950
16444,0.02161,-0.05753,-0.01196
16445,-0.00125,-0.08694,-0.01785
16446,-0.02106,-0.07520,0.00290
16447,-0.03372,-0.02704,0.03418
16448,-0.03781,0.02795,0.05392
16450,-0.03070,0.05228,0.04968
16451,-0.01099,0.02145,0.02344
16452,0.01385,-0.06360,-0.01825
16453,0.02499,-0.17624,-0.07431
16454,0.00348,-0.27393,-0.14371
16455,-0.05164,-0.31439,-0.20886
16457,-0.11606,-0.27536,-0.23123
16458,-0.15421,-0.16989,-0.17493
16459,-0.14420,-0.04578,-0.04388
16460,-0.09082,0.03867,0.10333
16461,-0.01575,0.05316,0.18552
16463,0.06339,0.02133,0.15921
16464,0.14145,0.00812,0.05740
16465,0.21396,0.07040,-0.03180
16466,0.26212,0.20547,-0.03500
16467,0.25644,0.34238,0.04520
16469,0.18204,0.39011,0.13205
16470,0.06091,0.30838,0.14120
16471,-0.05377,0.14273,0.05518
16472,-0.11121,-0.00876,-0.06113
16473,-0.09735,-0.07184,-0.11932
16475,-0.04144,-0.05173,-0.08777
16476,0.00919,-0.01962,-0.01849
16477,0.02298,-0.04257,0.00558
16478,0.00113,-0.11932,-0.04697
16479,-0.03073,-0.18066,-0.12350
16480,-0.04456,-0.15408,-0.13651
16482,-0.02875,-0.03418,-0.04773
16483,0.00677,0.10590,0.09323
16484,0.03891,0.17328,0.19144
16485,0.04755,0.13217,0.18872
16486,0.03003,0.03128,0.10904
16488,0.00372,-0.04086,0.03012
16489,-0.00696,-0.03094,0.01343
16490,0.00851,0.03882,0.05685
16491,0.03543,0.09702,0.10635
16492,0.04492,0.08801,0.10876
16494,0.02039,0.01797,0.05600
16495,-0.02426,-0.05588,-0.01324
16496,-0.05414,-0.07794,-0.05069
16497,-0.04425,-0.04037,-0.04080
16498,-0.00443,0.01620,-0.01266
16500,0.02713,0.04343,-0.01224
16501,0.01691,0.02658,-0.05759
16502,-0.03464,-0.01004,-0.11688
16503,-0.09442,-0.03458,-0.13190
16504,-0.12576,-0.04022,-0.06958
16505,-0.11591,-0.04559,0.04413
16507,-0.07791,-0.06500,0.14163
16508,-0.03046,-0.08389,0.16867
16509,0.01898,-0.06891,0.12662
16510,0.07028,-0.00546,0.06302
16511,0.11499,0.07639,0.02182
16513,0.13168,0.11798,0.00336
16514,0.10132,0.07870,-0.02786
16515,0.02811,-0.02869,-0.09967
16516,-0.05655,-0.14511,-0.19763
16517,-0.11313,-0.20770,-0.27283
16519,-0.11981,-0.18982,-0.28021
16520,-0.08435,-0.11053,-0.21109
16521,-0.03580,-0.01514,-0.09555
16522,-0.00537,0.04965,0.01822
16523,-0.00949,0.05179,0.08658
16525,-0.04132,-0.01523,0.08624
16526,-0.07401,-0.12210,0.02499
16527,-0.07593,-0.20615,-0.05441
16528,-0.03363,-0.20322,-0.09052
16529,0.03326,-0.09952,-0.04208
16530,0.08286,0.04324,0.07446
16532,0.08615,0.12842,0.18823
16533,0.05804,0.11172,0.22696
16534,0.05090,0.05524,0.17947
16535,0.10754,0.08197,0.10687
16536,0.21411,0.25690,0.08606
16538,0.30090,0.50476,0.13553
16539,0.29681,0.65408,0.19659
16540,0.19022,0.57922,0.19107
16541,0.03906,0.31033,0.09814
16542,-0.07956,0.00525,-0.02606
16544,-0.13107,-0.18829,-0.10608
16545,-0.13901,-0.24673,-0.12027
16546,-0.14505,-0.25510,-0.11426
16547,-0.15936,-0.29138,-0.14194
16548,-0.15247,-0.33725,-0.19821
16550,-0.09274,-0.30487,-0.21625
16551,0.01309,-0.14447,-0.13303
16552,0.11798,0.08505,0.04199
16553,0.17136,0.25470,0.22403
16554,0.15750,0.27353,0.31754
16555,0.10089,0.16010,0.28741
16557,0.04065,0.01654,0.17548
16558,0.00119,-0.06116,0.05704
16559,-0.01614,-0.05099,-0.01584
16560,-0.02161,0.00049,-0.03729
16561,-0.02258,0.03513,-0.03021
16563,-0.01889,0.03284,-0.01581
16564,-0.00726,0.01514,0.00009
16565,0.01312,0.01205,0.01932
16566,0.03775,0.02911,0.03738
16567,0.05621,0.04251,0.03952
16569,0.05453,0.02252,0.01096
16570,0.02261,-0.03702,-0.04779
16571,-0.03552,-0.10773,-0.11389
16572,-0.09686,-0.14441,-0.15143
16573,-0.12915,-0.11874,-0.13358
16575,-0.11234,-0.04297,-0.06210
16576,-0.05563,0.03638,0.03088
16577,0.00552,0.07117,0.10208
16578,0.03314,0.04526,0.12390
16579,0.01410,-0.01685,0.09930
16580,-0.03119,-0.07129,0.05518
16582,-0.06592,-0.08752,0.02057
16583,-0.06610,-0.06738,0.00616
16584,-0.03793,-0.03815,-0.00043
16585,-0.00946,-0.02762,-0.02036
16586,-0.00436,-0.04013,-0.06027
16588,-0.02094,-0.05307,-0.10004
16589,-0.03540,-0.03830,-0.10532
16590,-0.02606,0.00717,-0.06006
16591,0.00513,0.04977,0.00958
16592,0.03445,0.04459,0.04810
16594,0.03998,-0.02005,0.01746
16595,0.02280,-0.10107,-0.06171
16596,0.00427,-0.13184,-0.11868
16597,0.00302,-0.08344,-0.09113
16598,0.01685,0.00296,0.01694
16600,0.02939,0.05154,0.13440
16601,0.03229,0.02612,0.18362
16602,0.03564,-0.03049,0.14728
16603,0.05237,-0.03595,0.07812
16604,0.07397,0.04794,0.04483
16605,0.06845,0.17014,0.06757
16607,0.00876,0.22995,0.10492
16608,-0.09418,0.16537,0.10025
16609,-0.18942,0.00766,0.03851
16610,-0.22043,-0.14520,-0.04156
16611,-0.16629,-0.20538,-0.08771
16613,-0.05377,-0.15295,-0.08325
16614,0.06708,-0.03262,-0.05746
16615,0.15692,0.09244,-0.05051
16616,0.20236,0.18158,-0.07162
16617,0.20706,0.22437,-0.09192
16619,0.17712,0.22476,-0.07700
16620,0.11801,0.18719,-0.02487
16621,0.04016,0.11630,0.02820
16622,-0.03873,0.02295,0.03888
16623,-0.10107,-0.07349,-0.00534
16625,-0.13663,-0.14813,-0.07446
16626,-0.14056,-0.17432,-0.11783
16627,-0.10681,-0.13010,-0.09833
16628,-0.03006,-0.01138,-0.01453
16629,0.07983,0.15295,0.09995
16630,0.18683,0.30078,0.19431
16632,0.24152,0.36462,0.22641
16633,0.21536,0.31503,0.18588
16634,0.12793,0.18427,0.10193
16635,0.03702,0.04468,0.02570
16636,-0.00497,-0.04471,-0.00626
16638,0.00864,-0.07782,0.00031
16639,0.03928,-0.09134,0.00519
16640,0.04245,-0.11813,-0.02554
16641,0.00748,-0.15158,-0.08298
16642,-0.03940,-0.15646,-0.11996
16644,-0.06662,-0.11188,-0.09622
16645,-0.06750,-0.03946,-0.02087
16646,-0.05951,0.01315,0.05020
16647,-0.05884,0.01486,0.06192
16648,-0.06149,-0.02304,0.00812
16650,-0.05130,-0.06155,-0.06467
16651,-0.02249,-0.07114,-0.09973
16652,0.01007,-0.05481,-0.07819
16653,0.02444,-0.03870,-0.02927
16654,0.01343,-0.04373,0.00238
16655,-0.00867,-0.06693,-0.00162
16657,-0.02011,-0.08588,-0.02142
16658,-0.01160,-0.07959,-0.02429
16659,0.00793,-0.04663,0.00040
16660,0.02167,-0.00641,0.03024
16661,0.01941,0.01529,0.03091
16663,0.00238,0.00504,-0.01138
16664,-0.02222,-0.02911,-0.07660
16665,-0.04727,-0.06409,-0.12598
16666,-0.06583,-0.07736,-0.13095
16667,-0.06821,-0.05957,-0.09106
16669,-0.04501,-0.01688,-0.03009
16670,0.00302,0.03482,0.02249
16671,0.05765,0.07709,0.04819
16672,0.09039,0.09439,0.04504
16673,0.08249,0.08008,0.02325
16675,0.04135,0.04199,-0.00284
16676,-0.00339,0.00171,-0.02249
16677,-0.02319,-0.01840,-0.03296
16678,-0.01410,-0.01276,-0.03885
16679,0.00189,0.00125,-0.04584
16680,-0.00201,-0.00192,-0.05286
16682,-0.03281,-0.03165,-0.05139
16683,-0.07242,-0.07034,-0.03500
